ts_code,trade_time,open,high,low,close,vol,amount
603815.SH,2026-01-05 09:30:00,7.41,7.41,7.41,7.41,112600,834366
603815.SH,2026-01-05 09:31:00,7.4,7.5,7.4,7.48,481100,3580289
603815.SH,2026-01-05 09:32:00,7.48,7.48,7.45,7.48,233600,1744381
603815.SH,2026-01-05 09:33:00,7.48,7.48,7.46,7.46,225800,1686440
603815.SH,2026-01-05 09:34:00,7.45,7.47,7.45,7.46,236100,1760912
603815.SH,2026-01-05 09:35:00,7.46,7.47,7.45,7.46,227400,1697645
603815.SH,2026-01-05 09:36:00,7.47,7.49,7.47,7.48,203200,1519980
603815.SH,2026-01-05 09:37:00,7.48,7.51,7.48,7.5,255200,1913732
603815.SH,2026-01-05 09:38:00,7.5,7.5,7.49,7.49,121500,910980
603815.SH,2026-01-05 09:39:00,7.5,7.51,7.49,7.5,348100,2610803
603815.SH,2026-01-05 09:40:00,7.5,7.5,7.48,7.49,132100,989253
603815.SH,2026-01-05 09:41:00,7.48,7.5,7.48,7.49,217100,1626005
603815.SH,2026-01-05 09:42:00,7.5,7.51,7.5,7.5,257500,1931992
603815.SH,2026-01-05 09:43:00,7.5,7.5,7.49,7.49,187000,1402071
603815.SH,2026-01-05 09:44:00,7.48,7.49,7.48,7.48,161200,1206507
603815.SH,2026-01-05 09:45:00,7.48,7.49,7.48,7.49,63300,474056
603815.SH,2026-01-05 09:46:00,7.49,7.5,7.49,7.49,25400,190375
603815.SH,2026-01-05 09:47:00,7.5,7.5,7.49,7.49,109400,819681
603815.SH,2026-01-05 09:48:00,7.5,7.52,7.49,7.52,484900,3638236
603815.SH,2026-01-05 09:49:00,7.52,7.52,7.51,7.52,45500,342057
603815.SH,2026-01-05 09:50:00,7.52,7.53,7.51,7.52,210000,1578646
603815.SH,2026-01-05 09:51:00,7.52,7.53,7.52,7.52,141300,1063770
603815.SH,2026-01-05 09:52:00,7.53,7.53,7.51,7.51,112200,843888
603815.SH,2026-01-05 09:53:00,7.51,7.52,7.51,7.52,264000,1982750
603815.SH,2026-01-05 09:54:00,7.52,7.53,7.52,7.53,230100,1730950
603815.SH,2026-01-05 09:55:00,7.52,7.54,7.52,7.54,396300,2984727
603815.SH,2026-01-05 09:56:00,7.54,7.54,7.53,7.54,42400,319629
603815.SH,2026-01-05 09:57:00,7.54,7.54,7.53,7.54,61800,465780
603815.SH,2026-01-05 09:58:00,7.54,7.56,7.54,7.56,818900,6177287
603815.SH,2026-01-05 09:59:00,7.56,7.56,7.54,7.54,139500,1053420
603815.SH,2026-01-05 10:00:00,7.55,7.55,7.54,7.54,34300,258897
603815.SH,2026-01-05 10:01:00,7.55,7.57,7.55,7.56,287000,2168075
603815.SH,2026-01-05 10:02:00,7.56,7.56,7.55,7.56,27700,209399
603815.SH,2026-01-05 10:03:00,7.56,7.56,7.55,7.55,164700,1244385
603815.SH,2026-01-05 10:04:00,7.55,7.57,7.55,7.56,179200,1354615
603815.SH,2026-01-05 10:05:00,7.56,7.57,7.56,7.56,42100,318350
603815.SH,2026-01-05 10:06:00,7.56,7.56,7.55,7.55,35700,269805
603815.SH,2026-01-05 10:07:00,7.55,7.56,7.54,7.55,145300,1096977
603815.SH,2026-01-05 10:08:00,7.55,7.55,7.54,7.54,27200,205096
603815.SH,2026-01-05 10:09:00,7.54,7.55,7.54,7.54,42800,322788
603815.SH,2026-01-05 10:10:00,7.54,7.55,7.53,7.53,83500,629598
603815.SH,2026-01-05 10:11:00,7.53,7.54,7.53,7.53,183800,1384194
603815.SH,2026-01-05 10:12:00,7.53,7.55,7.53,7.55,148200,1117391
603815.SH,2026-01-05 10:13:00,7.55,7.55,7.54,7.55,12800,96589
603815.SH,2026-01-05 10:14:00,7.55,7.55,7.54,7.54,29000,218731
603815.SH,2026-01-05 10:15:00,7.54,7.55,7.54,7.55,27300,205938
603815.SH,2026-01-05 10:16:00,7.55,7.55,7.54,7.55,19600,147880
603815.SH,2026-01-05 10:17:00,7.55,7.55,7.54,7.55,30500,230030
603815.SH,2026-01-05 10:18:00,7.55,7.55,7.54,7.54,43000,324237
603815.SH,2026-01-05 10:19:00,7.54,7.55,7.54,7.54,21900,165174
603815.SH,2026-01-05 10:20:00,7.55,7.55,7.54,7.54,91000,686200
603815.SH,2026-01-05 10:21:00,7.54,7.55,7.54,7.55,40000,301727
603815.SH,2026-01-05 10:22:00,7.54,7.56,7.54,7.55,177200,1337842
603815.SH,2026-01-05 10:23:00,7.55,7.55,7.54,7.54,44300,334456
603815.SH,2026-01-05 10:24:00,7.55,7.55,7.54,7.55,93600,706328
603815.SH,2026-01-05 10:25:00,7.55,7.55,7.55,7.55,23000,173639
603815.SH,2026-01-05 10:26:00,7.55,7.55,7.54,7.54,17900,135111
603815.SH,2026-01-05 10:27:00,7.55,7.55,7.54,7.54,36000,271790
603815.SH,2026-01-05 10:28:00,7.55,7.55,7.55,7.55,16100,121547
603815.SH,2026-01-05 10:29:00,7.55,7.55,7.54,7.54,14200,107136
603815.SH,2026-01-05 10:30:00,7.54,7.55,7.53,7.54,59900,451479
603815.SH,2026-01-05 10:31:00,7.54,7.54,7.53,7.53,19000,143256
603815.SH,2026-01-05 10:32:00,7.53,7.54,7.53,7.54,5600,42216
603815.SH,2026-01-05 10:33:00,7.54,7.54,7.53,7.53,11000,82850
603815.SH,2026-01-05 10:34:00,7.53,7.54,7.52,7.52,65500,493229
603815.SH,2026-01-05 10:35:00,7.52,7.53,7.52,7.53,45800,344848
603815.SH,2026-01-05 10:36:00,7.53,7.54,7.52,7.54,105200,792095
603815.SH,2026-01-05 10:37:00,7.54,7.54,7.53,7.54,22800,171696
603815.SH,2026-01-05 10:38:00,7.53,7.54,7.53,7.54,14300,107686
603815.SH,2026-01-05 10:39:00,7.54,7.54,7.53,7.54,6500,48960
603815.SH,2026-01-05 10:40:00,7.54,7.54,7.53,7.54,11400,85860
603815.SH,2026-01-05 10:41:00,7.54,7.54,7.53,7.53,12200,91955
603815.SH,2026-01-05 10:42:00,7.54,7.54,7.53,7.54,8600,64796
603815.SH,2026-01-05 10:43:00,7.54,7.54,7.53,7.53,17300,130312
603815.SH,2026-01-05 10:44:00,7.53,7.54,7.53,7.54,7400,55792
603815.SH,2026-01-05 10:45:00,7.54,7.55,7.53,7.54,93900,708005
603815.SH,2026-01-05 10:46:00,7.55,7.55,7.55,7.55,67600,510328
603815.SH,2026-01-05 10:47:00,7.55,7.55,7.54,7.54,8800,66420
603815.SH,2026-01-05 10:48:00,7.55,7.55,7.54,7.54,19000,143375
603815.SH,2026-01-05 10:49:00,7.55,7.57,7.55,7.57,439900,3323449
603815.SH,2026-01-05 10:50:00,7.57,7.57,7.55,7.56,75900,573895
603815.SH,2026-01-05 10:51:00,7.56,7.56,7.56,7.56,800,6048
603815.SH,2026-01-05 10:52:00,7.55,7.56,7.55,7.56,16300,123075
603815.SH,2026-01-05 10:53:00,7.55,7.56,7.55,7.56,21800,164648
603815.SH,2026-01-05 10:54:00,7.55,7.56,7.55,7.55,62100,468914
603815.SH,2026-01-05 10:55:00,7.55,7.55,7.54,7.55,73900,557238
603815.SH,2026-01-05 10:56:00,7.55,7.55,7.54,7.55,12400,93600
603815.SH,2026-01-05 10:57:00,7.55,7.56,7.55,7.55,49300,372225
603815.SH,2026-01-05 10:58:00,7.55,7.56,7.55,7.55,8200,61948
603815.SH,2026-01-05 10:59:00,7.55,7.56,7.55,7.55,35700,269596
603815.SH,2026-01-05 11:00:00,7.55,7.56,7.55,7.55,9800,73999
603815.SH,2026-01-05 11:01:00,7.55,7.55,7.54,7.54,126700,956314
603815.SH,2026-01-05 11:02:00,7.54,7.55,7.54,7.55,12000,90514
603815.SH,2026-01-05 11:03:00,7.54,7.55,7.54,7.54,229800,1732697
603815.SH,2026-01-05 11:04:00,7.54,7.55,7.54,7.54,12600,95116
603815.SH,2026-01-05 11:05:00,7.55,7.55,7.54,7.54,14500,109347
603815.SH,2026-01-05 11:06:00,7.54,7.54,7.54,7.54,67100,505934
603815.SH,2026-01-05 11:07:00,7.55,7.55,7.54,7.54,20400,153816
603815.SH,2026-01-05 11:08:00,7.54,7.55,7.54,7.54,33600,253400
603815.SH,2026-01-05 11:09:00,7.54,7.54,7.54,7.54,19700,148528
603815.SH,2026-01-05 11:10:00,7.55,7.55,7.54,7.54,3900,29410
603815.SH,2026-01-05 11:11:00,7.55,7.56,7.55,7.56,135300,1021560
603815.SH,2026-01-05 11:12:00,7.55,7.56,7.55,7.56,400,3022
603815.SH,2026-01-05 11:13:00,7.56,7.56,7.55,7.55,36900,278719
603815.SH,2026-01-05 11:14:00,7.55,7.56,7.55,7.55,20500,154777
603815.SH,2026-01-05 11:15:00,7.55,7.56,7.55,7.55,30100,227279
603815.SH,2026-01-05 11:16:00,7.55,7.56,7.55,7.55,5100,38512
603815.SH,2026-01-05 11:17:00,7.56,7.56,7.55,7.56,9300,70255
603815.SH,2026-01-05 11:18:00,7.56,7.56,7.55,7.55,18500,139837
603815.SH,2026-01-05 11:19:00,7.55,7.56,7.55,7.55,1500,11338
603815.SH,2026-01-05 11:20:00,7.56,7.56,7.55,7.56,30000,226776
603815.SH,2026-01-05 11:21:00,7.56,7.56,7.55,7.56,20800,157224
603815.SH,2026-01-05 11:22:00,7.56,7.56,7.55,7.56,102400,774110
603815.SH,2026-01-05 11:23:00,7.56,7.56,7.55,7.55,65400,494406
603815.SH,2026-01-05 11:24:00,7.56,7.56,7.55,7.56,77000,582095
603815.SH,2026-01-05 11:25:00,7.56,7.56,7.55,7.55,8900,67256
603815.SH,2026-01-05 11:26:00,7.55,7.56,7.55,7.55,26700,201598
603815.SH,2026-01-05 11:27:00,7.56,7.56,7.55,7.55,7500,56636
603815.SH,2026-01-05 11:28:00,7.56,7.56,7.55,7.56,7700,58183
603815.SH,2026-01-05 11:29:00,7.55,7.56,7.55,7.55,39100,295406
603815.SH,2026-01-05 11:30:00,7.56,7.56,7.55,7.56,55900,422264
603815.SH,2026-01-05 13:01:00,7.55,7.56,7.55,7.56,148700,1123902
603815.SH,2026-01-05 13:02:00,7.55,7.56,7.55,7.56,3400,25690
603815.SH,2026-01-05 13:03:00,7.55,7.56,7.55,7.55,8700,65738
603815.SH,2026-01-05 13:04:00,7.55,7.56,7.55,7.55,3500,26433
603815.SH,2026-01-05 13:05:00,7.56,7.56,7.55,7.56,14000,105783
603815.SH,2026-01-05 13:06:00,7.56,7.56,7.55,7.55,5000,37763
603815.SH,2026-01-05 13:07:00,7.55,7.56,7.55,7.56,19300,145798
603815.SH,2026-01-05 13:08:00,7.55,7.56,7.55,7.55,16100,121567
603815.SH,2026-01-05 13:09:00,7.55,7.56,7.55,7.55,9100,68720
603815.SH,2026-01-05 13:10:00,7.55,7.55,7.54,7.54,111700,843304
603815.SH,2026-01-05 13:11:00,7.55,7.55,7.54,7.55,12600,95022
603815.SH,2026-01-05 13:12:00,7.55,7.55,7.54,7.54,4000,30184
603815.SH,2026-01-05 13:13:00,7.54,7.55,7.54,7.55,3900,29411
603815.SH,2026-01-05 13:14:00,7.55,7.55,7.54,7.54,10900,82244
603815.SH,2026-01-05 13:15:00,7.55,7.56,7.54,7.56,181800,1373037
603815.SH,2026-01-05 13:16:00,7.56,7.56,7.56,7.56,89700,678132
603815.SH,2026-01-05 13:17:00,7.57,7.58,7.57,7.58,569900,4311955
603815.SH,2026-01-05 13:18:00,7.57,7.58,7.57,7.57,126900,960966
603815.SH,2026-01-05 13:19:00,7.57,7.58,7.57,7.58,37300,282496
603815.SH,2026-01-05 13:20:00,7.57,7.58,7.57,7.57,30300,229376
603815.SH,2026-01-05 13:21:00,7.57,7.58,7.56,7.57,50000,378444
603815.SH,2026-01-05 13:22:00,7.57,7.58,7.57,7.57,7700,58293
603815.SH,2026-01-05 13:23:00,7.57,7.58,7.57,7.58,27700,209641
603815.SH,2026-01-05 13:24:00,7.57,7.57,7.56,7.57,91500,691975
603815.SH,2026-01-05 13:25:00,7.56,7.57,7.56,7.57,25500,192840
603815.SH,2026-01-05 13:26:00,7.57,7.57,7.56,7.57,2600,19670
603815.SH,2026-01-05 13:27:00,7.57,7.57,7.56,7.56,8800,66545
603815.SH,2026-01-05 13:28:00,7.56,7.57,7.56,7.57,4600,34779
603815.SH,2026-01-05 13:29:00,7.56,7.57,7.56,7.57,10200,77140
603815.SH,2026-01-05 13:30:00,7.57,7.57,7.56,7.56,12000,90808
603815.SH,2026-01-05 13:31:00,7.56,7.57,7.56,7.56,8200,62062
603815.SH,2026-01-05 13:32:00,7.56,7.56,7.56,7.56,65300,493668
603815.SH,2026-01-05 13:33:00,7.56,7.58,7.56,7.58,140300,1062010
603815.SH,2026-01-05 13:34:00,7.57,7.58,7.57,7.57,142300,1077249
603815.SH,2026-01-05 13:35:00,7.57,7.58,7.57,7.58,55800,422458
603815.SH,2026-01-05 13:36:00,7.58,7.58,7.57,7.57,4600,34848
603815.SH,2026-01-05 13:37:00,7.57,7.58,7.57,7.57,13000,98412
603815.SH,2026-01-05 13:38:00,7.57,7.58,7.57,7.58,68600,519787
603815.SH,2026-01-05 13:39:00,7.58,7.6,7.58,7.6,543200,4119996
603815.SH,2026-01-05 13:40:00,7.6,7.6,7.58,7.59,97900,743412
603815.SH,2026-01-05 13:41:00,7.59,7.59,7.58,7.59,36000,273217
603815.SH,2026-01-05 13:42:00,7.59,7.59,7.58,7.59,12500,94781
603815.SH,2026-01-05 13:43:00,7.59,7.59,7.58,7.59,17900,135703
603815.SH,2026-01-05 13:44:00,7.58,7.59,7.58,7.59,18000,136474
603815.SH,2026-01-05 13:45:00,7.59,7.59,7.58,7.59,9800,74304
603815.SH,2026-01-05 13:46:00,7.59,7.59,7.58,7.58,66100,501097
603815.SH,2026-01-05 13:47:00,7.58,7.58,7.58,7.58,53800,407795
603815.SH,2026-01-05 13:48:00,7.58,7.58,7.57,7.57,30200,228784
603815.SH,2026-01-05 13:49:00,7.57,7.58,7.57,7.58,8300,62851
603815.SH,2026-01-05 13:50:00,7.58,7.58,7.57,7.57,2200,16668
603815.SH,2026-01-05 13:51:00,7.58,7.58,7.57,7.58,16300,123524
603815.SH,2026-01-05 13:52:00,7.58,7.58,7.57,7.57,5100,38613
603815.SH,2026-01-05 13:53:00,7.58,7.58,7.57,7.58,5600,42406
603815.SH,2026-01-05 13:54:00,7.58,7.58,7.57,7.57,13200,99967
603815.SH,2026-01-05 13:55:00,7.58,7.59,7.58,7.59,62600,474531
603815.SH,2026-01-05 13:56:00,7.58,7.59,7.58,7.59,13000,98649
603815.SH,2026-01-05 13:57:00,7.59,7.59,7.58,7.58,71900,545047
603815.SH,2026-01-05 13:58:00,7.58,7.59,7.58,7.59,48500,367646
603815.SH,2026-01-05 13:59:00,7.59,7.59,7.58,7.59,33000,250440
603815.SH,2026-01-05 14:00:00,7.58,7.59,7.57,7.58,81600,618681
603815.SH,2026-01-05 14:01:00,7.58,7.58,7.57,7.57,120400,911628
603815.SH,2026-01-05 14:02:00,7.57,7.58,7.57,7.58,49200,372517
603815.SH,2026-01-05 14:03:00,7.58,7.58,7.56,7.58,128700,974259
603815.SH,2026-01-05 14:04:00,7.57,7.57,7.56,7.57,53700,406368
603815.SH,2026-01-05 14:05:00,7.57,7.57,7.56,7.56,34200,258577
603815.SH,2026-01-05 14:06:00,7.57,7.57,7.56,7.56,113100,855064
603815.SH,2026-01-05 14:07:00,7.56,7.57,7.56,7.56,65100,492537
603815.SH,2026-01-05 14:08:00,7.56,7.57,7.56,7.56,92000,695624
603815.SH,2026-01-05 14:09:00,7.56,7.57,7.56,7.56,35400,267645
603815.SH,2026-01-05 14:10:00,7.56,7.57,7.56,7.56,9100,68820
603815.SH,2026-01-05 14:11:00,7.56,7.57,7.56,7.57,195400,1477218
603815.SH,2026-01-05 14:12:00,7.56,7.57,7.56,7.56,19200,145329
603815.SH,2026-01-05 14:13:00,7.56,7.57,7.56,7.56,34900,263845
603815.SH,2026-01-05 14:14:00,7.57,7.57,7.56,7.56,11700,88520
603815.SH,2026-01-05 14:15:00,7.56,7.56,7.56,7.56,25300,191283
603815.SH,2026-01-05 14:16:00,7.56,7.56,7.56,7.56,89300,675113
603815.SH,2026-01-05 14:17:00,7.56,7.57,7.56,7.56,11800,89230
603815.SH,2026-01-05 14:18:00,7.57,7.57,7.56,7.56,6800,51422
603815.SH,2026-01-05 14:19:00,7.56,7.57,7.56,7.57,142700,1078714
603815.SH,2026-01-05 14:20:00,7.56,7.57,7.56,7.57,13200,99794
603815.SH,2026-01-05 14:21:00,7.57,7.57,7.56,7.57,24000,181530
603815.SH,2026-01-05 14:22:00,7.57,7.57,7.56,7.57,11100,83928
603815.SH,2026-01-05 14:23:00,7.57,7.57,7.56,7.56,15400,116436
603815.SH,2026-01-05 14:24:00,7.56,7.57,7.56,7.56,18000,136176
603815.SH,2026-01-05 14:25:00,7.57,7.57,7.56,7.56,15400,116541
603815.SH,2026-01-05 14:26:00,7.57,7.57,7.55,7.55,261800,1978925
603815.SH,2026-01-05 14:27:00,7.56,7.56,7.55,7.55,9000,67977
603815.SH,2026-01-05 14:28:00,7.56,7.56,7.55,7.56,39000,294572
603815.SH,2026-01-05 14:29:00,7.56,7.56,7.55,7.55,85200,643569
603815.SH,2026-01-05 14:30:00,7.55,7.56,7.55,7.56,52600,397480
603815.SH,2026-01-05 14:31:00,7.55,7.57,7.55,7.56,108500,820222
603815.SH,2026-01-05 14:32:00,7.56,7.56,7.55,7.55,12400,93728
603815.SH,2026-01-05 14:33:00,7.56,7.56,7.55,7.56,17500,132143
603815.SH,2026-01-05 14:34:00,7.55,7.56,7.55,7.56,15000,113377
603815.SH,2026-01-05 14:35:00,7.56,7.56,7.55,7.55,12500,94428
603815.SH,2026-01-05 14:36:00,7.55,7.56,7.55,7.56,90800,685545
603815.SH,2026-01-05 14:37:00,7.55,7.56,7.54,7.55,85100,642559
603815.SH,2026-01-05 14:38:00,7.56,7.56,7.55,7.55,24500,185009
603815.SH,2026-01-05 14:39:00,7.55,7.56,7.55,7.56,101700,767963
603815.SH,2026-01-05 14:40:00,7.56,7.56,7.55,7.56,46600,351985
