ts_code,trade_time,open,high,low,close,vol,amount
002105.SZ,2026-03-02 09:30:00,7.62,7.62,7.61,7.61,75100,572246.0
002105.SZ,2026-03-02 09:31:00,7.61,7.62,7.54,7.61,349200,2647533.0
002105.SZ,2026-03-02 09:32:00,7.61,7.64,7.6,7.64,321900,2452235.0
002105.SZ,2026-03-02 09:33:00,7.65,7.67,7.62,7.62,143600,1097160.0
002105.SZ,2026-03-02 09:34:00,7.62,7.63,7.62,7.62,114100,869974.0
002105.SZ,2026-03-02 09:35:00,7.61,7.61,7.57,7.58,120900,917773.0
002105.SZ,2026-03-02 09:36:00,7.57,7.58,7.55,7.55,112100,848705.0
002105.SZ,2026-03-02 09:37:00,7.55,7.55,7.52,7.53,215700,1625138.0
002105.SZ,2026-03-02 09:38:00,7.53,7.54,7.52,7.52,238600,1796981.0
002105.SZ,2026-03-02 09:39:00,7.52,7.52,7.47,7.49,230000,1721918.0
002105.SZ,2026-03-02 09:40:00,7.5,7.57,7.49,7.57,189100,1424261.0
002105.SZ,2026-03-02 09:41:00,7.58,7.62,7.56,7.61,112100,852200.0
002105.SZ,2026-03-02 09:42:00,7.6,7.6,7.56,7.56,132200,1003318.0
002105.SZ,2026-03-02 09:43:00,7.57,7.6,7.57,7.59,299800,2274023.0
002105.SZ,2026-03-02 09:44:00,7.6,7.62,7.59,7.6,122000,928717.0
002105.SZ,2026-03-02 09:45:00,7.6,7.6,7.58,7.58,84200,639194.0
002105.SZ,2026-03-02 09:46:00,7.58,7.6,7.58,7.58,43100,326873.0
002105.SZ,2026-03-02 09:47:00,7.58,7.58,7.54,7.54,53400,403963.0
002105.SZ,2026-03-02 09:48:00,7.55,7.6,7.54,7.59,57500,435415.0
002105.SZ,2026-03-02 09:49:00,7.59,7.59,7.56,7.56,74000,560664.0
002105.SZ,2026-03-02 09:50:00,7.55,7.57,7.54,7.55,51900,392060.0
002105.SZ,2026-03-02 09:51:00,7.54,7.56,7.53,7.56,75500,569657.0
002105.SZ,2026-03-02 09:52:00,7.55,7.58,7.53,7.55,152500,1152132.0
002105.SZ,2026-03-02 09:53:00,7.55,7.55,7.53,7.53,51100,385470.0
002105.SZ,2026-03-02 09:54:00,7.54,7.54,7.52,7.52,125700,945546.0
002105.SZ,2026-03-02 09:55:00,7.51,7.52,7.5,7.52,34700,260597.0
002105.SZ,2026-03-02 09:56:00,7.51,7.52,7.48,7.49,162500,1218433.0
002105.SZ,2026-03-02 09:57:00,7.49,7.5,7.49,7.49,62500,468382.0
002105.SZ,2026-03-02 09:58:00,7.49,7.49,7.48,7.49,103700,776321.0
