ts_code,trade_time,open,high,low,close,vol,amount
000572.SZ,2026-04-01 09:30:00,6.2,6.21,6.18,6.19,1358800,8422049.0
000572.SZ,2026-04-01 09:31:00,6.2,6.22,6.05,6.12,4781900,29354100.0
000572.SZ,2026-04-01 09:32:00,6.11,6.11,6.06,6.06,2531500,15425017.0
000572.SZ,2026-04-01 09:33:00,6.07,6.07,6.04,6.04,2836800,17173576.0
000572.SZ,2026-04-01 09:34:00,6.04,6.07,6.04,6.06,2838956,17178518.0
000572.SZ,2026-04-01 09:35:00,6.05,6.06,6.02,6.02,1892100,11417768.0
000572.SZ,2026-04-01 09:36:00,6.02,6.05,6.01,6.05,1972000,11882496.0
000572.SZ,2026-04-01 09:37:00,6.05,6.05,6.02,6.02,1687100,10187630.0
000572.SZ,2026-04-01 09:38:00,6.02,6.02,6.0,6.02,1466800,8816528.0
000572.SZ,2026-04-01 09:39:00,6.02,6.03,6.01,6.02,808500,4867073.0
000572.SZ,2026-04-01 09:40:00,6.02,6.02,5.98,6.0,4260244,25549740.0
000572.SZ,2026-04-01 09:41:00,6.0,6.01,6.0,6.01,1128319,6774681.0
000572.SZ,2026-04-01 09:42:00,6.02,6.03,6.01,6.02,743500,4473204.0
000572.SZ,2026-04-01 09:43:00,6.03,6.03,6.0,6.02,975400,5866516.0
000572.SZ,2026-04-01 09:44:00,6.02,6.02,6.01,6.02,387136,2329130.2
000572.SZ,2026-04-01 09:45:00,6.01,6.02,6.01,6.01,872164,5243402.5
000572.SZ,2026-04-01 09:46:00,6.0,6.01,5.99,5.99,1624100,9746803.0
000572.SZ,2026-04-01 09:47:00,6.0,6.0,5.97,5.97,2136300,12779710.0
000572.SZ,2026-04-01 09:48:00,5.97,6.0,5.97,6.0,843200,5045258.5
000572.SZ,2026-04-01 09:49:00,6.0,6.0,5.99,5.99,598500,3589127.0
000572.SZ,2026-04-01 09:50:00,5.99,6.0,5.99,6.0,938900,5627423.0
000572.SZ,2026-04-01 09:51:00,6.0,6.0,5.99,6.0,314000,1882614.0
000572.SZ,2026-04-01 09:52:00,6.0,6.0,5.98,5.99,854600,5119494.0
000572.SZ,2026-04-01 09:53:00,5.99,5.99,5.98,5.98,1030500,6164793.0
000572.SZ,2026-04-01 09:54:00,5.98,5.99,5.98,5.98,450300,2693348.0
000572.SZ,2026-04-01 09:55:00,5.98,5.98,5.96,5.97,1487300,8884698.0
000572.SZ,2026-04-01 09:56:00,5.96,5.98,5.96,5.97,1096100,6540133.0
000572.SZ,2026-04-01 09:57:00,5.98,5.98,5.97,5.98,236400,1412471.0
000572.SZ,2026-04-01 09:58:00,5.97,5.98,5.96,5.97,956802,5710943.0
000572.SZ,2026-04-01 09:59:00,5.97,5.97,5.96,5.96,564300,3365533.0
000572.SZ,2026-04-01 10:00:00,5.96,5.96,5.92,5.92,3252898,19334660.0
000572.SZ,2026-04-01 10:01:00,5.93,5.94,5.92,5.94,1198700,7108386.0
000572.SZ,2026-04-01 10:02:00,5.94,5.95,5.94,5.94,839900,4989632.0
000572.SZ,2026-04-01 10:03:00,5.94,5.95,5.93,5.94,866300,5144481.0
000572.SZ,2026-04-01 10:04:00,5.94,5.95,5.94,5.95,272800,1622285.0
000572.SZ,2026-04-01 10:05:00,5.95,5.97,5.95,5.97,475100,2835318.0
000572.SZ,2026-04-01 10:06:00,5.97,5.99,5.97,5.98,544100,3252594.0
000572.SZ,2026-04-01 10:07:00,5.99,6.0,5.98,6.0,430900,2580844.0
000572.SZ,2026-04-01 10:08:00,6.0,6.0,5.98,5.99,377700,2263916.0
000572.SZ,2026-04-01 10:09:00,5.99,5.99,5.97,5.97,466100,2785399.0
000572.SZ,2026-04-01 10:10:00,5.97,5.97,5.96,5.96,184800,1103143.0
000572.SZ,2026-04-01 10:11:00,5.97,5.97,5.96,5.96,489800,2918577.0
000572.SZ,2026-04-01 10:12:00,5.96,5.98,5.96,5.98,213100,1271807.0
000572.SZ,2026-04-01 10:13:00,5.98,5.98,5.97,5.98,120800,721788.0
000572.SZ,2026-04-01 10:14:00,5.98,5.99,5.97,5.99,332500,1988223.0
000572.SZ,2026-04-01 10:15:00,5.99,5.99,5.97,5.98,130900,783027.0
000572.SZ,2026-04-01 10:16:00,5.99,5.99,5.98,5.99,206200,1233790.0
000572.SZ,2026-04-01 10:17:00,5.99,5.99,5.97,5.97,255100,1524266.0
000572.SZ,2026-04-01 10:18:00,5.97,5.98,5.97,5.98,277600,1659682.0
000572.SZ,2026-04-01 10:19:00,5.97,5.99,5.97,5.99,130200,778243.0
000572.SZ,2026-04-01 10:20:00,5.98,5.99,5.98,5.99,273700,1637999.0
000572.SZ,2026-04-01 10:21:00,5.99,5.99,5.98,5.98,220600,1320603.0
000572.SZ,2026-04-01 10:22:00,5.99,6.0,5.99,6.0,327501,1963055.0
000572.SZ,2026-04-01 10:23:00,5.99,6.0,5.99,5.99,162500,973826.0
000572.SZ,2026-04-01 10:24:00,5.99,6.0,5.99,5.99,205499,1231094.0
000572.SZ,2026-04-01 10:25:00,5.99,5.99,5.98,5.99,155300,929601.0
000572.SZ,2026-04-01 10:26:00,5.99,5.99,5.98,5.98,296700,1776791.0
000572.SZ,2026-04-01 10:27:00,5.99,6.0,5.98,6.0,360600,2159401.0
000572.SZ,2026-04-01 10:28:00,6.0,6.0,5.99,5.99,406000,2432739.0
000572.SZ,2026-04-01 10:29:00,5.99,5.99,5.98,5.98,100600,602013.0
000572.SZ,2026-04-01 10:30:00,5.98,5.99,5.98,5.99,317100,1897346.0
000572.SZ,2026-04-01 10:31:00,5.98,5.98,5.97,5.98,434000,2594686.0
000572.SZ,2026-04-01 10:32:00,5.97,5.98,5.97,5.98,147200,879898.0
000572.SZ,2026-04-01 10:33:00,5.97,5.99,5.97,5.98,299700,1791685.0
000572.SZ,2026-04-01 10:34:00,5.99,5.99,5.98,5.99,198300,1187311.0
000572.SZ,2026-04-01 10:35:00,5.98,6.01,5.98,6.01,506200,3036244.0
000572.SZ,2026-04-01 10:36:00,6.01,6.03,6.01,6.02,285100,1716544.0
000572.SZ,2026-04-01 10:37:00,6.03,6.03,6.01,6.02,356500,2146195.0
000572.SZ,2026-04-01 10:38:00,6.01,6.02,6.01,6.01,61200,368181.0
000572.SZ,2026-04-01 10:39:00,6.02,6.02,6.01,6.01,151600,911301.0
000572.SZ,2026-04-01 10:40:00,6.01,6.01,6.0,6.0,135200,811940.0
000572.SZ,2026-04-01 10:41:00,6.0,6.01,6.0,6.0,261400,1569105.0
000572.SZ,2026-04-01 10:42:00,6.01,6.01,6.0,6.01,62400,374798.0
000572.SZ,2026-04-01 10:43:00,6.01,6.01,6.0,6.01,121500,729443.0
000572.SZ,2026-04-01 10:44:00,6.01,6.01,6.0,6.0,262400,1575583.0
000572.SZ,2026-04-01 10:45:00,6.0,6.0,5.99,6.0,207200,1243120.0
000572.SZ,2026-04-01 10:46:00,6.0,6.0,5.99,6.0,56800,340448.0
000572.SZ,2026-04-01 10:47:00,6.0,6.0,5.99,5.99,182600,1094174.0
000572.SZ,2026-04-01 10:48:00,5.99,6.0,5.98,5.99,202900,1215338.0
000572.SZ,2026-04-01 10:49:00,5.99,6.0,5.99,5.99,63100,377987.0
000572.SZ,2026-04-01 10:50:00,5.99,6.0,5.99,6.0,57600,345263.0
000572.SZ,2026-04-01 10:51:00,5.99,6.0,5.99,6.0,138300,828489.0
000572.SZ,2026-04-01 10:52:00,5.99,6.0,5.99,6.0,64200,385124.0
000572.SZ,2026-04-01 10:53:00,5.99,6.0,5.99,6.0,249161,1494754.0
000572.SZ,2026-04-01 10:54:00,6.0,6.01,6.0,6.01,87200,523928.0
000572.SZ,2026-04-01 10:55:00,6.02,6.02,6.01,6.02,217300,1307349.0
000572.SZ,2026-04-01 10:56:00,6.02,6.02,6.01,6.02,177500,1068359.0
000572.SZ,2026-04-01 10:57:00,6.01,6.02,6.01,6.01,402200,2421167.0
000572.SZ,2026-04-01 10:58:00,6.02,6.02,6.01,6.01,61000,366848.0
000572.SZ,2026-04-01 10:59:00,6.01,6.02,6.01,6.02,49000,294790.0
000572.SZ,2026-04-01 11:00:00,6.02,6.03,6.01,6.02,220500,1327336.0
