ts_code,trade_time,open,high,low,close,vol,amount
000663.SZ,2026-04-01 09:30:00,7.07,7.12,7.03,7.03,37900,267959.0
000663.SZ,2026-04-01 09:31:00,7.07,7.07,6.97,6.99,147700,1036653.0
000663.SZ,2026-04-01 09:32:00,6.99,6.99,6.94,6.96,146100,1017941.0
000663.SZ,2026-04-01 09:33:00,6.96,6.96,6.91,6.93,147200,1020847.0
000663.SZ,2026-04-01 09:34:00,6.93,6.93,6.9,6.92,309400,2139110.0
000663.SZ,2026-04-01 09:35:00,6.93,6.93,6.91,6.92,48500,335487.0
000663.SZ,2026-04-01 09:36:00,6.93,6.95,6.91,6.95,30100,208471.0
000663.SZ,2026-04-01 09:37:00,6.94,6.94,6.92,6.93,115800,802136.0
000663.SZ,2026-04-01 09:38:00,6.94,6.95,6.93,6.93,33900,235036.0
000663.SZ,2026-04-01 09:39:00,6.93,6.94,6.93,6.93,21100,146240.0
000663.SZ,2026-04-01 09:40:00,6.93,6.93,6.9,6.91,131600,909687.0
000663.SZ,2026-04-01 09:41:00,6.92,6.92,6.9,6.91,132500,915346.0
000663.SZ,2026-04-01 09:42:00,6.9,6.92,6.9,6.91,67800,467972.0
000663.SZ,2026-04-01 09:43:00,6.9,6.91,6.89,6.9,138800,957630.0
000663.SZ,2026-04-01 09:44:00,6.9,6.9,6.89,6.89,30500,210319.0
000663.SZ,2026-04-01 09:45:00,6.9,6.91,6.88,6.9,162900,1122485.0
000663.SZ,2026-04-01 09:46:00,6.9,6.9,6.89,6.89,59200,407902.0
000663.SZ,2026-04-01 09:47:00,6.89,6.89,6.87,6.88,119700,823850.0
000663.SZ,2026-04-01 09:48:00,6.88,6.9,6.88,6.88,28900,199015.0
000663.SZ,2026-04-01 09:49:00,6.88,6.89,6.88,6.89,38700,266608.0
000663.SZ,2026-04-01 09:50:00,6.88,6.89,6.88,6.89,15400,106087.0
000663.SZ,2026-04-01 09:51:00,6.88,6.9,6.87,6.88,112900,776792.0
000663.SZ,2026-04-01 09:52:00,6.87,6.88,6.87,6.87,46800,321635.0
000663.SZ,2026-04-01 09:53:00,6.87,6.87,6.86,6.86,92500,634737.0
000663.SZ,2026-04-01 09:54:00,6.86,6.86,6.85,6.85,90600,621387.0
000663.SZ,2026-04-01 09:55:00,6.84,6.85,6.83,6.83,77700,531671.0
