ts_code,trade_time,open,high,low,close,vol,amount
000630.SZ,2026-04-01 09:30:00,6.01,6.05,6.01,6.02,7278300,43771780.0
000630.SZ,2026-04-01 09:31:00,6.02,6.06,6.02,6.02,18165276,109622500.0
000630.SZ,2026-04-01 09:32:00,6.02,6.07,6.02,6.03,16874300,101902270.0
000630.SZ,2026-04-01 09:33:00,6.03,6.05,6.0,6.02,9321005,56191684.0
000630.SZ,2026-04-01 09:34:00,6.01,6.03,6.0,6.0,5884900,35387096.0
000630.SZ,2026-04-01 09:35:00,6.0,6.01,5.99,5.99,8426200,50575630.0
000630.SZ,2026-04-01 09:36:00,5.99,5.99,5.97,5.97,5474200,32758500.0
000630.SZ,2026-04-01 09:37:00,5.98,5.98,5.96,5.97,4211223,25161056.0
000630.SZ,2026-04-01 09:38:00,5.97,5.97,5.95,5.95,3582200,21348464.0
000630.SZ,2026-04-01 09:39:00,5.96,5.97,5.96,5.96,2780663,16577019.0
000630.SZ,2026-04-01 09:40:00,5.96,5.97,5.93,5.94,3684700,21936948.0
000630.SZ,2026-04-01 09:41:00,5.93,5.94,5.92,5.93,3291800,19526034.0
000630.SZ,2026-04-01 09:42:00,5.93,5.96,5.93,5.96,2913706,17338192.0
000630.SZ,2026-04-01 09:43:00,5.96,5.97,5.95,5.96,1745400,10406526.0
000630.SZ,2026-04-01 09:44:00,5.96,5.97,5.94,5.95,2793700,16628378.0
000630.SZ,2026-04-01 09:45:00,5.94,5.97,5.94,5.96,2090700,12456636.0
000630.SZ,2026-04-01 09:46:00,5.97,5.97,5.96,5.97,1021200,6090127.0
000630.SZ,2026-04-01 09:47:00,5.96,5.96,5.94,5.95,2140500,12742167.0
000630.SZ,2026-04-01 09:48:00,5.94,5.96,5.94,5.96,1135000,6754106.0
000630.SZ,2026-04-01 09:49:00,5.95,5.96,5.95,5.96,1084300,6453877.0
000630.SZ,2026-04-01 09:50:00,5.96,5.96,5.94,5.94,1104300,6570380.0
000630.SZ,2026-04-01 09:51:00,5.95,5.95,5.93,5.94,1829000,10863153.0
000630.SZ,2026-04-01 09:52:00,5.93,5.94,5.92,5.92,1806900,10713733.0
000630.SZ,2026-04-01 09:53:00,5.92,5.93,5.92,5.93,1190700,7050978.0
000630.SZ,2026-04-01 09:54:00,5.93,5.95,5.93,5.94,2414700,14335866.0
000630.SZ,2026-04-01 09:55:00,5.94,5.94,5.92,5.93,1503300,8914309.0
000630.SZ,2026-04-01 09:56:00,5.93,5.94,5.93,5.93,643500,3818736.0
000630.SZ,2026-04-01 09:57:00,5.93,5.94,5.93,5.94,597800,3546094.0
000630.SZ,2026-04-01 09:58:00,5.93,5.94,5.93,5.93,619800,3678956.0
000630.SZ,2026-04-01 09:59:00,5.93,5.94,5.93,5.93,1265100,7504965.0
000630.SZ,2026-04-01 10:00:00,5.93,5.93,5.91,5.91,2642800,15640714.0
000630.SZ,2026-04-01 10:01:00,5.91,5.92,5.91,5.91,895300,5293681.0
000630.SZ,2026-04-01 10:02:00,5.91,5.92,5.9,5.91,1409200,8326898.0
000630.SZ,2026-04-01 10:03:00,5.9,5.91,5.9,5.91,1108400,6542949.0
000630.SZ,2026-04-01 10:04:00,5.91,5.91,5.9,5.9,805100,4754822.0
000630.SZ,2026-04-01 10:05:00,5.9,5.91,5.9,5.9,484500,2861424.0
000630.SZ,2026-04-01 10:06:00,5.9,5.92,5.9,5.92,1892200,11188932.0
000630.SZ,2026-04-01 10:07:00,5.93,5.93,5.91,5.92,1913900,11326640.0
000630.SZ,2026-04-01 10:08:00,5.92,5.92,5.91,5.91,1860400,10995561.0
000630.SZ,2026-04-01 10:09:00,5.91,5.91,5.89,5.91,2884000,17018452.0
000630.SZ,2026-04-01 10:10:00,5.91,5.91,5.9,5.91,420500,2482142.0
000630.SZ,2026-04-01 10:11:00,5.9,5.92,5.9,5.91,843400,4986449.0
000630.SZ,2026-04-01 10:12:00,5.92,5.92,5.91,5.91,323200,1912553.0
000630.SZ,2026-04-01 10:13:00,5.92,5.92,5.91,5.92,477500,2826333.0
000630.SZ,2026-04-01 10:14:00,5.92,5.93,5.91,5.92,1336400,7912330.0
000630.SZ,2026-04-01 10:15:00,5.92,5.92,5.91,5.91,331200,1959348.0
000630.SZ,2026-04-01 10:16:00,5.92,5.92,5.91,5.91,236000,1396002.0
000630.SZ,2026-04-01 10:17:00,5.91,5.92,5.91,5.92,722800,4272945.0
000630.SZ,2026-04-01 10:18:00,5.92,5.92,5.91,5.91,203300,1202586.0
000630.SZ,2026-04-01 10:19:00,5.92,5.93,5.92,5.92,1354200,8020529.0
000630.SZ,2026-04-01 10:20:00,5.93,5.93,5.92,5.93,584300,3463845.0
000630.SZ,2026-04-01 10:21:00,5.93,5.93,5.92,5.93,319600,1893449.0
000630.SZ,2026-04-01 10:22:00,5.93,5.93,5.92,5.93,369500,2190259.0
000630.SZ,2026-04-01 10:23:00,5.93,5.93,5.92,5.92,1174500,6956553.0
000630.SZ,2026-04-01 10:24:00,5.93,5.93,5.92,5.93,560300,3321449.0
000630.SZ,2026-04-01 10:25:00,5.93,5.93,5.92,5.93,412700,2444995.0
000630.SZ,2026-04-01 10:26:00,5.93,5.93,5.91,5.92,985900,5837309.0
000630.SZ,2026-04-01 10:27:00,5.92,5.92,5.91,5.91,397300,2349994.0
000630.SZ,2026-04-01 10:28:00,5.92,5.92,5.91,5.92,243500,1440650.0
000630.SZ,2026-04-01 10:29:00,5.91,5.92,5.91,5.92,383600,2269471.0
000630.SZ,2026-04-01 10:30:00,5.92,5.92,5.91,5.92,678200,4013631.0
000630.SZ,2026-04-01 10:31:00,5.91,5.92,5.91,5.91,1291700,7637193.0
000630.SZ,2026-04-01 10:32:00,5.92,5.92,5.91,5.92,377900,2235534.0
000630.SZ,2026-04-01 10:33:00,5.92,5.92,5.91,5.92,160000,946348.0
000630.SZ,2026-04-01 10:34:00,5.91,5.94,5.91,5.94,1807400,10714143.0
000630.SZ,2026-04-01 10:35:00,5.93,5.95,5.93,5.95,1933300,11489466.0
000630.SZ,2026-04-01 10:36:00,5.95,5.95,5.94,5.95,454500,2703523.0
000630.SZ,2026-04-01 10:37:00,5.94,5.95,5.94,5.95,512800,3049953.0
000630.SZ,2026-04-01 10:38:00,5.94,5.95,5.94,5.94,596400,3547359.0
000630.SZ,2026-04-01 10:39:00,5.95,5.96,5.94,5.95,1491600,8876154.0
000630.SZ,2026-04-01 10:40:00,5.96,5.96,5.94,5.95,1006500,5988666.0
000630.SZ,2026-04-01 10:41:00,5.95,5.95,5.94,5.95,479200,2850556.0
000630.SZ,2026-04-01 10:42:00,5.94,5.96,5.94,5.95,724000,4309030.0
000630.SZ,2026-04-01 10:43:00,5.94,5.95,5.94,5.94,281300,1672926.0
000630.SZ,2026-04-01 10:44:00,5.95,5.95,5.94,5.95,246000,1463464.0
000630.SZ,2026-04-01 10:45:00,5.95,5.96,5.95,5.96,1094200,6512843.0
000630.SZ,2026-04-01 10:46:00,5.95,5.96,5.95,5.95,182600,1087261.0
000630.SZ,2026-04-01 10:47:00,5.96,5.96,5.94,5.94,823800,4901986.0
000630.SZ,2026-04-01 10:48:00,5.95,5.95,5.94,5.94,344000,2045923.0
000630.SZ,2026-04-01 10:49:00,5.94,5.95,5.94,5.94,356600,2118680.0
000630.SZ,2026-04-01 10:50:00,5.95,5.95,5.93,5.93,1159300,6886512.0
000630.SZ,2026-04-01 10:51:00,5.94,5.95,5.93,5.94,275700,1637514.0
000630.SZ,2026-04-01 10:52:00,5.94,5.95,5.94,5.94,142400,845962.0
000630.SZ,2026-04-01 10:53:00,5.94,5.96,5.94,5.95,1875900,11168467.0
000630.SZ,2026-04-01 10:54:00,5.95,5.96,5.95,5.96,422400,2514403.0
000630.SZ,2026-04-01 10:55:00,5.96,5.96,5.95,5.96,203800,1213853.0
000630.SZ,2026-04-01 10:56:00,5.96,5.96,5.95,5.96,288200,1716709.0
000630.SZ,2026-04-01 10:57:00,5.96,5.96,5.95,5.95,290300,1728070.0
000630.SZ,2026-04-01 10:58:00,5.95,5.96,5.95,5.96,196800,1171789.0
000630.SZ,2026-04-01 10:59:00,5.95,5.96,5.95,5.95,443400,2639790.0
000630.SZ,2026-04-01 11:00:00,5.95,5.96,5.94,5.95,575400,3423063.0
000630.SZ,2026-04-01 11:01:00,5.95,5.95,5.94,5.95,201100,1196050.0
000630.SZ,2026-04-01 11:02:00,5.94,5.95,5.94,5.94,138600,823807.0
000630.SZ,2026-04-01 11:03:00,5.94,5.95,5.94,5.95,159800,950106.0
000630.SZ,2026-04-01 11:04:00,5.95,5.95,5.94,5.95,407700,2424436.0
000630.SZ,2026-04-01 11:05:00,5.94,5.95,5.94,5.94,1005000,5970619.0
000630.SZ,2026-04-01 11:06:00,5.94,5.94,5.93,5.93,258300,1532813.0
000630.SZ,2026-04-01 11:07:00,5.93,5.94,5.93,5.93,155200,920995.0
000630.SZ,2026-04-01 11:08:00,5.93,5.94,5.93,5.94,133400,791491.0
000630.SZ,2026-04-01 11:09:00,5.94,5.94,5.93,5.94,470300,2789334.0
000630.SZ,2026-04-01 11:10:00,5.94,5.94,5.93,5.94,179100,1063195.0
000630.SZ,2026-04-01 11:11:00,5.94,5.95,5.94,5.94,438300,2603515.0
000630.SZ,2026-04-01 11:12:00,5.94,5.95,5.93,5.94,405300,2407567.0
000630.SZ,2026-04-01 11:13:00,5.94,5.94,5.93,5.94,298400,1772453.0
000630.SZ,2026-04-01 11:14:00,5.95,5.95,5.94,5.95,255400,1517589.0
000630.SZ,2026-04-01 11:15:00,5.95,5.95,5.94,5.94,164300,976924.0
000630.SZ,2026-04-01 11:16:00,5.94,5.95,5.94,5.94,122900,730602.0
000630.SZ,2026-04-01 11:17:00,5.95,5.95,5.94,5.94,225200,1339227.0
000630.SZ,2026-04-01 11:18:00,5.94,5.96,5.94,5.95,2975400,17718540.0
000630.SZ,2026-04-01 11:19:00,5.95,5.96,5.95,5.96,116400,693364.0
000630.SZ,2026-04-01 11:20:00,5.95,5.96,5.95,5.96,890200,5304831.0
000630.SZ,2026-04-01 11:21:00,5.96,5.96,5.95,5.95,241200,1436716.0
000630.SZ,2026-04-01 11:22:00,5.95,5.95,5.94,5.95,618300,3678196.0
000630.SZ,2026-04-01 11:23:00,5.95,5.95,5.94,5.94,120200,714676.0
000630.SZ,2026-04-01 11:24:00,5.94,5.95,5.94,5.94,266500,1584895.0
000630.SZ,2026-04-01 11:25:00,5.95,5.95,5.94,5.95,102400,608697.0
000630.SZ,2026-04-01 11:26:00,5.94,5.95,5.93,5.93,874200,5192256.0
000630.SZ,2026-04-01 11:27:00,5.93,5.94,5.93,5.93,122300,725805.0
000630.SZ,2026-04-01 11:28:00,5.93,5.94,5.93,5.93,526800,3128159.0
000630.SZ,2026-04-01 11:29:00,5.94,5.94,5.93,5.94,872100,5179332.0
