ts_code,trade_time,open,high,low,close,vol,amount
000060.SZ,2026-04-01 09:30:00,6.28,6.29,6.27,6.28,1508200,9471506.0
000060.SZ,2026-04-01 09:31:00,6.28,6.31,6.24,6.25,4709800,29590676.0
000060.SZ,2026-04-01 09:32:00,6.25,6.28,6.23,6.28,3465700,21676668.0
000060.SZ,2026-04-01 09:33:00,6.29,6.29,6.25,6.27,2681000,16817760.0
000060.SZ,2026-04-01 09:34:00,6.27,6.27,6.24,6.24,937100,5866254.0
000060.SZ,2026-04-01 09:35:00,6.25,6.25,6.23,6.23,1314200,8193616.0
000060.SZ,2026-04-01 09:36:00,6.23,6.24,6.23,6.24,1041200,6494613.0
000060.SZ,2026-04-01 09:37:00,6.24,6.25,6.23,6.23,695500,4337194.0
000060.SZ,2026-04-01 09:38:00,6.23,6.23,6.22,6.22,666600,4147669.0
000060.SZ,2026-04-01 09:39:00,6.22,6.24,6.22,6.24,832712,5186780.0
000060.SZ,2026-04-01 09:40:00,6.24,6.24,6.21,6.21,829988,5167949.0
000060.SZ,2026-04-01 09:41:00,6.21,6.22,6.2,6.21,902900,5607871.0
000060.SZ,2026-04-01 09:42:00,6.21,6.24,6.21,6.24,988800,6154822.0
000060.SZ,2026-04-01 09:43:00,6.24,6.24,6.23,6.23,596500,3717156.0
000060.SZ,2026-04-01 09:44:00,6.23,6.24,6.22,6.22,424600,2644331.0
000060.SZ,2026-04-01 09:45:00,6.22,6.23,6.22,6.22,125100,778900.0
000060.SZ,2026-04-01 09:46:00,6.22,6.24,6.22,6.23,479800,2989690.0
000060.SZ,2026-04-01 09:47:00,6.23,6.23,6.21,6.22,536500,3336154.0
000060.SZ,2026-04-01 09:48:00,6.22,6.22,6.21,6.21,232700,1446265.0
000060.SZ,2026-04-01 09:49:00,6.21,6.22,6.21,6.21,237300,1474116.0
000060.SZ,2026-04-01 09:50:00,6.21,6.22,6.2,6.21,786300,4881397.0
000060.SZ,2026-04-01 09:51:00,6.21,6.21,6.18,6.19,1241300,7691046.0
000060.SZ,2026-04-01 09:52:00,6.2,6.2,6.18,6.18,702400,4348809.0
000060.SZ,2026-04-01 09:53:00,6.19,6.2,6.18,6.2,542600,3356746.0
000060.SZ,2026-04-01 09:54:00,6.19,6.2,6.19,6.2,479400,2971706.0
000060.SZ,2026-04-01 09:55:00,6.2,6.2,6.18,6.18,525900,3254892.0
000060.SZ,2026-04-01 09:56:00,6.19,6.2,6.18,6.2,409595,2534848.0
000060.SZ,2026-04-01 09:57:00,6.2,6.2,6.19,6.2,197700,1224361.0
000060.SZ,2026-04-01 09:58:00,6.19,6.2,6.19,6.2,369500,2289094.0
000060.SZ,2026-04-01 09:59:00,6.19,6.2,6.18,6.18,460500,2851615.0
000060.SZ,2026-04-01 10:00:00,6.18,6.19,6.17,6.17,783305,4841664.0
000060.SZ,2026-04-01 10:01:00,6.17,6.18,6.17,6.18,288800,1783340.0
000060.SZ,2026-04-01 10:02:00,6.18,6.18,6.16,6.17,565500,3489215.0
000060.SZ,2026-04-01 10:03:00,6.17,6.18,6.16,6.18,583400,3599262.0
000060.SZ,2026-04-01 10:04:00,6.17,6.18,6.16,6.18,397100,2450703.0
000060.SZ,2026-04-01 10:05:00,6.18,6.19,6.17,6.19,344200,2127100.0
000060.SZ,2026-04-01 10:06:00,6.19,6.2,6.18,6.19,311900,1930597.0
000060.SZ,2026-04-01 10:07:00,6.2,6.2,6.19,6.2,600600,3720460.0
000060.SZ,2026-04-01 10:08:00,6.19,6.2,6.18,6.19,418300,2590375.0
000060.SZ,2026-04-01 10:09:00,6.19,6.2,6.18,6.2,200700,1242597.0
000060.SZ,2026-04-01 10:10:00,6.2,6.2,6.19,6.2,89000,551447.0
000060.SZ,2026-04-01 10:11:00,6.2,6.2,6.19,6.19,94600,586250.0
000060.SZ,2026-04-01 10:12:00,6.19,6.21,6.19,6.21,425550,2638380.0
000060.SZ,2026-04-01 10:13:00,6.2,6.21,6.19,6.19,460800,2857788.0
000060.SZ,2026-04-01 10:14:00,6.2,6.21,6.19,6.2,395400,2451206.0
000060.SZ,2026-04-01 10:15:00,6.19,6.2,6.19,6.19,171400,1062540.0
000060.SZ,2026-04-01 10:16:00,6.19,6.2,6.19,6.19,550300,3406641.0
000060.SZ,2026-04-01 10:17:00,6.18,6.19,6.18,6.18,217100,1341950.0
000060.SZ,2026-04-01 10:18:00,6.18,6.19,6.18,6.18,102500,633814.0
000060.SZ,2026-04-01 10:19:00,6.18,6.2,6.18,6.19,258900,1602905.0
000060.SZ,2026-04-01 10:20:00,6.2,6.2,6.19,6.19,68300,423177.0
000060.SZ,2026-04-01 10:21:00,6.19,6.2,6.19,6.19,158200,980027.0
000060.SZ,2026-04-01 10:22:00,6.2,6.2,6.19,6.2,80300,497455.0
000060.SZ,2026-04-01 10:23:00,6.2,6.2,6.19,6.19,88000,545181.0
000060.SZ,2026-04-01 10:24:00,6.19,6.2,6.19,6.19,93200,577612.0
000060.SZ,2026-04-01 10:25:00,6.19,6.2,6.19,6.19,150400,931277.0
000060.SZ,2026-04-01 10:26:00,6.19,6.19,6.18,6.18,316700,1959957.0
000060.SZ,2026-04-01 10:27:00,6.18,6.19,6.17,6.18,568200,3511082.0
000060.SZ,2026-04-01 10:28:00,6.18,6.19,6.18,6.19,369000,2283107.0
000060.SZ,2026-04-01 10:29:00,6.18,6.19,6.18,6.18,66000,408003.0
000060.SZ,2026-04-01 10:30:00,6.19,6.19,6.17,6.18,182800,1129799.0
000060.SZ,2026-04-01 10:31:00,6.17,6.18,6.16,6.16,697500,4303348.0
000060.SZ,2026-04-01 10:32:00,6.17,6.18,6.17,6.17,215000,1327886.0
000060.SZ,2026-04-01 10:33:00,6.17,6.18,6.17,6.17,290200,1792215.0
000060.SZ,2026-04-01 10:34:00,6.17,6.19,6.17,6.18,57000,352352.0
000060.SZ,2026-04-01 10:35:00,6.19,6.2,6.19,6.2,230063,1424713.0
000060.SZ,2026-04-01 10:36:00,6.19,6.2,6.19,6.19,45300,280512.0
000060.SZ,2026-04-01 10:37:00,6.2,6.2,6.19,6.2,71000,440015.0
000060.SZ,2026-04-01 10:38:00,6.19,6.21,6.19,6.21,517650,3208778.0
000060.SZ,2026-04-01 10:39:00,6.21,6.21,6.2,6.2,404000,2507277.0
000060.SZ,2026-04-01 10:40:00,6.21,6.21,6.2,6.2,139600,866387.0
000060.SZ,2026-04-01 10:41:00,6.2,6.21,6.2,6.2,100100,621183.0
000060.SZ,2026-04-01 10:42:00,6.2,6.22,6.2,6.21,310400,1927825.0
000060.SZ,2026-04-01 10:43:00,6.21,6.21,6.2,6.2,342100,2123827.0
000060.SZ,2026-04-01 10:44:00,6.2,6.21,6.2,6.2,79600,493958.0
000060.SZ,2026-04-01 10:45:00,6.21,6.22,6.2,6.21,588512,3655083.5
000060.SZ,2026-04-01 10:46:00,6.21,6.22,6.21,6.22,108400,673953.0
000060.SZ,2026-04-01 10:47:00,6.21,6.22,6.2,6.2,164900,1023920.0
000060.SZ,2026-04-01 10:48:00,6.2,6.21,6.2,6.2,190900,1183636.0
000060.SZ,2026-04-01 10:49:00,6.2,6.2,6.18,6.18,549500,3404336.0
000060.SZ,2026-04-01 10:50:00,6.19,6.19,6.18,6.18,45900,283930.0
000060.SZ,2026-04-01 10:51:00,6.18,6.2,6.18,6.2,394900,2445645.0
000060.SZ,2026-04-01 10:52:00,6.19,6.21,6.19,6.2,165300,1024795.0
000060.SZ,2026-04-01 10:53:00,6.2,6.21,6.2,6.2,70900,439891.0
