ts_code,trade_time,open,high,low,close,vol,amount
000917.SZ,2026-06-01 09:30:00,7.96,7.96,7.91,7.93,1702400,13543564.0
000917.SZ,2026-06-01 09:31:00,7.91,8.08,7.9,8.04,3789900,30278964.0
000917.SZ,2026-06-01 09:32:00,8.01,8.16,8.01,8.16,2302900,18641708.0
000917.SZ,2026-06-01 09:33:00,8.17,8.22,8.14,8.2,2586100,21103688.0
000917.SZ,2026-06-01 09:34:00,8.21,8.23,8.15,8.16,1787100,14644670.0
000917.SZ,2026-06-01 09:35:00,8.16,8.21,8.16,8.2,1112564,9104775.0
000917.SZ,2026-06-01 09:36:00,8.2,8.2,8.15,8.18,1493436,12223332.0
000917.SZ,2026-06-01 09:37:00,8.19,8.22,8.16,8.22,1394600,11425018.0
000917.SZ,2026-06-01 09:38:00,8.24,8.25,8.2,8.2,1596400,13139149.0
000917.SZ,2026-06-01 09:39:00,8.2,8.26,8.2,8.26,668662,5502114.5
000917.SZ,2026-06-01 09:40:00,8.24,8.35,8.24,8.34,2033800,16878344.0
000917.SZ,2026-06-01 09:41:00,8.34,8.39,8.34,8.39,2625400,21958452.0
000917.SZ,2026-06-01 09:42:00,8.38,8.4,8.37,8.39,1598400,13401006.0
000917.SZ,2026-06-01 09:43:00,8.37,8.37,8.31,8.32,1109800,9259491.0
000917.SZ,2026-06-01 09:44:00,8.32,8.37,8.32,8.36,712900,5953958.0
000917.SZ,2026-06-01 09:45:00,8.35,8.35,8.33,8.33,592200,4938581.0
000917.SZ,2026-06-01 09:46:00,8.32,8.33,8.3,8.32,827100,6876416.0
000917.SZ,2026-06-01 09:47:00,8.34,8.35,8.34,8.34,607498,5066736.5
000917.SZ,2026-06-01 09:48:00,8.32,8.33,8.31,8.33,453300,3773214.0
000917.SZ,2026-06-01 09:49:00,8.33,8.34,8.3,8.3,397800,3310356.0
000917.SZ,2026-06-01 09:50:00,8.31,8.31,8.28,8.28,541200,4489138.0
000917.SZ,2026-06-01 09:51:00,8.28,8.28,8.25,8.25,582800,4817974.0
000917.SZ,2026-06-01 09:52:00,8.25,8.27,8.25,8.26,651300,5380165.0
000917.SZ,2026-06-01 09:53:00,8.25,8.26,8.23,8.24,446600,3684012.0
000917.SZ,2026-06-01 09:54:00,8.25,8.26,8.24,8.26,233400,1925417.0
000917.SZ,2026-06-01 09:55:00,8.25,8.25,8.23,8.23,307000,2530376.0
000917.SZ,2026-06-01 09:56:00,8.23,8.24,8.22,8.22,279900,2302828.0
000917.SZ,2026-06-01 09:57:00,8.23,8.25,8.22,8.25,291700,2400216.0
000917.SZ,2026-06-01 09:58:00,8.25,8.27,8.25,8.26,293800,2425842.0
000917.SZ,2026-06-01 09:59:00,8.27,8.27,8.25,8.26,306800,2534949.0
000917.SZ,2026-06-01 10:00:00,8.26,8.26,8.24,8.25,261600,2158247.0
000917.SZ,2026-06-01 10:01:00,8.24,8.25,8.22,8.22,505200,4158893.0
000917.SZ,2026-06-01 10:02:00,8.22,8.23,8.21,8.23,291800,2398793.0
000917.SZ,2026-06-01 10:03:00,8.23,8.26,8.23,8.26,464800,3835747.0
000917.SZ,2026-06-01 10:04:00,8.26,8.27,8.25,8.26,237000,1958308.0
000917.SZ,2026-06-01 10:05:00,8.26,8.26,8.25,8.25,169800,1402029.0
000917.SZ,2026-06-01 10:06:00,8.26,8.29,8.25,8.29,332400,2750186.0
000917.SZ,2026-06-01 10:07:00,8.3,8.3,8.27,8.28,194500,1612172.0
000917.SZ,2026-06-01 10:08:00,8.28,8.29,8.27,8.28,100500,831965.0
000917.SZ,2026-06-01 10:09:00,8.29,8.29,8.28,8.29,108000,895042.0
000917.SZ,2026-06-01 10:10:00,8.27,8.3,8.27,8.3,188400,1562089.0
000917.SZ,2026-06-01 10:11:00,8.29,8.3,8.29,8.29,214000,1775322.0
000917.SZ,2026-06-01 10:12:00,8.3,8.3,8.28,8.28,238100,1973492.0
000917.SZ,2026-06-01 10:13:00,8.27,8.29,8.27,8.29,152400,1261620.0
000917.SZ,2026-06-01 10:14:00,8.29,8.3,8.28,8.28,259700,2153158.0
000917.SZ,2026-06-01 10:15:00,8.28,8.28,8.27,8.28,78200,647093.0
000917.SZ,2026-06-01 10:16:00,8.27,8.27,8.25,8.25,160500,1326494.0
000917.SZ,2026-06-01 10:17:00,8.25,8.27,8.25,8.27,347300,2868367.0
000917.SZ,2026-06-01 10:18:00,8.28,8.28,8.27,8.27,137900,1140668.0
000917.SZ,2026-06-01 10:19:00,8.27,8.3,8.27,8.3,209700,1736381.0
000917.SZ,2026-06-01 10:20:00,8.3,8.3,8.29,8.29,67000,555784.0
000917.SZ,2026-06-01 10:21:00,8.3,8.31,8.29,8.31,220200,1827353.0
000917.SZ,2026-06-01 10:22:00,8.31,8.32,8.3,8.3,336100,2794542.0
000917.SZ,2026-06-01 10:23:00,8.3,8.3,8.28,8.3,103700,859973.0
000917.SZ,2026-06-01 10:24:00,8.3,8.31,8.29,8.29,121600,1009633.0
000917.SZ,2026-06-01 10:25:00,8.29,8.3,8.29,8.3,133600,1108654.0
000917.SZ,2026-06-01 10:26:00,8.3,8.3,8.28,8.29,203500,1687355.0
000917.SZ,2026-06-01 10:27:00,8.3,8.3,8.28,8.29,82800,685979.0
000917.SZ,2026-06-01 10:28:00,8.29,8.29,8.28,8.28,365300,3025168.0
000917.SZ,2026-06-01 10:29:00,8.28,8.29,8.28,8.28,108900,901802.0
000917.SZ,2026-06-01 10:30:00,8.29,8.3,8.28,8.29,327300,2712979.0
000917.SZ,2026-06-01 10:31:00,8.3,8.3,8.29,8.29,90700,752790.0
000917.SZ,2026-06-01 10:32:00,8.3,8.3,8.28,8.28,180500,1496150.0
000917.SZ,2026-06-01 10:33:00,8.28,8.28,8.27,8.28,118600,981271.0
000917.SZ,2026-06-01 10:34:00,8.27,8.28,8.27,8.28,94200,779556.0
000917.SZ,2026-06-01 10:35:00,8.28,8.29,8.28,8.29,114800,950635.0
000917.SZ,2026-06-01 10:36:00,8.29,8.29,8.28,8.29,21800,180645.0
000917.SZ,2026-06-01 10:37:00,8.29,8.31,8.28,8.31,228900,1898918.0
000917.SZ,2026-06-01 10:38:00,8.3,8.31,8.3,8.31,301200,2502307.0
000917.SZ,2026-06-01 10:39:00,8.32,8.32,8.29,8.29,282300,2343831.0
000917.SZ,2026-06-01 10:40:00,8.28,8.29,8.27,8.27,130900,1084166.0
