ts_code,trade_time,open,high,low,close,vol,amount
001236.SZ,2026-02-02 09:30:00,9.9,9.91,9.9,9.91,38200,378212.0
001236.SZ,2026-02-02 09:31:00,9.94,9.95,9.89,9.94,90800,901187.0
001236.SZ,2026-02-02 09:32:00,9.95,9.99,9.94,9.98,262600,2618340.0
001236.SZ,2026-02-02 09:33:00,9.98,9.98,9.92,9.92,91100,905683.0
001236.SZ,2026-02-02 09:34:00,9.92,9.96,9.9,9.94,190200,1885440.0
001236.SZ,2026-02-02 09:35:00,9.94,9.96,9.94,9.94,65600,652399.0
001236.SZ,2026-02-02 09:36:00,9.94,10.02,9.94,10.02,241000,2406339.0
001236.SZ,2026-02-02 09:37:00,10.02,10.02,10.0,10.01,99100,992369.0
001236.SZ,2026-02-02 09:38:00,10.0,10.01,9.99,10.01,239700,2397313.0
001236.SZ,2026-02-02 09:39:00,10.02,10.03,10.0,10.01,251100,2513727.0
001236.SZ,2026-02-02 09:40:00,10.01,10.02,9.99,10.01,78400,783805.0
001236.SZ,2026-02-02 09:41:00,10.0,10.04,10.0,10.03,142500,1427486.0
001236.SZ,2026-02-02 09:42:00,10.02,10.07,10.02,10.05,168600,1694791.0
001236.SZ,2026-02-02 09:43:00,10.06,10.08,10.04,10.05,211400,2126513.0
001236.SZ,2026-02-02 09:44:00,10.06,10.09,10.04,10.09,227100,2286633.0
001236.SZ,2026-02-02 09:45:00,10.09,10.09,10.06,10.06,138600,1396347.0
001236.SZ,2026-02-02 09:46:00,10.04,10.05,10.03,10.05,41400,415793.0
001236.SZ,2026-02-02 09:47:00,10.04,10.04,10.02,10.03,37400,375170.0
001236.SZ,2026-02-02 09:48:00,10.03,10.04,10.03,10.03,57300,575130.0
001236.SZ,2026-02-02 09:49:00,10.02,10.03,10.01,10.02,55200,553105.0
001236.SZ,2026-02-02 09:50:00,10.02,10.03,10.02,10.03,49700,498316.0
001236.SZ,2026-02-02 09:51:00,10.02,10.03,10.01,10.01,51100,511905.0
001236.SZ,2026-02-02 09:52:00,10.01,10.02,10.0,10.0,61300,613244.0
001236.SZ,2026-02-02 09:53:00,10.0,10.04,10.0,10.04,194800,1953136.0
001236.SZ,2026-02-02 09:54:00,10.04,10.06,10.04,10.04,169600,1704255.0
001236.SZ,2026-02-02 09:55:00,10.05,10.05,10.04,10.04,24500,246060.0
001236.SZ,2026-02-02 09:56:00,10.04,10.05,10.02,10.02,195500,1960830.0
001236.SZ,2026-02-02 09:57:00,10.01,10.04,10.01,10.02,32300,323698.0
001236.SZ,2026-02-02 09:58:00,10.02,10.02,10.0,10.01,41700,417573.0
001236.SZ,2026-02-02 09:59:00,10.0,10.01,9.99,9.99,77200,771948.0
001236.SZ,2026-02-02 10:00:00,9.99,10.02,9.99,10.02,66300,663408.0
001236.SZ,2026-02-02 10:01:00,10.01,10.02,10.01,10.01,12800,128207.0
001236.SZ,2026-02-02 10:02:00,10.02,10.02,10.01,10.01,43100,431810.0
001236.SZ,2026-02-02 10:03:00,10.02,10.02,10.01,10.02,20800,208397.0
001236.SZ,2026-02-02 10:04:00,10.01,10.03,10.01,10.03,55000,551430.0
001236.SZ,2026-02-02 10:05:00,10.04,10.05,10.03,10.04,24600,247017.0
001236.SZ,2026-02-02 10:06:00,10.04,10.04,10.03,10.04,16700,167562.0
001236.SZ,2026-02-02 10:07:00,10.04,10.06,10.03,10.05,111600,1121407.0
001236.SZ,2026-02-02 10:08:00,10.05,10.05,10.04,10.04,24700,248038.0
001236.SZ,2026-02-02 10:09:00,10.04,10.04,10.03,10.04,8900,89355.0
001236.SZ,2026-02-02 10:10:00,10.04,10.04,10.03,10.03,30300,304178.0
001236.SZ,2026-02-02 10:11:00,10.03,10.04,10.02,10.02,19200,192564.0
001236.SZ,2026-02-02 10:12:00,10.03,10.03,10.02,10.02,13000,130317.0
001236.SZ,2026-02-02 10:13:00,10.01,10.02,10.01,10.02,10500,105137.0
001236.SZ,2026-02-02 10:14:00,10.01,10.02,10.01,10.01,8400,84089.0
001236.SZ,2026-02-02 10:15:00,10.01,10.01,9.99,9.99,45000,450104.0
001236.SZ,2026-02-02 10:16:00,9.98,10.0,9.98,9.99,31100,310704.0
001236.SZ,2026-02-02 10:17:00,9.99,10.02,9.99,10.02,24300,243000.0
001236.SZ,2026-02-02 10:18:00,10.02,10.03,10.02,10.02,59000,591612.0
001236.SZ,2026-02-02 10:19:00,10.02,10.03,10.01,10.02,8200,82132.0
001236.SZ,2026-02-02 10:20:00,10.01,10.02,10.01,10.02,14500,145263.0
001236.SZ,2026-02-02 10:21:00,10.02,10.02,10.01,10.01,6000,60067.0
001236.SZ,2026-02-02 10:22:00,10.0,10.02,10.0,10.01,21900,219170.0
001236.SZ,2026-02-02 10:23:00,10.01,10.02,10.01,10.01,6700,67079.0
001236.SZ,2026-02-02 10:24:00,10.01,10.02,10.0,10.02,15800,158147.0
001236.SZ,2026-02-02 10:25:00,10.02,10.03,10.01,10.03,58000,581454.0
001236.SZ,2026-02-02 10:26:00,10.04,10.05,10.04,10.04,134700,1352673.0
001236.SZ,2026-02-02 10:27:00,10.04,10.05,10.03,10.05,64300,645917.0
001236.SZ,2026-02-02 10:28:00,10.06,10.06,10.05,10.05,26300,264486.0
001236.SZ,2026-02-02 10:29:00,10.05,10.05,10.04,10.05,23500,236160.0
001236.SZ,2026-02-02 10:30:00,10.05,10.05,10.03,10.03,9600,96346.0
001236.SZ,2026-02-02 10:31:00,10.03,10.04,10.02,10.04,85500,857807.0
001236.SZ,2026-02-02 10:32:00,10.04,10.04,10.02,10.02,114800,1151936.0
001236.SZ,2026-02-02 10:33:00,10.02,10.02,10.02,10.02,8500,85171.0
001236.SZ,2026-02-02 10:34:00,10.02,10.02,10.01,10.01,36700,367421.0
001236.SZ,2026-02-02 10:35:00,10.01,10.03,10.01,10.03,25900,259463.0
001236.SZ,2026-02-02 10:36:00,10.03,10.03,10.02,10.03,3300,33098.0
001236.SZ,2026-02-02 10:37:00,10.03,10.04,10.03,10.03,16800,168548.0
001236.SZ,2026-02-02 10:38:00,10.03,10.03,10.02,10.02,4100,41093.0
001236.SZ,2026-02-02 10:39:00,10.01,10.02,10.01,10.02,26600,266327.0
001236.SZ,2026-02-02 10:40:00,10.02,10.02,10.02,10.02,300,3006.0
001236.SZ,2026-02-02 10:41:00,10.02,10.03,10.02,10.03,7800,78174.0
001236.SZ,2026-02-02 10:42:00,10.03,10.03,10.02,10.02,14400,144297.0
001236.SZ,2026-02-02 10:43:00,10.02,10.04,10.02,10.04,39900,400174.0
001236.SZ,2026-02-02 10:44:00,10.04,10.04,10.03,10.04,18900,189694.0
001236.SZ,2026-02-02 10:45:00,10.03,10.03,10.03,10.03,5900,59177.0
001236.SZ,2026-02-02 10:46:00,10.03,10.04,10.03,10.03,43600,437376.0
001236.SZ,2026-02-02 10:47:00,10.04,10.04,10.03,10.03,13000,130505.0
001236.SZ,2026-02-02 10:48:00,10.03,10.04,10.03,10.03,5000,50152.0
001236.SZ,2026-02-02 10:49:00,10.03,10.04,10.02,10.03,118400,1185191.0
001236.SZ,2026-02-02 10:50:00,10.03,10.03,10.03,10.03,13300,133399.0
001236.SZ,2026-02-02 10:51:00,10.02,10.03,10.01,10.03,23100,231306.0
001236.SZ,2026-02-02 10:52:00,10.03,10.04,10.03,10.04,11700,117358.0
001236.SZ,2026-02-02 10:53:00,10.03,10.04,10.03,10.03,13100,131421.0
001236.SZ,2026-02-02 10:54:00,10.03,10.03,10.02,10.02,10500,105227.0
001236.SZ,2026-02-02 10:55:00,10.02,10.02,10.01,10.01,7200,72138.0
001236.SZ,2026-02-02 10:56:00,10.01,10.02,10.01,10.01,26700,267277.0
001236.SZ,2026-02-02 10:57:00,10.0,10.0,10.0,10.0,11000,110000.0
001236.SZ,2026-02-02 10:58:00,10.0,10.0,9.99,9.99,25100,250792.0
001236.SZ,2026-02-02 10:59:00,9.98,9.98,9.97,9.97,56700,565991.0
001236.SZ,2026-02-02 11:00:00,9.97,9.98,9.97,9.97,9500,94741.0
001236.SZ,2026-02-02 11:01:00,9.98,9.99,9.97,9.99,21700,216681.0
001236.SZ,2026-02-02 11:02:00,9.99,10.0,9.97,9.97,35500,354591.0
001236.SZ,2026-02-02 11:03:00,9.98,9.99,9.97,9.98,30400,303549.0
001236.SZ,2026-02-02 11:04:00,9.98,9.99,9.98,9.98,11700,116806.0
001236.SZ,2026-02-02 11:05:00,9.99,10.0,9.98,9.99,14800,147856.0
001236.SZ,2026-02-02 11:06:00,9.99,9.99,9.98,9.98,11400,113833.0
001236.SZ,2026-02-02 11:07:00,9.98,9.99,9.98,9.99,8300,82892.0
001236.SZ,2026-02-02 11:08:00,9.99,9.99,9.98,9.98,21700,216758.0
001236.SZ,2026-02-02 11:09:00,9.98,9.99,9.98,9.99,5700,56907.0
001236.SZ,2026-02-02 11:10:00,9.98,9.99,9.98,9.99,19700,196766.0
001236.SZ,2026-02-02 11:11:00,9.98,10.0,9.98,10.0,70200,701834.0
001236.SZ,2026-02-02 11:12:00,10.0,10.0,9.99,9.99,12000,119888.0
001236.SZ,2026-02-02 11:13:00,10.0,10.0,9.99,10.0,19000,189953.0
001236.SZ,2026-02-02 11:14:00,10.0,10.0,10.0,10.0,1200,12000.0
001236.SZ,2026-02-02 11:15:00,9.99,10.01,9.99,10.0,14600,145977.0
001236.SZ,2026-02-02 11:16:00,10.01,10.01,10.0,10.0,600,6003.0
001236.SZ,2026-02-02 11:17:00,10.0,10.02,9.99,10.02,9100,91070.0
001236.SZ,2026-02-02 11:18:00,10.02,10.02,10.01,10.02,2400,24045.0
001236.SZ,2026-02-02 11:19:00,10.02,10.02,10.01,10.01,2200,22032.0
001236.SZ,2026-02-02 11:20:00,10.01,10.02,10.01,10.02,1800,18022.0
001236.SZ,2026-02-02 11:21:00,10.02,10.02,10.01,10.02,8900,89117.0
001236.SZ,2026-02-02 11:22:00,10.01,10.02,10.0,10.01,20500,205220.0
001236.SZ,2026-02-02 11:23:00,10.01,10.01,10.0,10.0,4100,41020.0
001236.SZ,2026-02-02 11:24:00,10.0,10.0,9.99,9.99,11200,111997.0
001236.SZ,2026-02-02 11:25:00,10.0,10.0,9.99,10.0,11700,116905.0
001236.SZ,2026-02-02 11:26:00,9.99,9.99,9.99,9.99,27100,270729.0
001236.SZ,2026-02-02 11:27:00,9.99,9.99,9.98,9.98,3900,38945.0
001236.SZ,2026-02-02 11:28:00,9.98,9.99,9.98,9.98,1500,14973.0
001236.SZ,2026-02-02 11:29:00,9.98,9.99,9.98,9.98,23400,233542.0
001236.SZ,2026-02-02 11:30:00,9.97,9.98,9.97,9.97,7900,78786.0
001236.SZ,2026-02-02 13:01:00,9.98,9.98,9.96,9.97,96500,962177.0
001236.SZ,2026-02-02 13:02:00,9.98,9.99,9.98,9.98,13800,137730.0
001236.SZ,2026-02-02 13:03:00,9.98,9.99,9.97,9.97,17800,177647.0
001236.SZ,2026-02-02 13:04:00,9.97,9.97,9.97,9.97,18400,183448.0
001236.SZ,2026-02-02 13:05:00,9.98,9.98,9.98,9.98,6800,67864.0
001236.SZ,2026-02-02 13:06:00,9.98,9.98,9.97,9.97,22600,225491.0
001236.SZ,2026-02-02 13:07:00,9.98,9.99,9.98,9.98,33500,334332.0
001236.SZ,2026-02-02 13:08:00,9.98,9.99,9.98,9.98,74100,739547.0
001236.SZ,2026-02-02 13:09:00,9.98,9.98,9.97,9.97,27700,276414.0
001236.SZ,2026-02-02 13:10:00,9.98,9.98,9.97,9.98,13700,136706.0
001236.SZ,2026-02-02 13:11:00,9.98,9.99,9.98,9.99,82300,821390.0
001236.SZ,2026-02-02 13:12:00,9.98,9.98,9.98,9.98,21000,209580.0
001236.SZ,2026-02-02 13:13:00,9.98,9.99,9.97,9.98,54100,539933.0
001236.SZ,2026-02-02 13:14:00,9.99,9.99,9.98,9.98,68900,687651.0
001236.SZ,2026-02-02 13:15:00,9.99,9.99,9.99,9.99,6100,60939.0
001236.SZ,2026-02-02 13:16:00,9.99,9.99,9.98,9.99,5500,54934.0
001236.SZ,2026-02-02 13:17:00,9.98,9.99,9.97,9.98,33800,337322.0
001236.SZ,2026-02-02 13:18:00,9.97,9.98,9.97,9.98,4100,40911.0
001236.SZ,2026-02-02 13:19:00,9.98,9.98,9.97,9.97,11300,112717.0
001236.SZ,2026-02-02 13:20:00,9.97,9.98,9.96,9.96,72900,726753.0
001236.SZ,2026-02-02 13:21:00,9.97,9.98,9.96,9.96,14600,145538.0
001236.SZ,2026-02-02 13:22:00,9.96,9.96,9.96,9.96,7700,76697.0
001236.SZ,2026-02-02 13:23:00,9.97,9.98,9.97,9.97,17100,170507.0
001236.SZ,2026-02-02 13:24:00,9.97,9.97,9.97,9.97,3200,31904.0
001236.SZ,2026-02-02 13:25:00,9.96,9.96,9.96,9.96,800,7968.0
001236.SZ,2026-02-02 13:26:00,9.97,9.97,9.95,9.96,41200,410375.0
001236.SZ,2026-02-02 13:27:00,9.96,9.96,9.96,9.96,13600,135456.0
001236.SZ,2026-02-02 13:28:00,9.96,9.96,9.96,9.96,6700,66732.0
001236.SZ,2026-02-02 13:29:00,9.96,9.96,9.95,9.95,18100,180271.0
001236.SZ,2026-02-02 13:30:00,9.95,9.96,9.95,9.96,10300,102581.0
001236.SZ,2026-02-02 13:31:00,9.97,9.97,9.95,9.95,3400,33862.0
001236.SZ,2026-02-02 13:32:00,9.96,9.97,9.96,9.97,23800,237063.0
001236.SZ,2026-02-02 13:33:00,9.96,9.96,9.95,9.95,20700,206084.0
001236.SZ,2026-02-02 13:34:00,9.95,9.95,9.95,9.95,8100,80595.0
001236.SZ,2026-02-02 13:35:00,9.96,9.96,9.95,9.95,17000,169236.0
001236.SZ,2026-02-02 13:36:00,9.95,9.96,9.94,9.96,69100,687553.0
001236.SZ,2026-02-02 13:37:00,9.96,9.96,9.95,9.95,11600,115466.0
001236.SZ,2026-02-02 13:38:00,9.95,9.95,9.95,9.95,13600,135320.0
001236.SZ,2026-02-02 13:39:00,9.95,9.95,9.94,9.94,10500,104437.0
001236.SZ,2026-02-02 13:40:00,9.94,9.94,9.93,9.94,38000,377714.0
001236.SZ,2026-02-02 13:41:00,9.93,9.95,9.93,9.95,17000,169051.0
001236.SZ,2026-02-02 13:42:00,9.95,9.96,9.95,9.95,22700,225874.0
001236.SZ,2026-02-02 13:43:00,9.95,9.96,9.94,9.96,36300,361157.0
001236.SZ,2026-02-02 13:44:00,9.95,9.95,9.94,9.94,15600,155195.0
001236.SZ,2026-02-02 13:45:00,9.94,9.94,9.93,9.94,38700,384625.0
001236.SZ,2026-02-02 13:46:00,9.93,9.94,9.92,9.92,70300,698049.0
001236.SZ,2026-02-02 13:47:00,9.92,9.93,9.92,9.92,29700,294832.0
001236.SZ,2026-02-02 13:48:00,9.92,9.93,9.91,9.92,122000,1210033.0
001236.SZ,2026-02-02 13:49:00,9.92,9.92,9.91,9.91,20100,199309.0
001236.SZ,2026-02-02 13:50:00,9.91,9.92,9.9,9.9,65300,647161.0
001236.SZ,2026-02-02 13:51:00,9.9,9.93,9.9,9.93,163300,1619714.0
001236.SZ,2026-02-02 13:52:00,9.93,9.93,9.91,9.92,42100,417621.0
001236.SZ,2026-02-02 13:53:00,9.92,9.92,9.91,9.91,28400,281463.0
001236.SZ,2026-02-02 13:54:00,9.91,9.91,9.88,9.89,151500,1499644.0
001236.SZ,2026-02-02 13:55:00,9.88,9.9,9.88,9.9,19400,191825.0
001236.SZ,2026-02-02 13:56:00,9.9,9.92,9.9,9.92,43200,428226.0
001236.SZ,2026-02-02 13:57:00,9.92,9.93,9.91,9.91,81700,810533.0
001236.SZ,2026-02-02 13:58:00,9.91,9.94,9.91,9.93,23500,233243.0
001236.SZ,2026-02-02 13:59:00,9.94,9.95,9.94,9.95,21900,217840.0
001236.SZ,2026-02-02 14:00:00,9.94,9.96,9.94,9.95,12900,128356.0
001236.SZ,2026-02-02 14:01:00,9.95,9.96,9.95,9.96,30800,306589.0
001236.SZ,2026-02-02 14:02:00,9.96,9.96,9.95,9.96,32600,324644.0
001236.SZ,2026-02-02 14:03:00,9.96,9.97,9.96,9.96,29400,293030.0
001236.SZ,2026-02-02 14:04:00,9.96,9.97,9.96,9.97,7200,71734.0
001236.SZ,2026-02-02 14:05:00,9.97,9.98,9.96,9.96,37200,370811.0
001236.SZ,2026-02-02 14:06:00,9.96,9.96,9.95,9.96,5700,56766.0
001236.SZ,2026-02-02 14:07:00,9.97,9.97,9.96,9.97,15200,151397.0
001236.SZ,2026-02-02 14:08:00,9.96,9.97,9.96,9.96,10400,103587.0
001236.SZ,2026-02-02 14:09:00,9.95,9.96,9.93,9.93,42900,426716.0
001236.SZ,2026-02-02 14:10:00,9.93,9.94,9.93,9.93,2200,21855.0
001236.SZ,2026-02-02 14:11:00,9.93,9.95,9.93,9.94,35000,348119.0
001236.SZ,2026-02-02 14:12:00,9.93,9.94,9.93,9.93,8400,83417.0
001236.SZ,2026-02-02 14:13:00,9.93,9.94,9.92,9.92,43000,427231.0
