ts_code,trade_time,open,high,low,close,vol,amount
000403.SZ,2026-04-01 09:30:00,13.1,13.14,13.09,13.09,221200,2897800.0
000403.SZ,2026-04-01 09:31:00,13.11,13.16,13.05,13.07,162400,2128398.0
000403.SZ,2026-04-01 09:32:00,13.06,13.08,13.04,13.08,128000,1672946.0
000403.SZ,2026-04-01 09:33:00,13.07,13.09,13.05,13.05,60500,790092.0
000403.SZ,2026-04-01 09:34:00,13.03,13.04,13.02,13.02,79300,1033102.0
000403.SZ,2026-04-01 09:35:00,13.02,13.03,13.01,13.01,52700,686294.0
000403.SZ,2026-04-01 09:36:00,13.01,13.04,13.01,13.04,31500,410223.0
000403.SZ,2026-04-01 09:37:00,13.03,13.03,13.02,13.03,43300,563878.0
000403.SZ,2026-04-01 09:38:00,13.01,13.03,13.0,13.01,56900,740704.0
000403.SZ,2026-04-01 09:39:00,13.01,13.02,13.0,13.0,55600,723045.0
000403.SZ,2026-04-01 09:40:00,12.99,13.0,12.97,12.98,78963,1025503.4
000403.SZ,2026-04-01 09:41:00,12.98,13.0,12.98,12.99,57500,746956.0
000403.SZ,2026-04-01 09:42:00,12.99,13.01,12.98,13.01,38200,496587.0
000403.SZ,2026-04-01 09:43:00,13.01,13.01,12.99,13.0,34700,451114.0
000403.SZ,2026-04-01 09:44:00,13.01,13.01,12.99,13.0,42700,554951.0
000403.SZ,2026-04-01 09:45:00,12.99,13.0,12.98,12.98,34000,441655.0
000403.SZ,2026-04-01 09:46:00,12.98,12.99,12.98,12.99,40100,520860.0
000403.SZ,2026-04-01 09:47:00,12.98,12.98,12.96,12.96,77200,1001639.0
000403.SZ,2026-04-01 09:48:00,12.97,12.98,12.97,12.98,10300,133661.0
000403.SZ,2026-04-01 09:49:00,12.98,13.0,12.97,13.0,18600,241516.0
000403.SZ,2026-04-01 09:50:00,13.0,13.0,12.99,12.99,26100,339062.0
000403.SZ,2026-04-01 09:51:00,12.99,12.99,12.98,12.98,18700,242785.0
000403.SZ,2026-04-01 09:52:00,12.97,12.98,12.97,12.98,28200,365866.0
000403.SZ,2026-04-01 09:53:00,12.97,12.98,12.97,12.97,18700,242584.0
