ts_code,trade_time,open,high,low,close,vol,amount
002015.SZ,2026-01-05 09:30:00,9.99,10.01,9.95,9.98,438700,4376151.0
002015.SZ,2026-01-05 09:31:00,9.98,9.98,9.91,9.94,786400,7825385.0
002015.SZ,2026-01-05 09:32:00,9.92,9.92,9.85,9.85,1088600,10745647.0
002015.SZ,2026-01-05 09:33:00,9.86,9.88,9.86,9.87,544600,5372391.0
002015.SZ,2026-01-05 09:34:00,9.87,9.91,9.87,9.9,685200,6777218.0
002015.SZ,2026-01-05 09:35:00,9.9,9.91,9.89,9.9,190000,1880854.0
002015.SZ,2026-01-05 09:36:00,9.9,9.93,9.9,9.93,391340,3877757.0
002015.SZ,2026-01-05 09:37:00,9.93,9.95,9.92,9.95,176200,1750397.0
002015.SZ,2026-01-05 09:38:00,9.93,9.95,9.92,9.93,146600,1455980.0
002015.SZ,2026-01-05 09:39:00,9.92,9.95,9.92,9.95,223500,2221336.0
002015.SZ,2026-01-05 09:40:00,9.95,9.96,9.94,9.95,129100,1284959.0
002015.SZ,2026-01-05 09:41:00,9.95,9.97,9.95,9.97,179400,1785578.0
002015.SZ,2026-01-05 09:42:00,9.97,9.98,9.96,9.98,188500,1879886.0
002015.SZ,2026-01-05 09:43:00,9.98,10.0,9.98,10.0,187300,1870714.0
002015.SZ,2026-01-05 09:44:00,10.0,10.01,9.99,9.99,262700,2627353.0
002015.SZ,2026-01-05 09:45:00,10.0,10.01,9.99,10.0,140100,1401342.0
002015.SZ,2026-01-05 09:46:00,10.01,10.02,10.0,10.01,130000,1301162.0
002015.SZ,2026-01-05 09:47:00,10.01,10.03,10.01,10.03,158100,1583865.0
002015.SZ,2026-01-05 09:48:00,10.03,10.03,10.01,10.02,147900,1482631.0
002015.SZ,2026-01-05 09:49:00,10.02,10.04,10.01,10.04,354700,3556773.0
002015.SZ,2026-01-05 09:50:00,10.04,10.08,10.04,10.06,350300,3521861.0
002015.SZ,2026-01-05 09:51:00,10.06,10.07,10.06,10.07,320400,3225149.0
