ts_code,trade_time,open,high,low,close,vol,amount
000905.SZ,2026-06-01 09:30:00,9.25,9.25,9.25,9.25,47000,434750.0
000905.SZ,2026-06-01 09:31:00,9.26,9.27,9.15,9.18,305100,2809214.0
000905.SZ,2026-06-01 09:32:00,9.18,9.28,9.18,9.25,128600,1187745.0
000905.SZ,2026-06-01 09:33:00,9.26,9.34,9.25,9.26,162100,1503789.0
000905.SZ,2026-06-01 09:34:00,9.26,9.3,9.26,9.29,111800,1036586.0
000905.SZ,2026-06-01 09:35:00,9.29,9.29,9.26,9.27,83900,778390.0
000905.SZ,2026-06-01 09:36:00,9.27,9.3,9.26,9.29,56100,520828.0
000905.SZ,2026-06-01 09:37:00,9.29,9.3,9.28,9.3,100300,932179.0
000905.SZ,2026-06-01 09:38:00,9.3,9.32,9.3,9.32,28800,268133.0
000905.SZ,2026-06-01 09:39:00,9.32,9.32,9.3,9.32,44000,409694.0
000905.SZ,2026-06-01 09:40:00,9.32,9.37,9.31,9.35,82300,768568.0
000905.SZ,2026-06-01 09:41:00,9.36,9.36,9.33,9.34,113900,1064696.0
000905.SZ,2026-06-01 09:42:00,9.34,9.35,9.33,9.33,29600,276319.0
000905.SZ,2026-06-01 09:43:00,9.34,9.34,9.3,9.32,282000,2624000.0
000905.SZ,2026-06-01 09:44:00,9.32,9.35,9.31,9.32,49700,463511.0
000905.SZ,2026-06-01 09:45:00,9.33,9.33,9.31,9.32,33300,310485.0
000905.SZ,2026-06-01 09:46:00,9.33,9.36,9.32,9.36,49400,461251.0
000905.SZ,2026-06-01 09:47:00,9.36,9.37,9.35,9.36,60300,564552.0
000905.SZ,2026-06-01 09:48:00,9.36,9.37,9.35,9.37,45900,429647.0
000905.SZ,2026-06-01 09:49:00,9.36,9.37,9.35,9.35,38700,362134.0
000905.SZ,2026-06-01 09:50:00,9.35,9.36,9.34,9.36,59600,557231.0
000905.SZ,2026-06-01 09:51:00,9.36,9.36,9.35,9.36,19500,182332.0
000905.SZ,2026-06-01 09:52:00,9.36,9.37,9.34,9.37,99600,931755.0
000905.SZ,2026-06-01 09:53:00,9.36,9.36,9.34,9.35,15800,147808.0
000905.SZ,2026-06-01 09:54:00,9.35,9.35,9.34,9.34,22300,208339.0
000905.SZ,2026-06-01 09:55:00,9.35,9.35,9.34,9.34,27800,259703.0
000905.SZ,2026-06-01 09:56:00,9.34,9.35,9.33,9.35,17800,166250.0
000905.SZ,2026-06-01 09:57:00,9.34,9.37,9.34,9.37,48000,449072.0
000905.SZ,2026-06-01 09:58:00,9.37,9.38,9.36,9.38,70298,658890.25
000905.SZ,2026-06-01 09:59:00,9.39,9.39,9.37,9.37,40100,375878.0
000905.SZ,2026-06-01 10:00:00,9.38,9.38,9.37,9.38,79000,740860.0
000905.SZ,2026-06-01 10:01:00,9.38,9.38,9.37,9.37,81200,761526.0
000905.SZ,2026-06-01 10:02:00,9.36,9.38,9.36,9.38,14000,131169.0
000905.SZ,2026-06-01 10:03:00,9.37,9.39,9.37,9.39,29600,277645.0
000905.SZ,2026-06-01 10:04:00,9.39,9.39,9.37,9.37,27500,257989.0
000905.SZ,2026-06-01 10:05:00,9.38,9.38,9.37,9.37,1800,16869.0
000905.SZ,2026-06-01 10:06:00,9.37,9.38,9.37,9.37,9600,89965.0
000905.SZ,2026-06-01 10:07:00,9.37,9.39,9.37,9.39,15500,145399.0
000905.SZ,2026-06-01 10:08:00,9.38,9.39,9.38,9.38,13600,127580.0
000905.SZ,2026-06-01 10:09:00,9.39,9.39,9.38,9.39,17200,161455.0
000905.SZ,2026-06-01 10:10:00,9.39,9.39,9.38,9.38,30700,288003.0
000905.SZ,2026-06-01 10:11:00,9.38,9.4,9.38,9.39,67400,632862.0
000905.SZ,2026-06-01 10:12:00,9.4,9.4,9.39,9.4,29000,272342.0
000905.SZ,2026-06-01 10:13:00,9.39,9.4,9.39,9.39,21600,202998.0
000905.SZ,2026-06-01 10:14:00,9.4,9.4,9.39,9.39,31200,292992.0
000905.SZ,2026-06-01 10:15:00,9.39,9.4,9.39,9.39,6500,61048.0
000905.SZ,2026-06-01 10:16:00,9.4,9.4,9.39,9.4,28000,263085.0
000905.SZ,2026-06-01 10:17:00,9.39,9.39,9.39,9.39,23100,216887.0
000905.SZ,2026-06-01 10:18:00,9.39,9.39,9.38,9.39,3500,32856.0
000905.SZ,2026-06-01 10:19:00,9.39,9.4,9.39,9.39,22200,208463.0
000905.SZ,2026-06-01 10:20:00,9.39,9.4,9.39,9.39,17500,164374.0
000905.SZ,2026-06-01 10:21:00,9.4,9.4,9.39,9.4,9700,91099.0
000905.SZ,2026-06-01 10:22:00,9.4,9.4,9.39,9.39,42300,397524.0
000905.SZ,2026-06-01 10:23:00,9.41,9.42,9.4,9.41,78100,734568.0
000905.SZ,2026-06-01 10:24:00,9.42,9.43,9.42,9.42,80257,755788.4
000905.SZ,2026-06-01 10:25:00,9.43,9.44,9.42,9.43,50600,477081.0
000905.SZ,2026-06-01 10:26:00,9.43,9.44,9.43,9.43,25900,244374.0
000905.SZ,2026-06-01 10:27:00,9.43,9.44,9.42,9.44,54000,509271.0
000905.SZ,2026-06-01 10:28:00,9.43,9.43,9.43,9.43,13500,127306.0
000905.SZ,2026-06-01 10:29:00,9.44,9.44,9.44,9.44,50700,478597.0
000905.SZ,2026-06-01 10:30:00,9.44,9.45,9.44,9.44,13600,128393.0
000905.SZ,2026-06-01 10:31:00,9.45,9.46,9.44,9.45,413400,3906542.0
000905.SZ,2026-06-01 10:32:00,9.45,9.47,9.45,9.46,66300,627337.0
000905.SZ,2026-06-01 10:33:00,9.47,9.47,9.47,9.47,37600,356037.0
000905.SZ,2026-06-01 10:34:00,9.47,9.48,9.46,9.47,61100,578715.0
000905.SZ,2026-06-01 10:35:00,9.47,9.47,9.47,9.47,20800,196906.0
000905.SZ,2026-06-01 10:36:00,9.47,9.47,9.46,9.46,24300,229895.0
000905.SZ,2026-06-01 10:37:00,9.46,9.47,9.46,9.46,47600,450332.0
000905.SZ,2026-06-01 10:38:00,9.46,9.46,9.46,9.46,17000,160818.0
000905.SZ,2026-06-01 10:39:00,9.46,9.47,9.46,9.46,59100,559212.0
000905.SZ,2026-06-01 10:40:00,9.46,9.47,9.46,9.47,24200,229004.0
000905.SZ,2026-06-01 10:41:00,9.47,9.47,9.46,9.46,11000,104068.0
000905.SZ,2026-06-01 10:42:00,9.46,9.47,9.46,9.47,73300,693977.0
000905.SZ,2026-06-01 10:43:00,9.46,9.46,9.44,9.44,266200,2515835.0
