ts_code,trade_time,open,high,low,close,vol,amount
002040.SZ,2026-01-05 09:30:00,9.85,9.85,9.84,9.84,93800,923885.0
002040.SZ,2026-01-05 09:31:00,9.84,9.84,9.81,9.82,141900,1395133.0
002040.SZ,2026-01-05 09:32:00,9.82,9.84,9.8,9.83,166300,1632959.0
002040.SZ,2026-01-05 09:33:00,9.83,9.83,9.8,9.81,66500,652650.0
002040.SZ,2026-01-05 09:34:00,9.81,9.87,9.81,9.85,165000,1623730.0
002040.SZ,2026-01-05 09:35:00,9.85,9.86,9.84,9.84,64100,631664.0
002040.SZ,2026-01-05 09:36:00,9.85,9.86,9.85,9.86,56500,556701.0
002040.SZ,2026-01-05 09:37:00,9.86,9.86,9.85,9.86,45100,444532.0
002040.SZ,2026-01-05 09:38:00,9.85,9.86,9.84,9.84,100200,986875.0
002040.SZ,2026-01-05 09:39:00,9.84,9.84,9.83,9.83,60700,597046.0
002040.SZ,2026-01-05 09:40:00,9.83,9.84,9.83,9.84,44300,435677.0
002040.SZ,2026-01-05 09:41:00,9.84,9.84,9.83,9.83,52900,520057.0
002040.SZ,2026-01-05 09:42:00,9.83,9.86,9.83,9.86,107200,1055410.0
002040.SZ,2026-01-05 09:43:00,9.86,9.86,9.85,9.85,30500,300681.0
002040.SZ,2026-01-05 09:44:00,9.85,9.86,9.84,9.85,110400,1087733.0
002040.SZ,2026-01-05 09:45:00,9.85,9.85,9.83,9.84,21200,208637.0
002040.SZ,2026-01-05 09:46:00,9.83,9.84,9.83,9.84,20900,205531.0
002040.SZ,2026-01-05 09:47:00,9.84,9.84,9.83,9.83,34200,336289.0
002040.SZ,2026-01-05 09:48:00,9.84,9.84,9.83,9.84,16100,158389.0
002040.SZ,2026-01-05 09:49:00,9.84,9.84,9.83,9.84,18200,179075.0
002040.SZ,2026-01-05 09:50:00,9.84,9.86,9.84,9.86,115100,1134034.0
002040.SZ,2026-01-05 09:51:00,9.86,9.87,9.86,9.87,29900,294815.0
002040.SZ,2026-01-05 09:52:00,9.86,9.87,9.85,9.85,35200,347117.0
002040.SZ,2026-01-05 09:53:00,9.85,9.86,9.85,9.85,20400,200975.0
002040.SZ,2026-01-05 09:54:00,9.86,9.86,9.85,9.85,11900,117273.0
002040.SZ,2026-01-05 09:55:00,9.86,9.86,9.86,9.86,50600,498911.0
002040.SZ,2026-01-05 09:56:00,9.86,9.86,9.86,9.86,39200,386513.0
002040.SZ,2026-01-05 09:57:00,9.85,9.87,9.85,9.86,75200,741812.0
002040.SZ,2026-01-05 09:58:00,9.87,9.87,9.86,9.86,17100,168626.0
002040.SZ,2026-01-05 09:59:00,9.86,9.87,9.86,9.86,17800,175559.0
002040.SZ,2026-01-05 10:00:00,9.86,9.87,9.86,9.87,19600,193272.0
002040.SZ,2026-01-05 10:01:00,9.87,9.87,9.86,9.86,14300,141045.0
002040.SZ,2026-01-05 10:02:00,9.87,9.89,9.86,9.88,128400,1267969.0
002040.SZ,2026-01-05 10:03:00,9.88,9.89,9.88,9.89,54000,533890.0
002040.SZ,2026-01-05 10:04:00,9.89,9.9,9.88,9.89,44800,442982.0
002040.SZ,2026-01-05 10:05:00,9.88,9.89,9.88,9.88,14900,147294.0
002040.SZ,2026-01-05 10:06:00,9.89,9.89,9.86,9.86,99300,980573.0
002040.SZ,2026-01-05 10:07:00,9.87,9.87,9.86,9.86,15200,149981.0
002040.SZ,2026-01-05 10:08:00,9.87,9.87,9.86,9.87,18390,181499.4
002040.SZ,2026-01-05 10:09:00,9.87,9.87,9.86,9.86,26000,256514.0
002040.SZ,2026-01-05 10:10:00,9.86,9.87,9.86,9.86,15800,155895.0
002040.SZ,2026-01-05 10:11:00,9.86,9.87,9.86,9.86,22800,224870.0
002040.SZ,2026-01-05 10:12:00,9.87,9.87,9.86,9.86,4300,42430.0
002040.SZ,2026-01-05 10:13:00,9.87,9.87,9.86,9.87,18300,180501.0
002040.SZ,2026-01-05 10:14:00,9.87,9.87,9.86,9.87,15700,154820.0
002040.SZ,2026-01-05 10:15:00,9.86,9.86,9.86,9.86,20400,201158.0
002040.SZ,2026-01-05 10:16:00,9.86,9.87,9.85,9.86,64710,638027.6
002040.SZ,2026-01-05 10:17:00,9.86,9.86,9.85,9.86,8200,80842.0
002040.SZ,2026-01-05 10:18:00,9.86,9.86,9.85,9.85,1930,19024.5
002040.SZ,2026-01-05 10:19:00,9.85,9.86,9.85,9.86,23200,228736.0
002040.SZ,2026-01-05 10:20:00,9.85,9.86,9.85,9.85,22000,216722.0
002040.SZ,2026-01-05 10:21:00,9.85,9.86,9.85,9.86,6500,64068.0
002040.SZ,2026-01-05 10:22:00,9.86,9.87,9.86,9.86,20490,202029.4
002040.SZ,2026-01-05 10:23:00,9.87,9.87,9.85,9.86,24800,244383.0
002040.SZ,2026-01-05 10:24:00,9.87,9.87,9.86,9.86,21210,209120.7
002040.SZ,2026-01-05 10:25:00,9.86,9.87,9.86,9.87,9500,93710.0
002040.SZ,2026-01-05 10:26:00,9.86,9.87,9.86,9.87,4300,42431.0
002040.SZ,2026-01-05 10:27:00,9.87,9.87,9.86,9.87,43890,433189.3
002040.SZ,2026-01-05 10:28:00,9.87,9.88,9.86,9.87,30310,299089.8
002040.SZ,2026-01-05 10:29:00,9.86,9.87,9.86,9.87,5200,51299.0
002040.SZ,2026-01-05 10:30:00,9.87,9.87,9.86,9.87,58700,578859.0
002040.SZ,2026-01-05 10:31:00,9.87,9.88,9.87,9.88,42700,421603.0
002040.SZ,2026-01-05 10:32:00,9.87,9.87,9.87,9.87,20700,204309.0
002040.SZ,2026-01-05 10:33:00,9.88,9.88,9.87,9.88,11200,110577.0
002040.SZ,2026-01-05 10:34:00,9.88,9.88,9.87,9.87,18700,184618.0
002040.SZ,2026-01-05 10:35:00,9.87,9.88,9.87,9.88,4700,46396.0
002040.SZ,2026-01-05 10:36:00,9.88,9.88,9.86,9.87,18200,179696.0
002040.SZ,2026-01-05 10:37:00,9.86,9.87,9.86,9.86,12200,120309.0
002040.SZ,2026-01-05 10:38:00,9.86,9.86,9.86,9.86,3100,30566.0
002040.SZ,2026-01-05 10:39:00,9.86,9.87,9.86,9.86,9500,93736.0
002040.SZ,2026-01-05 10:40:00,9.87,9.87,9.86,9.86,8000,78910.0
002040.SZ,2026-01-05 10:41:00,9.87,9.87,9.86,9.86,17000,167778.0
002040.SZ,2026-01-05 10:42:00,9.87,9.87,9.86,9.86,22000,216996.0
002040.SZ,2026-01-05 10:43:00,9.86,9.87,9.86,9.86,4700,46383.0
002040.SZ,2026-01-05 10:44:00,9.86,9.87,9.86,9.87,11600,114474.0
002040.SZ,2026-01-05 10:45:00,9.87,9.87,9.87,9.87,34800,343476.0
002040.SZ,2026-01-05 10:46:00,9.88,9.88,9.87,9.88,18700,184654.0
002040.SZ,2026-01-05 10:47:00,9.87,9.88,9.87,9.87,4200,41466.0
002040.SZ,2026-01-05 10:48:00,9.87,9.88,9.87,9.87,16300,160981.0
002040.SZ,2026-01-05 10:49:00,9.87,9.87,9.86,9.87,62200,613913.0
002040.SZ,2026-01-05 10:50:00,9.87,9.88,9.86,9.88,114590,1131844.2
002040.SZ,2026-01-05 10:51:00,9.88,9.89,9.88,9.88,20700,204639.0
002040.SZ,2026-01-05 10:52:00,9.88,9.89,9.88,9.88,17800,175915.0
002040.SZ,2026-01-05 10:53:00,9.88,9.88,9.88,9.88,13400,132392.0
002040.SZ,2026-01-05 10:54:00,9.88,9.88,9.88,9.88,8100,80028.0
002040.SZ,2026-01-05 10:55:00,9.88,9.88,9.87,9.87,7000,69156.0
002040.SZ,2026-01-05 10:56:00,9.87,9.88,9.87,9.88,43600,430766.0
002040.SZ,2026-01-05 10:57:00,9.88,9.89,9.88,9.88,16400,162122.0
002040.SZ,2026-01-05 10:58:00,9.9,9.91,9.89,9.9,202300,2001951.0
002040.SZ,2026-01-05 10:59:00,9.91,9.91,9.88,9.88,65900,651674.0
002040.SZ,2026-01-05 11:00:00,9.89,9.89,9.88,9.89,37300,368618.0
002040.SZ,2026-01-05 11:01:00,9.89,9.89,9.88,9.89,11300,111730.0
002040.SZ,2026-01-05 11:02:00,9.89,9.89,9.88,9.89,7200,71199.0
002040.SZ,2026-01-05 11:03:00,9.89,9.89,9.88,9.89,9100,89997.0
002040.SZ,2026-01-05 11:04:00,9.9,9.9,9.88,9.9,25900,256095.0
002040.SZ,2026-01-05 11:05:00,9.9,9.9,9.89,9.9,29250,289559.5
002040.SZ,2026-01-05 11:06:00,9.89,9.9,9.89,9.9,14900,147506.0
002040.SZ,2026-01-05 11:07:00,9.9,9.9,9.89,9.9,24200,239446.0
002040.SZ,2026-01-05 11:08:00,9.89,9.9,9.89,9.9,13300,131667.0
002040.SZ,2026-01-05 11:09:00,9.9,9.9,9.89,9.9,7700,76222.0
002040.SZ,2026-01-05 11:10:00,9.9,9.9,9.9,9.9,8400,83160.0
002040.SZ,2026-01-05 11:11:00,9.9,9.9,9.9,9.9,12000,118800.0
002040.SZ,2026-01-05 11:12:00,9.89,9.9,9.89,9.9,700,6926.0
002040.SZ,2026-01-05 11:13:00,9.89,9.9,9.89,9.89,38650,382262.5
002040.SZ,2026-01-05 11:14:00,9.88,9.89,9.88,9.89,5200,51426.0
002040.SZ,2026-01-05 11:15:00,9.88,9.89,9.88,9.88,21850,216080.0
002040.SZ,2026-01-05 11:16:00,9.89,9.89,9.88,9.89,4400,43509.0
002040.SZ,2026-01-05 11:17:00,9.88,9.89,9.88,9.89,6400,63293.0
002040.SZ,2026-01-05 11:18:00,9.89,9.89,9.88,9.89,9200,90963.0
002040.SZ,2026-01-05 11:19:00,9.88,9.9,9.88,9.88,4800,47472.0
002040.SZ,2026-01-05 11:20:00,9.88,9.89,9.88,9.89,1400,13842.0
002040.SZ,2026-01-05 11:21:00,9.88,9.88,9.88,9.88,1400,13832.0
002040.SZ,2026-01-05 11:22:00,9.89,9.89,9.88,9.88,8700,86009.0
002040.SZ,2026-01-05 11:23:00,9.89,9.89,9.88,9.88,1100,10877.0
002040.SZ,2026-01-05 11:24:00,9.88,9.89,9.88,9.88,27200,268780.0
002040.SZ,2026-01-05 11:25:00,9.88,9.89,9.88,9.89,12500,123567.0
002040.SZ,2026-01-05 11:26:00,9.88,9.88,9.88,9.88,1100,10868.0
002040.SZ,2026-01-05 11:27:00,9.88,9.89,9.88,9.88,20200,199603.0
002040.SZ,2026-01-05 11:28:00,9.88,9.88,9.88,9.88,17700,174876.0
002040.SZ,2026-01-05 11:29:00,9.88,9.89,9.88,9.89,32100,317355.0
002040.SZ,2026-01-05 11:30:00,9.89,9.89,9.88,9.89,6100,60328.0
002040.SZ,2026-01-05 13:01:00,9.89,9.89,9.89,9.89,38000,375862.0
002040.SZ,2026-01-05 13:02:00,9.88,9.89,9.88,9.88,29400,290482.0
002040.SZ,2026-01-05 13:03:00,9.88,9.89,9.88,9.88,16700,165013.0
002040.SZ,2026-01-05 13:04:00,9.89,9.89,9.88,9.88,5900,58319.0
002040.SZ,2026-01-05 13:05:00,9.88,9.89,9.88,9.89,4500,44490.0
002040.SZ,2026-01-05 13:06:00,9.88,9.88,9.88,9.88,33400,329993.0
002040.SZ,2026-01-05 13:07:00,9.88,9.89,9.88,9.89,2500,24701.0
002040.SZ,2026-01-05 13:08:00,9.89,9.9,9.89,9.89,137600,1361155.0
002040.SZ,2026-01-05 13:09:00,9.89,9.9,9.89,9.89,8600,85127.0
002040.SZ,2026-01-05 13:10:00,9.9,9.9,9.89,9.9,3000,29699.0
002040.SZ,2026-01-05 13:11:00,9.9,9.9,9.89,9.89,1500,14847.0
002040.SZ,2026-01-05 13:12:00,9.89,9.89,9.89,9.89,9300,91987.0
002040.SZ,2026-01-05 13:13:00,9.89,9.89,9.89,9.89,10600,104834.0
002040.SZ,2026-01-05 13:14:00,9.9,9.9,9.89,9.89,6600,65292.0
002040.SZ,2026-01-05 13:15:00,9.89,9.9,9.89,9.9,11300,111840.0
002040.SZ,2026-01-05 13:16:00,9.89,9.9,9.89,9.89,26700,264296.0
002040.SZ,2026-01-05 13:17:00,9.9,9.9,9.89,9.89,23400,231628.0
002040.SZ,2026-01-05 13:18:00,9.89,9.89,9.89,9.89,12200,120760.0
002040.SZ,2026-01-05 13:19:00,9.89,9.9,9.89,9.89,3300,32667.0
002040.SZ,2026-01-05 13:20:00,9.89,9.9,9.89,9.9,4200,41570.0
002040.SZ,2026-01-05 13:21:00,9.9,9.9,9.89,9.89,19300,190925.0
002040.SZ,2026-01-05 13:22:00,9.9,9.9,9.89,9.9,9000,89074.0
002040.SZ,2026-01-05 13:23:00,9.89,9.9,9.89,9.89,30600,302665.0
002040.SZ,2026-01-05 13:24:00,9.89,9.9,9.89,9.89,11100,109807.0
002040.SZ,2026-01-05 13:25:00,9.89,9.9,9.89,9.89,30300,299680.0
002040.SZ,2026-01-05 13:26:00,9.9,9.9,9.89,9.89,6800,67253.0
