ts_code,trade_time,open,high,low,close,vol,amount
000679.SZ,2026-02-02 09:30:00,7.09,7.1,7.09,7.09,18800,133296.0
000679.SZ,2026-02-02 09:31:00,7.09,7.12,7.06,7.08,101500,719462.0
000679.SZ,2026-02-02 09:32:00,7.08,7.14,7.08,7.12,102100,726242.0
000679.SZ,2026-02-02 09:33:00,7.12,7.15,7.12,7.14,80300,572606.0
000679.SZ,2026-02-02 09:34:00,7.14,7.14,7.13,7.14,41900,299046.0
000679.SZ,2026-02-02 09:35:00,7.16,7.22,7.16,7.2,201500,1446337.0
000679.SZ,2026-02-02 09:36:00,7.19,7.2,7.19,7.2,53900,387672.0
000679.SZ,2026-02-02 09:37:00,7.19,7.21,7.19,7.21,92500,665924.0
000679.SZ,2026-02-02 09:38:00,7.2,7.21,7.18,7.19,35100,252366.0
000679.SZ,2026-02-02 09:39:00,7.19,7.19,7.17,7.19,44529,319537.94
000679.SZ,2026-02-02 09:40:00,7.18,7.2,7.17,7.17,22400,160904.0
000679.SZ,2026-02-02 09:41:00,7.19,7.19,7.17,7.19,32600,234262.0
000679.SZ,2026-02-02 09:42:00,7.19,7.22,7.19,7.22,130800,942114.0
000679.SZ,2026-02-02 09:43:00,7.22,7.27,7.21,7.26,215900,1560045.0
000679.SZ,2026-02-02 09:44:00,7.26,7.26,7.24,7.25,34300,248779.0
000679.SZ,2026-02-02 09:45:00,7.25,7.25,7.22,7.23,78900,570792.0
000679.SZ,2026-02-02 09:46:00,7.23,7.24,7.23,7.23,13600,98367.0
000679.SZ,2026-02-02 09:47:00,7.23,7.24,7.23,7.24,19900,143888.0
000679.SZ,2026-02-02 09:48:00,7.23,7.23,7.21,7.21,79800,576034.0
000679.SZ,2026-02-02 09:49:00,7.22,7.22,7.21,7.21,47900,345385.0
000679.SZ,2026-02-02 09:50:00,7.21,7.22,7.21,7.22,50800,366323.0
000679.SZ,2026-02-02 09:51:00,7.21,7.22,7.21,7.22,9900,71448.0
000679.SZ,2026-02-02 09:52:00,7.22,7.22,7.21,7.22,10400,75031.0
000679.SZ,2026-02-02 09:53:00,7.21,7.22,7.21,7.22,46900,338603.0
