ts_code,trade_time,open,high,low,close,vol,amount
603815.SH,2026-02-02 09:30:00,6.86,6.86,6.86,6.86,132500,908950
603815.SH,2026-02-02 09:31:00,6.9,6.9,6.84,6.85,350500,2404827
603815.SH,2026-02-02 09:32:00,6.86,6.87,6.85,6.87,298900,2049895
603815.SH,2026-02-02 09:33:00,6.87,6.88,6.86,6.88,136000,934299
603815.SH,2026-02-02 09:34:00,6.87,6.89,6.87,6.89,416300,2863830
603815.SH,2026-02-02 09:35:00,6.9,6.93,6.9,6.92,170000,1174643
603815.SH,2026-02-02 09:36:00,6.92,6.92,6.9,6.91,147000,1015791
603815.SH,2026-02-02 09:37:00,6.92,6.94,6.92,6.93,188200,1303271
603815.SH,2026-02-02 09:38:00,6.94,6.95,6.93,6.94,127900,887643
603815.SH,2026-02-02 09:39:00,6.95,6.95,6.94,6.95,122600,851808
603815.SH,2026-02-02 09:40:00,6.94,6.94,6.93,6.93,107400,744698
603815.SH,2026-02-02 09:41:00,6.93,6.97,6.93,6.96,309600,2149676
603815.SH,2026-02-02 09:42:00,6.96,6.96,6.95,6.95,66600,463189
603815.SH,2026-02-02 09:43:00,6.95,6.95,6.94,6.94,38800,269637
603815.SH,2026-02-02 09:44:00,6.95,6.96,6.93,6.94,168200,1168820
603815.SH,2026-02-02 09:45:00,6.95,6.95,6.92,6.92,138000,957346
603815.SH,2026-02-02 09:46:00,6.92,6.92,6.91,6.91,71600,495197
603815.SH,2026-02-02 09:47:00,6.92,6.92,6.91,6.91,35900,248295
603815.SH,2026-02-02 09:48:00,6.92,6.92,6.91,6.92,51800,358035
603815.SH,2026-02-02 09:49:00,6.91,6.91,6.89,6.89,98800,682228
603815.SH,2026-02-02 09:50:00,6.9,6.9,6.88,6.89,158900,1094688
603815.SH,2026-02-02 09:51:00,6.89,6.89,6.88,6.88,166300,1144460
603815.SH,2026-02-02 09:52:00,6.88,6.89,6.88,6.88,99300,683643
603815.SH,2026-02-02 09:53:00,6.89,6.92,6.89,6.92,403100,2781425
603815.SH,2026-02-02 09:54:00,6.92,6.93,6.91,6.92,60800,420826
603815.SH,2026-02-02 09:55:00,6.91,6.91,6.91,6.91,103700,716666
603815.SH,2026-02-02 09:56:00,6.9,6.91,6.89,6.9,57800,398760
603815.SH,2026-02-02 09:57:00,6.9,6.91,6.9,6.9,22600,155992
603815.SH,2026-02-02 09:58:00,6.9,6.9,6.9,6.9,31000,213909
603815.SH,2026-02-02 09:59:00,6.9,6.9,6.89,6.9,18300,126218
603815.SH,2026-02-02 10:00:00,6.9,6.91,6.9,6.91,23400,161551
603815.SH,2026-02-02 10:01:00,6.9,6.91,6.9,6.9,60800,419535
603815.SH,2026-02-02 10:02:00,6.9,6.91,6.9,6.91,63500,438658
603815.SH,2026-02-02 10:03:00,6.91,6.91,6.9,6.9,49800,343865
603815.SH,2026-02-02 10:04:00,6.9,6.91,6.9,6.91,59200,408832
603815.SH,2026-02-02 10:05:00,6.92,6.93,6.91,6.91,75400,521749
603815.SH,2026-02-02 10:06:00,6.91,6.93,6.91,6.92,54600,377892
603815.SH,2026-02-02 10:07:00,6.92,6.93,6.92,6.92,29700,205717
603815.SH,2026-02-02 10:08:00,6.92,6.93,6.92,6.92,67000,463668
603815.SH,2026-02-02 10:09:00,6.92,6.93,6.92,6.93,15700,108799
603815.SH,2026-02-02 10:10:00,6.93,6.94,6.93,6.94,74200,514325
603815.SH,2026-02-02 10:11:00,6.94,6.94,6.93,6.93,44900,311452
603815.SH,2026-02-02 10:12:00,6.94,6.94,6.93,6.93,130200,902534
603815.SH,2026-02-02 10:13:00,6.93,6.93,6.92,6.92,105000,727463
603815.SH,2026-02-02 10:14:00,6.93,6.93,6.92,6.92,135900,940691
603815.SH,2026-02-02 10:15:00,6.92,6.92,6.91,6.91,54200,375051
603815.SH,2026-02-02 10:16:00,6.91,6.93,6.91,6.92,82800,573022
603815.SH,2026-02-02 10:17:00,6.92,6.94,6.92,6.94,104700,725680
603815.SH,2026-02-02 10:18:00,6.93,6.94,6.93,6.93,4400,30527
603815.SH,2026-02-02 10:19:00,6.93,6.94,6.93,6.93,16600,115091
603815.SH,2026-02-02 10:20:00,6.93,6.93,6.92,6.92,40300,279253
603815.SH,2026-02-02 10:21:00,6.92,6.93,6.91,6.91,92700,641506
603815.SH,2026-02-02 10:22:00,6.91,6.93,6.91,6.93,80600,557751
603815.SH,2026-02-02 10:23:00,6.92,6.93,6.92,6.92,6700,46374
603815.SH,2026-02-02 10:24:00,6.92,6.93,6.92,6.93,31100,215245
603815.SH,2026-02-02 10:25:00,6.92,6.93,6.92,6.93,5200,36025
603815.SH,2026-02-02 10:26:00,6.92,6.94,6.92,6.93,167000,1156732
603815.SH,2026-02-02 10:27:00,6.93,6.94,6.93,6.94,40100,277975
603815.SH,2026-02-02 10:28:00,6.94,6.94,6.94,6.94,24600,170723
603815.SH,2026-02-02 10:29:00,6.94,6.95,6.94,6.94,96300,668343
603815.SH,2026-02-02 10:30:00,6.94,6.94,6.93,6.94,43000,298431
603815.SH,2026-02-02 10:31:00,6.94,6.94,6.93,6.94,8300,57594
603815.SH,2026-02-02 10:32:00,6.93,6.94,6.93,6.93,24900,172576
603815.SH,2026-02-02 10:33:00,6.93,6.94,6.93,6.94,24000,166535
603815.SH,2026-02-02 10:34:00,6.94,6.94,6.93,6.94,33200,230216
603815.SH,2026-02-02 10:35:00,6.93,6.94,6.93,6.94,35700,247673
603815.SH,2026-02-02 10:36:00,6.94,6.94,6.93,6.94,61500,426779
603815.SH,2026-02-02 10:37:00,6.94,6.94,6.93,6.94,9900,68702
603815.SH,2026-02-02 10:38:00,6.94,6.94,6.94,6.94,42600,295644
603815.SH,2026-02-02 10:39:00,6.94,6.94,6.93,6.94,22600,156833
603815.SH,2026-02-02 10:40:00,6.94,6.94,6.93,6.93,25900,179542
603815.SH,2026-02-02 10:41:00,6.94,6.94,6.94,6.94,10400,72176
603815.SH,2026-02-02 10:42:00,6.94,6.94,6.93,6.93,14000,97155
603815.SH,2026-02-02 10:43:00,6.93,6.93,6.93,6.93,13000,90091
603815.SH,2026-02-02 10:44:00,6.94,6.94,6.93,6.94,24400,169114
603815.SH,2026-02-02 10:45:00,6.93,6.94,6.93,6.93,1100,7625
603815.SH,2026-02-02 10:46:00,6.93,6.94,6.93,6.93,18400,127665
603815.SH,2026-02-02 10:47:00,6.93,6.94,6.93,6.94,28400,197010
603815.SH,2026-02-02 10:48:00,6.94,6.94,6.93,6.94,11900,82573
603815.SH,2026-02-02 10:49:00,6.93,6.94,6.93,6.94,9000,62457
603815.SH,2026-02-02 10:50:00,6.93,6.94,6.93,6.94,8000,55506
603815.SH,2026-02-02 10:51:00,6.93,6.95,6.93,6.95,63600,441405
603815.SH,2026-02-02 10:52:00,6.95,6.95,6.94,6.95,8700,60437
603815.SH,2026-02-02 10:53:00,6.95,6.95,6.93,6.94,110900,769656
603815.SH,2026-02-02 10:54:00,6.93,6.94,6.93,6.94,13000,90121
603815.SH,2026-02-02 10:55:00,6.94,6.94,6.93,6.94,7600,52740
603815.SH,2026-02-02 10:56:00,6.94,6.94,6.93,6.94,23000,159427
603815.SH,2026-02-02 10:57:00,6.94,6.94,6.93,6.94,34300,238040
603815.SH,2026-02-02 10:58:00,6.94,6.94,6.93,6.94,4900,34004
603815.SH,2026-02-02 10:59:00,6.93,6.93,6.92,6.92,173800,1203874
603815.SH,2026-02-02 11:00:00,6.93,6.93,6.92,6.93,5800,40189
603815.SH,2026-02-02 11:01:00,6.93,6.93,6.92,6.93,12000,83154
603815.SH,2026-02-02 11:02:00,6.92,6.92,6.92,6.92,7300,50518
603815.SH,2026-02-02 11:03:00,6.92,6.93,6.92,6.92,73300,507239
603815.SH,2026-02-02 11:04:00,6.92,6.92,6.92,6.92,5100,35294
603815.SH,2026-02-02 11:05:00,6.92,6.92,6.92,6.92,12100,83732
603815.SH,2026-02-02 11:06:00,6.92,6.92,6.91,6.91,33000,228346
603815.SH,2026-02-02 11:07:00,6.91,6.92,6.91,6.92,55300,382187
603815.SH,2026-02-02 11:08:00,6.91,6.92,6.91,6.92,18300,126485
603815.SH,2026-02-02 11:09:00,6.91,6.92,6.91,6.91,23800,164481
603815.SH,2026-02-02 11:10:00,6.91,6.91,6.91,6.91,25500,176256
603815.SH,2026-02-02 11:11:00,6.91,6.92,6.91,6.92,6400,44226
603815.SH,2026-02-02 11:12:00,6.91,6.92,6.91,6.92,11600,80268
603815.SH,2026-02-02 11:13:00,6.92,6.93,6.91,6.92,83100,575151
603815.SH,2026-02-02 11:14:00,6.92,6.93,6.92,6.93,9400,65050
603815.SH,2026-02-02 11:15:00,6.93,6.93,6.93,6.93,11500,79693
603815.SH,2026-02-02 11:16:00,6.93,6.94,6.93,6.94,35900,248753
603815.SH,2026-02-02 11:17:00,6.93,6.94,6.93,6.94,7300,50660
603815.SH,2026-02-02 11:18:00,6.94,6.94,6.94,6.94,10200,70788
603815.SH,2026-02-02 11:19:00,6.94,6.94,6.93,6.94,31800,220434
603815.SH,2026-02-02 11:20:00,6.93,6.94,6.93,6.94,1200,8318
603815.SH,2026-02-02 11:21:00,6.94,6.94,6.93,6.93,32900,228001
603815.SH,2026-02-02 11:22:00,6.93,6.93,6.92,6.93,19000,131669
603815.SH,2026-02-02 11:23:00,6.92,6.93,6.91,6.91,68700,475404
603815.SH,2026-02-02 11:24:00,6.92,6.92,6.92,6.92,16200,112104
603815.SH,2026-02-02 11:25:00,6.92,6.92,6.92,6.92,2400,16608
603815.SH,2026-02-02 11:26:00,6.92,6.92,6.91,6.91,22600,156200
603815.SH,2026-02-02 11:27:00,6.92,6.92,6.91,6.91,84800,586043
603815.SH,2026-02-02 11:28:00,6.91,6.91,6.91,6.91,500,3455
603815.SH,2026-02-02 11:29:00,6.91,6.91,6.9,6.9,107600,743506
603815.SH,2026-02-02 11:30:00,6.9,6.91,6.9,6.91,19600,135280
603815.SH,2026-02-02 13:01:00,6.9,6.91,6.9,6.9,104900,724152
603815.SH,2026-02-02 13:02:00,6.9,6.9,6.9,6.9,13400,92461
603815.SH,2026-02-02 13:03:00,6.9,6.91,6.89,6.89,24900,171793
603815.SH,2026-02-02 13:04:00,6.89,6.9,6.89,6.9,24800,171074
603815.SH,2026-02-02 13:05:00,6.9,6.91,6.9,6.91,43300,298769
603815.SH,2026-02-02 13:06:00,6.9,6.9,6.9,6.9,1400,9661
603815.SH,2026-02-02 13:07:00,6.9,6.91,6.9,6.9,10500,72544
603815.SH,2026-02-02 13:08:00,6.9,6.91,6.9,6.9,1200,8283
603815.SH,2026-02-02 13:09:00,6.9,6.91,6.9,6.9,4400,30373
603815.SH,2026-02-02 13:10:00,6.91,6.92,6.91,6.92,82300,568961
603815.SH,2026-02-02 13:11:00,6.93,6.93,6.91,6.91,13800,95514
603815.SH,2026-02-02 13:12:00,6.92,6.92,6.91,6.92,87800,606837
603815.SH,2026-02-02 13:13:00,6.92,6.93,6.92,6.92,9300,64369
603815.SH,2026-02-02 13:14:00,6.92,6.93,6.92,6.93,53700,371725
603815.SH,2026-02-02 13:15:00,6.93,6.93,6.92,6.93,7700,53317
603815.SH,2026-02-02 13:16:00,6.93,6.93,6.92,6.93,20400,141342
603815.SH,2026-02-02 13:17:00,6.93,6.93,6.92,6.92,38100,263861
603815.SH,2026-02-02 13:18:00,6.92,6.94,6.92,6.93,91500,633870
603815.SH,2026-02-02 13:19:00,6.93,6.94,6.93,6.94,93500,647999
603815.SH,2026-02-02 13:20:00,6.93,6.93,6.93,6.93,25000,173250
603815.SH,2026-02-02 13:21:00,6.92,6.94,6.92,6.93,23700,164226
603815.SH,2026-02-02 13:22:00,6.92,6.93,6.92,6.92,20300,140553
603815.SH,2026-02-02 13:23:00,6.93,6.94,6.92,6.93,120600,835720
603815.SH,2026-02-02 13:24:00,6.93,6.94,6.92,6.93,62900,435462
603815.SH,2026-02-02 13:25:00,6.93,6.93,6.92,6.92,3300,22863
603815.SH,2026-02-02 13:26:00,6.93,6.93,6.92,6.92,44900,311002
603815.SH,2026-02-02 13:27:00,6.92,6.93,6.92,6.93,14600,101119
603815.SH,2026-02-02 13:28:00,6.92,6.93,6.92,6.93,5000,34624
603815.SH,2026-02-02 13:29:00,6.92,6.93,6.92,6.93,2700,18706
603815.SH,2026-02-02 13:30:00,6.92,6.92,6.91,6.91,164800,1140282
603815.SH,2026-02-02 13:31:00,6.91,6.92,6.91,6.91,17400,120363
603815.SH,2026-02-02 13:32:00,6.91,6.92,6.91,6.91,10400,71894
603815.SH,2026-02-02 13:33:00,6.91,6.92,6.91,6.91,4500,31121
603815.SH,2026-02-02 13:34:00,6.91,6.92,6.91,6.92,20200,139771
603815.SH,2026-02-02 13:35:00,6.91,6.92,6.91,6.91,34100,235632
603815.SH,2026-02-02 13:36:00,6.91,6.92,6.91,6.92,29600,204538
603815.SH,2026-02-02 13:37:00,6.91,6.92,6.91,6.92,5400,37334
603815.SH,2026-02-02 13:38:00,6.91,6.91,6.91,6.91,4000,27642
603815.SH,2026-02-02 13:39:00,6.91,6.92,6.9,6.91,106200,733843
603815.SH,2026-02-02 13:40:00,6.91,6.91,6.9,6.9,46100,318345
603815.SH,2026-02-02 13:41:00,6.9,6.92,6.9,6.92,63300,437633
603815.SH,2026-02-02 13:42:00,6.92,6.93,6.92,6.93,45200,312868
603815.SH,2026-02-02 13:43:00,6.93,6.93,6.92,6.93,7500,51902
603815.SH,2026-02-02 13:44:00,6.93,6.93,6.92,6.92,18200,125957
603815.SH,2026-02-02 13:45:00,6.92,6.92,6.91,6.92,9500,65725
603815.SH,2026-02-02 13:46:00,6.91,6.92,6.91,6.92,15600,107898
603815.SH,2026-02-02 13:47:00,6.91,6.92,6.91,6.92,26100,180397
603815.SH,2026-02-02 13:48:00,6.92,6.92,6.9,6.91,56500,390430
603815.SH,2026-02-02 13:49:00,6.91,6.92,6.9,6.91,91700,633349
603815.SH,2026-02-02 13:50:00,6.91,6.91,6.9,6.9,28000,193462
603815.SH,2026-02-02 13:51:00,6.9,6.91,6.9,6.91,69800,482355
603815.SH,2026-02-02 13:52:00,6.91,6.91,6.9,6.91,49200,339971
603815.SH,2026-02-02 13:53:00,6.91,6.91,6.91,6.91,12400,85623
603815.SH,2026-02-02 13:54:00,6.9,6.9,6.89,6.89,253000,1744937
603815.SH,2026-02-02 13:55:00,6.89,6.89,6.88,6.89,128200,882297
603815.SH,2026-02-02 13:56:00,6.89,6.89,6.88,6.89,41500,285934
603815.SH,2026-02-02 13:57:00,6.89,6.9,6.89,6.9,2600,17937
603815.SH,2026-02-02 13:58:00,6.9,6.91,6.9,6.91,107100,739387
