ts_code,trade_time,open,high,low,close,vol,amount
002594.SZ,2026-02-02 09:30:00,88.0,88.0,87.67,87.8,2510900,220897870.0
002594.SZ,2026-02-02 09:31:00,87.99,87.99,87.0,87.0,2959200,259411580.0
002594.SZ,2026-02-02 09:32:00,87.09,87.4,86.97,87.35,2845730,248173170.0
002594.SZ,2026-02-02 09:33:00,87.35,88.01,87.35,87.86,1758800,154373220.0
002594.SZ,2026-02-02 09:34:00,87.86,87.86,87.72,87.79,824800,72400590.0
002594.SZ,2026-02-02 09:35:00,87.79,87.86,87.79,87.85,719000,63138310.0
002594.SZ,2026-02-02 09:36:00,87.84,87.85,87.79,87.84,937000,82291224.0
002594.SZ,2026-02-02 09:37:00,88.0,88.44,88.0,88.38,971425,85663470.0
002594.SZ,2026-02-02 09:38:00,88.37,88.46,88.34,88.45,549700,48586744.0
002594.SZ,2026-02-02 09:39:00,88.46,88.51,88.2,88.21,771000,68152060.0
002594.SZ,2026-02-02 09:40:00,88.19,88.19,87.9,87.9,438500,38609390.0
002594.SZ,2026-02-02 09:41:00,87.93,88.27,87.93,88.24,476136,41941292.0
002594.SZ,2026-02-02 09:42:00,88.26,88.26,88.02,88.06,495700,43701704.0
002594.SZ,2026-02-02 09:43:00,88.02,88.1,88.02,88.05,525900,46294664.0
002594.SZ,2026-02-02 09:44:00,88.04,88.09,88.04,88.07,423500,37289270.0
002594.SZ,2026-02-02 09:45:00,88.08,88.1,88.07,88.08,283927,25006834.0
002594.SZ,2026-02-02 09:46:00,88.06,88.08,87.92,87.98,693373,61013828.0
002594.SZ,2026-02-02 09:47:00,87.98,88.04,87.93,88.04,521542,45880270.0
002594.SZ,2026-02-02 09:48:00,88.05,88.29,88.05,88.2,439044,38724160.0
002594.SZ,2026-02-02 09:49:00,88.2,88.24,88.2,88.24,268000,23643004.0
002594.SZ,2026-02-02 09:50:00,88.25,88.25,88.07,88.08,296800,26169802.0
002594.SZ,2026-02-02 09:51:00,88.09,88.28,88.08,88.28,504778,44498456.0
002594.SZ,2026-02-02 09:52:00,88.28,88.3,88.24,88.24,349000,30811068.0
002594.SZ,2026-02-02 09:53:00,88.25,88.32,88.23,88.32,235418,20779184.0
002594.SZ,2026-02-02 09:54:00,88.34,88.44,88.31,88.44,255700,22590496.0
002594.SZ,2026-02-02 09:55:00,88.46,88.56,88.46,88.56,456600,40411948.0
002594.SZ,2026-02-02 09:56:00,88.57,88.72,88.57,88.71,291704,25850796.0
002594.SZ,2026-02-02 09:57:00,88.71,88.76,88.66,88.7,512495,45456864.0
002594.SZ,2026-02-02 09:58:00,88.7,88.7,88.52,88.54,341505,30249494.0
002594.SZ,2026-02-02 09:59:00,88.54,88.61,88.54,88.56,197400,17486332.0
002594.SZ,2026-02-02 10:00:00,88.57,88.58,88.55,88.58,182300,16145815.0
002594.SZ,2026-02-02 10:01:00,88.58,88.6,88.56,88.6,260465,23072154.0
002594.SZ,2026-02-02 10:02:00,88.6,88.63,88.59,88.59,199800,17703834.0
002594.SZ,2026-02-02 10:03:00,88.58,88.6,88.51,88.51,290100,25689056.0
002594.SZ,2026-02-02 10:04:00,88.5,88.55,88.5,88.55,232600,20591024.0
002594.SZ,2026-02-02 10:05:00,88.55,88.67,88.55,88.67,209100,18527006.0
002594.SZ,2026-02-02 10:06:00,88.68,88.71,88.68,88.71,152100,13489988.0
002594.SZ,2026-02-02 10:07:00,88.71,88.99,88.71,88.96,513290,45622680.0
002594.SZ,2026-02-02 10:08:00,88.93,89.05,88.93,89.01,415300,36957504.0
