ts_code,trade_time,open,high,low,close,vol,amount
000565.SZ,2026-01-05 09:30:00,7.3,7.32,7.3,7.32,91000,664346.0
000565.SZ,2026-01-05 09:31:00,7.33,7.39,7.31,7.35,255900,1881682.0
000565.SZ,2026-01-05 09:32:00,7.36,7.36,7.32,7.32,107300,787002.0
000565.SZ,2026-01-05 09:33:00,7.31,7.32,7.28,7.29,173400,1265730.0
000565.SZ,2026-01-05 09:34:00,7.29,7.3,7.27,7.28,108500,790463.0
000565.SZ,2026-01-05 09:35:00,7.28,7.29,7.28,7.28,73500,535310.0
000565.SZ,2026-01-05 09:36:00,7.28,7.32,7.28,7.32,145400,1061128.0
000565.SZ,2026-01-05 09:37:00,7.3,7.31,7.29,7.3,57800,421933.0
000565.SZ,2026-01-05 09:38:00,7.29,7.3,7.27,7.28,215200,1567927.0
000565.SZ,2026-01-05 09:39:00,7.27,7.28,7.27,7.27,65700,477789.0
000565.SZ,2026-01-05 09:40:00,7.27,7.28,7.26,7.27,125000,908926.0
000565.SZ,2026-01-05 09:41:00,7.26,7.28,7.26,7.27,108300,786818.0
000565.SZ,2026-01-05 09:42:00,7.27,7.28,7.27,7.28,59800,434981.0
000565.SZ,2026-01-05 09:43:00,7.27,7.28,7.27,7.28,55200,401452.0
000565.SZ,2026-01-05 09:44:00,7.27,7.28,7.26,7.27,72100,524091.0
000565.SZ,2026-01-05 09:45:00,7.26,7.27,7.25,7.26,175100,1270924.0
000565.SZ,2026-01-05 09:46:00,7.26,7.26,7.25,7.26,93200,675961.0
000565.SZ,2026-01-05 09:47:00,7.26,7.26,7.25,7.25,56800,412241.0
000565.SZ,2026-01-05 09:48:00,7.26,7.27,7.25,7.26,142600,1035331.0
000565.SZ,2026-01-05 09:49:00,7.27,7.27,7.26,7.27,49300,358069.0
000565.SZ,2026-01-05 09:50:00,7.26,7.27,7.26,7.27,138483,1005929.44
000565.SZ,2026-01-05 09:51:00,7.28,7.28,7.27,7.27,98200,714667.0
000565.SZ,2026-01-05 09:52:00,7.27,7.3,7.27,7.3,126300,920677.0
000565.SZ,2026-01-05 09:53:00,7.3,7.32,7.3,7.32,46700,341471.0
000565.SZ,2026-01-05 09:54:00,7.31,7.33,7.31,7.32,45200,330911.0
000565.SZ,2026-01-05 09:55:00,7.33,7.33,7.32,7.32,24100,176594.0
000565.SZ,2026-01-05 09:56:00,7.32,7.33,7.32,7.33,32200,235906.0
000565.SZ,2026-01-05 09:57:00,7.33,7.33,7.32,7.32,36400,266686.0
000565.SZ,2026-01-05 09:58:00,7.33,7.34,7.33,7.33,53700,393707.0
000565.SZ,2026-01-05 09:59:00,7.34,7.34,7.33,7.34,11500,84367.0
000565.SZ,2026-01-05 10:00:00,7.34,7.34,7.33,7.34,17000,124762.0
000565.SZ,2026-01-05 10:01:00,7.35,7.35,7.35,7.35,80900,594205.0
000565.SZ,2026-01-05 10:02:00,7.36,7.36,7.35,7.36,65500,482049.0
000565.SZ,2026-01-05 10:03:00,7.35,7.36,7.35,7.36,54800,403208.0
000565.SZ,2026-01-05 10:04:00,7.36,7.36,7.36,7.36,18000,132480.0
000565.SZ,2026-01-05 10:05:00,7.35,7.36,7.34,7.34,248400,1825311.0
000565.SZ,2026-01-05 10:06:00,7.34,7.34,7.34,7.34,45900,336906.0
000565.SZ,2026-01-05 10:07:00,7.35,7.35,7.34,7.34,8200,60189.0
000565.SZ,2026-01-05 10:08:00,7.34,7.35,7.34,7.34,43000,315651.0
000565.SZ,2026-01-05 10:09:00,7.34,7.35,7.34,7.34,35000,257095.0
000565.SZ,2026-01-05 10:10:00,7.34,7.34,7.33,7.34,22400,164370.0
000565.SZ,2026-01-05 10:11:00,7.33,7.34,7.33,7.33,11800,86504.0
000565.SZ,2026-01-05 10:12:00,7.33,7.34,7.33,7.33,13100,96114.0
000565.SZ,2026-01-05 10:13:00,7.34,7.34,7.33,7.34,7400,54281.0
000565.SZ,2026-01-05 10:14:00,7.33,7.33,7.33,7.33,6500,47645.0
