ts_code,trade_time,open,high,low,close,vol,amount
000676.SZ,2026-04-01 09:30:00,7.72,7.73,7.72,7.72,81900,632374.0
000676.SZ,2026-04-01 09:31:00,7.74,7.75,7.69,7.69,496960,3838657.5
000676.SZ,2026-04-01 09:32:00,7.7,7.71,7.69,7.7,276226,2127321.2
000676.SZ,2026-04-01 09:33:00,7.71,7.71,7.7,7.7,119800,923440.0
000676.SZ,2026-04-01 09:34:00,7.7,7.71,7.68,7.68,228400,1757176.0
000676.SZ,2026-04-01 09:35:00,7.69,7.7,7.68,7.68,42800,329160.0
000676.SZ,2026-04-01 09:36:00,7.69,7.69,7.67,7.68,187400,1439382.0
000676.SZ,2026-04-01 09:37:00,7.69,7.69,7.67,7.68,174500,1340276.0
000676.SZ,2026-04-01 09:38:00,7.67,7.68,7.66,7.66,61800,473842.0
000676.SZ,2026-04-01 09:39:00,7.66,7.68,7.65,7.67,128300,983240.0
000676.SZ,2026-04-01 09:40:00,7.68,7.68,7.66,7.67,119600,916418.0
000676.SZ,2026-04-01 09:41:00,7.67,7.68,7.66,7.68,101500,778499.0
000676.SZ,2026-04-01 09:42:00,7.68,7.69,7.68,7.69,62100,476896.0
000676.SZ,2026-04-01 09:43:00,7.69,7.69,7.68,7.68,104100,800084.0
000676.SZ,2026-04-01 09:44:00,7.67,7.68,7.66,7.67,65700,503713.0
000676.SZ,2026-04-01 09:45:00,7.67,7.67,7.65,7.66,102000,781594.0
000676.SZ,2026-04-01 09:46:00,7.66,7.67,7.65,7.65,50700,388301.0
000676.SZ,2026-04-01 09:47:00,7.66,7.66,7.64,7.64,241900,1850048.0
000676.SZ,2026-04-01 09:48:00,7.65,7.66,7.64,7.66,68400,523269.0
000676.SZ,2026-04-01 09:49:00,7.66,7.66,7.66,7.66,68400,523845.0
000676.SZ,2026-04-01 09:50:00,7.65,7.66,7.65,7.65,13000,99515.0
000676.SZ,2026-04-01 09:51:00,7.65,7.66,7.65,7.66,13600,104101.0
000676.SZ,2026-04-01 09:52:00,7.66,7.66,7.65,7.66,19100,146166.0
000676.SZ,2026-04-01 09:53:00,7.65,7.66,7.65,7.65,53000,405658.0
000676.SZ,2026-04-01 09:54:00,7.66,7.66,7.63,7.63,93900,717784.0
000676.SZ,2026-04-01 09:55:00,7.64,7.64,7.63,7.64,54700,417565.0
000676.SZ,2026-04-01 09:56:00,7.64,7.66,7.64,7.66,102000,779476.7
000676.SZ,2026-04-01 09:57:00,7.66,7.66,7.64,7.65,22500,172197.0
000676.SZ,2026-04-01 09:58:00,7.65,7.65,7.64,7.65,29800,227774.0
000676.SZ,2026-04-01 09:59:00,7.65,7.65,7.64,7.65,25300,193407.0
000676.SZ,2026-04-01 10:00:00,7.65,7.65,7.63,7.63,41600,317765.0
000676.SZ,2026-04-01 10:01:00,7.64,7.65,7.63,7.65,28500,217796.0
000676.SZ,2026-04-01 10:02:00,7.65,7.65,7.63,7.64,27900,213026.0
000676.SZ,2026-04-01 10:03:00,7.64,7.66,7.63,7.66,98400,752228.0
000676.SZ,2026-04-01 10:04:00,7.66,7.67,7.65,7.67,79400,608160.0
000676.SZ,2026-04-01 10:05:00,7.67,7.67,7.66,7.67,59300,454638.0
000676.SZ,2026-04-01 10:06:00,7.67,7.68,7.66,7.68,66500,509757.0
000676.SZ,2026-04-01 10:07:00,7.68,7.69,7.67,7.67,80100,615211.0
000676.SZ,2026-04-01 10:08:00,7.68,7.68,7.67,7.67,32200,247012.0
000676.SZ,2026-04-01 10:09:00,7.67,7.67,7.66,7.66,11800,90478.0
000676.SZ,2026-04-01 10:10:00,7.66,7.67,7.66,7.66,14600,111854.0
000676.SZ,2026-04-01 10:11:00,7.66,7.68,7.66,7.67,41800,320392.0
000676.SZ,2026-04-01 10:12:00,7.67,7.68,7.67,7.68,10600,81307.0
000676.SZ,2026-04-01 10:13:00,7.68,7.68,7.67,7.67,61200,469441.0
000676.SZ,2026-04-01 10:14:00,7.67,7.68,7.66,7.67,66600,510969.0
000676.SZ,2026-04-01 10:15:00,7.68,7.68,7.67,7.68,14500,111297.0
000676.SZ,2026-04-01 10:16:00,7.68,7.68,7.67,7.67,6900,52964.0
000676.SZ,2026-04-01 10:17:00,7.67,7.67,7.66,7.67,33800,259224.0
000676.SZ,2026-04-01 10:18:00,7.66,7.67,7.66,7.67,12800,98066.0
