ts_code,trade_time,open,high,low,close,vol,amount
000856.SZ,2026-02-02 09:30:00,10.58,10.58,10.58,10.58,39000,412620.0
000856.SZ,2026-02-02 09:31:00,10.58,10.6,10.51,10.57,144900,1530680.0
000856.SZ,2026-02-02 09:32:00,10.56,10.61,10.54,10.61,159500,1685751.0
000856.SZ,2026-02-02 09:33:00,10.6,10.61,10.58,10.6,102300,1084280.0
000856.SZ,2026-02-02 09:34:00,10.6,10.61,10.57,10.61,76600,810727.0
000856.SZ,2026-02-02 09:35:00,10.61,10.63,10.6,10.62,56700,602119.0
000856.SZ,2026-02-02 09:36:00,10.61,10.62,10.6,10.62,115100,1221932.0
000856.SZ,2026-02-02 09:37:00,10.63,10.65,10.63,10.65,83300,885998.0
000856.SZ,2026-02-02 09:38:00,10.64,10.69,10.64,10.69,171800,1832466.0
000856.SZ,2026-02-02 09:39:00,10.7,10.72,10.69,10.7,131200,1404895.0
000856.SZ,2026-02-02 09:40:00,10.7,10.71,10.68,10.69,47000,502524.0
000856.SZ,2026-02-02 09:41:00,10.7,10.71,10.68,10.71,107900,1154379.0
000856.SZ,2026-02-02 09:42:00,10.71,10.72,10.69,10.7,47100,504326.0
000856.SZ,2026-02-02 09:43:00,10.71,10.72,10.71,10.72,40700,435999.0
000856.SZ,2026-02-02 09:44:00,10.71,10.72,10.7,10.72,55500,594468.0
000856.SZ,2026-02-02 09:45:00,10.71,10.71,10.67,10.69,35900,383835.0
000856.SZ,2026-02-02 09:46:00,10.68,10.69,10.66,10.67,34200,364912.0
000856.SZ,2026-02-02 09:47:00,10.66,10.69,10.66,10.69,46400,494952.0
000856.SZ,2026-02-02 09:48:00,10.68,10.69,10.65,10.69,72300,771855.0
000856.SZ,2026-02-02 09:49:00,10.67,10.67,10.64,10.64,59000,628578.0
000856.SZ,2026-02-02 09:50:00,10.63,10.63,10.62,10.62,52700,559959.0
000856.SZ,2026-02-02 09:51:00,10.62,10.62,10.59,10.6,29300,310753.0
000856.SZ,2026-02-02 09:52:00,10.6,10.6,10.59,10.6,16800,178134.0
000856.SZ,2026-02-02 09:53:00,10.59,10.62,10.59,10.62,30900,327574.0
000856.SZ,2026-02-02 09:54:00,10.62,10.67,10.62,10.66,31800,338203.0
000856.SZ,2026-02-02 09:55:00,10.65,10.65,10.63,10.64,47100,501087.0
000856.SZ,2026-02-02 09:56:00,10.64,10.66,10.63,10.65,15400,163906.0
000856.SZ,2026-02-02 09:57:00,10.64,10.65,10.64,10.64,16200,172446.0
000856.SZ,2026-02-02 09:58:00,10.65,10.67,10.65,10.66,34000,362271.0
000856.SZ,2026-02-02 09:59:00,10.66,10.66,10.63,10.66,98800,1052121.0
000856.SZ,2026-02-02 10:00:00,10.65,10.66,10.65,10.65,19800,210871.0
000856.SZ,2026-02-02 10:01:00,10.66,10.67,10.65,10.67,27500,293184.0
000856.SZ,2026-02-02 10:02:00,10.66,10.67,10.66,10.67,11600,123722.0
000856.SZ,2026-02-02 10:03:00,10.67,10.67,10.66,10.67,26600,283792.0
000856.SZ,2026-02-02 10:04:00,10.67,10.7,10.67,10.7,101200,1081522.0
000856.SZ,2026-02-02 10:05:00,10.71,10.73,10.7,10.72,114200,1224009.0
000856.SZ,2026-02-02 10:06:00,10.71,10.72,10.7,10.72,23400,250587.0
000856.SZ,2026-02-02 10:07:00,10.72,10.74,10.71,10.74,113100,1213519.0
000856.SZ,2026-02-02 10:08:00,10.71,10.73,10.71,10.72,36200,388222.0
000856.SZ,2026-02-02 10:09:00,10.72,10.73,10.72,10.73,53100,569486.0
000856.SZ,2026-02-02 10:10:00,10.73,10.74,10.73,10.73,24500,262989.0
000856.SZ,2026-02-02 10:11:00,10.74,10.74,10.72,10.73,36600,393011.0
000856.SZ,2026-02-02 10:12:00,10.74,10.74,10.73,10.73,21900,235127.0
000856.SZ,2026-02-02 10:13:00,10.73,10.75,10.72,10.74,43800,470255.0
000856.SZ,2026-02-02 10:14:00,10.74,10.75,10.73,10.74,32900,353563.0
000856.SZ,2026-02-02 10:15:00,10.74,10.74,10.72,10.73,36900,396044.0
