ts_code,trade_time,open,high,low,close,vol,amount
000565.SZ,2026-02-02 09:30:00,8.51,8.55,8.5,8.53,835900,7114621.0
000565.SZ,2026-02-02 09:31:00,8.62,8.65,8.32,8.34,2582600,21990928.0
000565.SZ,2026-02-02 09:32:00,8.32,8.43,8.27,8.43,1239100,10354145.0
000565.SZ,2026-02-02 09:33:00,8.43,8.6,8.42,8.47,1672900,14226321.0
000565.SZ,2026-02-02 09:34:00,8.46,8.46,8.38,8.45,613300,5160763.0
000565.SZ,2026-02-02 09:35:00,8.45,8.46,8.42,8.42,533200,4501192.0
000565.SZ,2026-02-02 09:36:00,8.42,8.42,8.38,8.39,279700,2348032.0
000565.SZ,2026-02-02 09:37:00,8.4,8.4,8.36,8.39,400100,3351191.0
000565.SZ,2026-02-02 09:38:00,8.36,8.36,8.35,8.36,375100,3134406.0
000565.SZ,2026-02-02 09:39:00,8.36,8.37,8.31,8.32,354500,2957022.0
000565.SZ,2026-02-02 09:40:00,8.32,8.35,8.32,8.34,313300,2609532.0
000565.SZ,2026-02-02 09:41:00,8.35,8.35,8.32,8.33,217700,1815195.0
000565.SZ,2026-02-02 09:42:00,8.33,8.35,8.33,8.35,280200,2336747.0
000565.SZ,2026-02-02 09:43:00,8.35,8.38,8.34,8.38,189100,1580532.0
000565.SZ,2026-02-02 09:44:00,8.38,8.43,8.37,8.42,384300,3220353.0
000565.SZ,2026-02-02 09:45:00,8.4,8.4,8.34,8.34,229900,1923791.0
000565.SZ,2026-02-02 09:46:00,8.33,8.33,8.28,8.29,544100,4519659.0
000565.SZ,2026-02-02 09:47:00,8.29,8.29,8.25,8.25,340600,2817060.0
000565.SZ,2026-02-02 09:48:00,8.26,8.27,8.26,8.27,243700,2012538.0
000565.SZ,2026-02-02 09:49:00,8.27,8.28,8.23,8.23,513800,4244081.0
000565.SZ,2026-02-02 09:50:00,8.22,8.25,8.21,8.25,187200,1539665.0
000565.SZ,2026-02-02 09:51:00,8.24,8.24,8.21,8.21,229400,1885417.0
000565.SZ,2026-02-02 09:52:00,8.21,8.22,8.2,8.21,159100,1306215.0
000565.SZ,2026-02-02 09:53:00,8.21,8.22,8.2,8.22,210000,1725413.0
000565.SZ,2026-02-02 09:54:00,8.23,8.26,8.23,8.26,93600,771600.0
000565.SZ,2026-02-02 09:55:00,8.26,8.26,8.23,8.23,141500,1165926.0
000565.SZ,2026-02-02 09:56:00,8.23,8.24,8.22,8.22,87100,717033.0
000565.SZ,2026-02-02 09:57:00,8.22,8.23,8.22,8.22,66200,544393.0
000565.SZ,2026-02-02 09:58:00,8.23,8.23,8.22,8.23,71700,589997.0
000565.SZ,2026-02-02 09:59:00,8.22,8.24,8.22,8.23,74700,614911.0
000565.SZ,2026-02-02 10:00:00,8.23,8.24,8.22,8.23,140300,1155185.0
000565.SZ,2026-02-02 10:01:00,8.23,8.23,8.22,8.22,124500,1024245.0
000565.SZ,2026-02-02 10:02:00,8.23,8.23,8.22,8.22,162900,1339090.0
000565.SZ,2026-02-02 10:03:00,8.22,8.22,8.21,8.22,84900,697447.0
000565.SZ,2026-02-02 10:04:00,8.22,8.23,8.22,8.22,74900,615756.0
000565.SZ,2026-02-02 10:05:00,8.23,8.23,8.22,8.23,22000,180948.0
000565.SZ,2026-02-02 10:06:00,8.22,8.23,8.22,8.22,120100,987125.0
000565.SZ,2026-02-02 10:07:00,8.22,8.23,8.22,8.23,26800,220376.0
000565.SZ,2026-02-02 10:08:00,8.23,8.23,8.22,8.23,33400,274785.0
000565.SZ,2026-02-02 10:09:00,8.23,8.23,8.21,8.21,157400,1293615.0
000565.SZ,2026-02-02 10:10:00,8.21,8.22,8.21,8.22,43400,356504.0
000565.SZ,2026-02-02 10:11:00,8.21,8.23,8.21,8.23,294500,2420860.0
000565.SZ,2026-02-02 10:12:00,8.23,8.24,8.23,8.23,67500,555966.0
000565.SZ,2026-02-02 10:13:00,8.24,8.24,8.22,8.23,105200,865864.0
000565.SZ,2026-02-02 10:14:00,8.22,8.23,8.21,8.22,160000,1315563.0
000565.SZ,2026-02-02 10:15:00,8.22,8.22,8.21,8.21,88300,725180.0
000565.SZ,2026-02-02 10:16:00,8.2,8.2,8.17,8.17,630900,5171396.0
000565.SZ,2026-02-02 10:17:00,8.16,8.17,8.15,8.17,244700,1997109.0
000565.SZ,2026-02-02 10:18:00,8.17,8.17,8.16,8.16,159500,1302746.0
000565.SZ,2026-02-02 10:19:00,8.16,8.17,8.16,8.17,60000,489845.0
000565.SZ,2026-02-02 10:20:00,8.17,8.17,8.16,8.16,68700,560775.0
000565.SZ,2026-02-02 10:21:00,8.17,8.17,8.16,8.16,62700,511752.0
000565.SZ,2026-02-02 10:22:00,8.16,8.17,8.16,8.17,48000,391904.0
000565.SZ,2026-02-02 10:23:00,8.17,8.19,8.17,8.19,88800,726058.0
000565.SZ,2026-02-02 10:24:00,8.19,8.21,8.18,8.2,47900,392555.0
000565.SZ,2026-02-02 10:25:00,8.2,8.2,8.18,8.19,45100,369559.0
000565.SZ,2026-02-02 10:26:00,8.19,8.2,8.19,8.2,19000,155697.0
000565.SZ,2026-02-02 10:27:00,8.2,8.2,8.19,8.2,36800,301502.0
000565.SZ,2026-02-02 10:28:00,8.21,8.21,8.2,8.2,18600,152649.0
000565.SZ,2026-02-02 10:29:00,8.2,8.2,8.18,8.18,94500,773683.0
000565.SZ,2026-02-02 10:30:00,8.17,8.17,8.17,8.17,42900,350573.0
000565.SZ,2026-02-02 10:31:00,8.17,8.19,8.17,8.19,35000,286325.0
000565.SZ,2026-02-02 10:32:00,8.18,8.18,8.17,8.18,62300,509568.0
000565.SZ,2026-02-02 10:33:00,8.18,8.19,8.18,8.19,39300,321623.0
000565.SZ,2026-02-02 10:34:00,8.19,8.19,8.18,8.19,7800,63860.0
000565.SZ,2026-02-02 10:35:00,8.18,8.19,8.18,8.18,66400,543156.0
000565.SZ,2026-02-02 10:36:00,8.19,8.2,8.18,8.2,28100,230142.0
000565.SZ,2026-02-02 10:37:00,8.2,8.21,8.2,8.2,39800,326474.0
000565.SZ,2026-02-02 10:38:00,8.19,8.2,8.19,8.2,28000,229441.0
000565.SZ,2026-02-02 10:39:00,8.2,8.21,8.19,8.21,27800,228009.0
000565.SZ,2026-02-02 10:40:00,8.21,8.22,8.2,8.21,81900,672504.0
000565.SZ,2026-02-02 10:41:00,8.21,8.22,8.21,8.22,32600,267525.0
000565.SZ,2026-02-02 10:42:00,8.22,8.22,8.2,8.21,46400,380922.0
000565.SZ,2026-02-02 10:43:00,8.21,8.21,8.2,8.2,18900,155053.0
000565.SZ,2026-02-02 10:44:00,8.2,8.21,8.2,8.2,19600,160872.0
000565.SZ,2026-02-02 10:45:00,8.2,8.21,8.2,8.21,22100,181326.0
000565.SZ,2026-02-02 10:46:00,8.21,8.21,8.2,8.2,15700,128834.0
000565.SZ,2026-02-02 10:47:00,8.21,8.21,8.2,8.21,9100,74679.0
000565.SZ,2026-02-02 10:48:00,8.2,8.25,8.2,8.25,210700,1733329.0
000565.SZ,2026-02-02 10:49:00,8.25,8.25,8.24,8.25,51600,425655.0
000565.SZ,2026-02-02 10:50:00,8.24,8.25,8.24,8.24,29100,239931.0
000565.SZ,2026-02-02 10:51:00,8.25,8.25,8.23,8.24,51500,424464.0
000565.SZ,2026-02-02 10:52:00,8.24,8.24,8.23,8.24,34600,285101.0
