ts_code,trade_time,open,high,low,close,vol,amount
000759.SZ,2026-01-05 09:30:00,7.51,7.53,7.51,7.52,561300,4216029.0
000759.SZ,2026-01-05 09:31:00,7.52,7.57,7.49,7.54,1736300,13061948.0
000759.SZ,2026-01-05 09:32:00,7.55,7.58,7.54,7.57,707200,5340990.0
000759.SZ,2026-01-05 09:33:00,7.57,7.57,7.52,7.52,557100,4202111.0
000759.SZ,2026-01-05 09:34:00,7.53,7.57,7.52,7.54,675700,5098179.0
000759.SZ,2026-01-05 09:35:00,7.54,7.57,7.54,7.56,450500,3399987.0
000759.SZ,2026-01-05 09:36:00,7.56,7.56,7.55,7.56,393300,2972091.0
000759.SZ,2026-01-05 09:37:00,7.56,7.57,7.56,7.56,284500,2152051.0
000759.SZ,2026-01-05 09:38:00,7.56,7.57,7.52,7.52,890400,6720336.0
000759.SZ,2026-01-05 09:39:00,7.53,7.54,7.52,7.53,463100,3485643.0
000759.SZ,2026-01-05 09:40:00,7.53,7.53,7.52,7.53,465800,3504277.0
000759.SZ,2026-01-05 09:41:00,7.53,7.53,7.52,7.52,609400,4584055.0
000759.SZ,2026-01-05 09:42:00,7.51,7.52,7.5,7.51,893400,6707519.0
000759.SZ,2026-01-05 09:43:00,7.52,7.53,7.52,7.53,323300,2432014.0
000759.SZ,2026-01-05 09:44:00,7.52,7.54,7.52,7.53,405700,3053896.0
000759.SZ,2026-01-05 09:45:00,7.53,7.53,7.52,7.52,279500,2102941.0
000759.SZ,2026-01-05 09:46:00,7.52,7.53,7.51,7.52,363000,2728341.0
000759.SZ,2026-01-05 09:47:00,7.51,7.54,7.51,7.54,547200,4120116.0
000759.SZ,2026-01-05 09:48:00,7.54,7.55,7.54,7.55,196200,1480577.0
000759.SZ,2026-01-05 09:49:00,7.54,7.55,7.54,7.54,190000,1433322.0
000759.SZ,2026-01-05 09:50:00,7.54,7.55,7.54,7.54,196200,1480331.0
000759.SZ,2026-01-05 09:51:00,7.54,7.55,7.53,7.54,229500,1730784.0
000759.SZ,2026-01-05 09:52:00,7.53,7.55,7.53,7.55,338300,2552147.0
000759.SZ,2026-01-05 09:53:00,7.55,7.58,7.55,7.57,288100,2178694.0
000759.SZ,2026-01-05 09:54:00,7.56,7.59,7.56,7.59,318700,2414686.0
000759.SZ,2026-01-05 09:55:00,7.59,7.66,7.59,7.64,1320300,10075717.0
000759.SZ,2026-01-05 09:56:00,7.64,7.64,7.61,7.62,771200,5880871.0
000759.SZ,2026-01-05 09:57:00,7.62,7.64,7.62,7.63,667500,5091708.0
000759.SZ,2026-01-05 09:58:00,7.63,7.63,7.61,7.61,492400,3752120.0
000759.SZ,2026-01-05 09:59:00,7.61,7.61,7.6,7.61,224500,1707890.0
000759.SZ,2026-01-05 10:00:00,7.61,7.62,7.6,7.62,191500,1457306.0
000759.SZ,2026-01-05 10:01:00,7.62,7.63,7.61,7.63,619200,4720184.0
000759.SZ,2026-01-05 10:02:00,7.63,7.64,7.63,7.64,434100,3315575.0
000759.SZ,2026-01-05 10:03:00,7.64,7.66,7.64,7.66,674500,5160111.0
000759.SZ,2026-01-05 10:04:00,7.66,7.66,7.65,7.66,639800,4899245.0
000759.SZ,2026-01-05 10:05:00,7.66,7.66,7.64,7.64,535300,4094171.0
000759.SZ,2026-01-05 10:06:00,7.64,7.65,7.63,7.63,362900,2771010.0
000759.SZ,2026-01-05 10:07:00,7.63,7.63,7.62,7.62,169400,1291858.0
000759.SZ,2026-01-05 10:08:00,7.62,7.63,7.62,7.63,270500,2063335.0
000759.SZ,2026-01-05 10:09:00,7.63,7.64,7.63,7.64,296200,2261928.0
000759.SZ,2026-01-05 10:10:00,7.64,7.65,7.64,7.65,322300,2465086.0
000759.SZ,2026-01-05 10:11:00,7.65,7.67,7.65,7.66,420600,3220487.0
000759.SZ,2026-01-05 10:12:00,7.66,7.67,7.65,7.66,446000,3416304.0
000759.SZ,2026-01-05 10:13:00,7.66,7.66,7.65,7.65,185900,1423555.0
000759.SZ,2026-01-05 10:14:00,7.66,7.66,7.65,7.66,286700,2195250.0
000759.SZ,2026-01-05 10:15:00,7.66,7.67,7.66,7.66,358000,2743267.0
000759.SZ,2026-01-05 10:16:00,7.67,7.68,7.66,7.68,700800,5378530.0
000759.SZ,2026-01-05 10:17:00,7.67,7.67,7.65,7.65,1085600,8314415.0
