ts_code,trade_time,open,high,low,close,vol,amount
000617.SZ,2026-06-01 09:30:00,7.81,7.82,7.79,7.81,461900,3607185.0
000617.SZ,2026-06-01 09:31:00,7.77,7.77,7.72,7.73,2190000,16979182.0
000617.SZ,2026-06-01 09:32:00,7.72,7.81,7.71,7.8,1172700,9100041.0
000617.SZ,2026-06-01 09:33:00,7.8,7.8,7.74,7.74,1034100,8042781.0
000617.SZ,2026-06-01 09:34:00,7.74,7.79,7.74,7.79,1163304,9024158.0
000617.SZ,2026-06-01 09:35:00,7.77,7.77,7.76,7.76,641000,4977691.0
000617.SZ,2026-06-01 09:36:00,7.76,7.8,7.76,7.8,680900,5295161.0
000617.SZ,2026-06-01 09:37:00,7.79,7.8,7.78,7.79,368400,2869240.0
000617.SZ,2026-06-01 09:38:00,7.8,7.83,7.79,7.8,775000,6050783.0
000617.SZ,2026-06-01 09:39:00,7.8,7.8,7.77,7.78,546500,4252596.0
000617.SZ,2026-06-01 09:40:00,7.78,7.81,7.77,7.81,529800,4123593.0
000617.SZ,2026-06-01 09:41:00,7.81,7.82,7.79,7.8,514100,4010956.0
000617.SZ,2026-06-01 09:42:00,7.79,7.8,7.78,7.79,457300,3560636.0
000617.SZ,2026-06-01 09:43:00,7.79,7.79,7.78,7.79,239800,1866374.0
000617.SZ,2026-06-01 09:44:00,7.79,7.82,7.78,7.82,599900,4678325.0
000617.SZ,2026-06-01 09:45:00,7.81,7.83,7.8,7.83,534000,4172202.0
000617.SZ,2026-06-01 09:46:00,7.83,7.85,7.83,7.84,944000,7397558.0
000617.SZ,2026-06-01 09:47:00,7.84,7.85,7.84,7.85,564300,4425994.0
000617.SZ,2026-06-01 09:48:00,7.85,7.86,7.84,7.85,609700,4786418.0
000617.SZ,2026-06-01 09:49:00,7.84,7.85,7.84,7.84,297900,2337644.0
000617.SZ,2026-06-01 09:50:00,7.85,7.85,7.84,7.85,387500,3038570.0
000617.SZ,2026-06-01 09:51:00,7.85,7.85,7.84,7.85,524500,4114924.0
000617.SZ,2026-06-01 09:52:00,7.84,7.85,7.84,7.84,367900,2886651.0
000617.SZ,2026-06-01 09:53:00,7.84,7.85,7.83,7.83,496900,3896731.0
000617.SZ,2026-06-01 09:54:00,7.83,7.84,7.82,7.83,427600,3347749.0
000617.SZ,2026-06-01 09:55:00,7.83,7.83,7.82,7.82,216600,1695771.0
000617.SZ,2026-06-01 09:56:00,7.82,7.84,7.82,7.84,388300,3038390.0
000617.SZ,2026-06-01 09:57:00,7.84,7.85,7.84,7.85,418100,3279930.0
000617.SZ,2026-06-01 09:58:00,7.85,7.87,7.85,7.87,699500,5498227.0
000617.SZ,2026-06-01 09:59:00,7.86,7.87,7.85,7.86,268900,2113866.0
000617.SZ,2026-06-01 10:00:00,7.86,7.87,7.86,7.87,255200,2007259.0
000617.SZ,2026-06-01 10:01:00,7.87,7.87,7.85,7.86,377300,2966358.0
000617.SZ,2026-06-01 10:02:00,7.85,7.86,7.84,7.85,558400,4382257.0
000617.SZ,2026-06-01 10:03:00,7.85,7.85,7.83,7.84,365100,2863854.0
000617.SZ,2026-06-01 10:04:00,7.84,7.84,7.83,7.83,174800,1369430.0
000617.SZ,2026-06-01 10:05:00,7.84,7.84,7.83,7.84,433800,3397140.0
000617.SZ,2026-06-01 10:06:00,7.84,7.85,7.84,7.84,413100,3239327.0
000617.SZ,2026-06-01 10:07:00,7.85,7.85,7.84,7.84,223800,1754709.0
000617.SZ,2026-06-01 10:08:00,7.84,7.85,7.84,7.85,209100,1639965.0
000617.SZ,2026-06-01 10:09:00,7.84,7.85,7.84,7.84,85900,673925.0
000617.SZ,2026-06-01 10:10:00,7.84,7.86,7.84,7.85,192700,1512559.0
000617.SZ,2026-06-01 10:11:00,7.86,7.87,7.86,7.86,405500,3187611.0
000617.SZ,2026-06-01 10:12:00,7.86,7.87,7.85,7.86,289800,2277148.0
000617.SZ,2026-06-01 10:13:00,7.85,7.86,7.85,7.85,96100,754526.0
000617.SZ,2026-06-01 10:14:00,7.85,7.94,7.85,7.91,3599200,28422938.0
000617.SZ,2026-06-01 10:15:00,7.92,7.92,7.89,7.9,838800,6630416.0
000617.SZ,2026-06-01 10:16:00,7.9,7.91,7.9,7.9,674100,5330810.0
000617.SZ,2026-06-01 10:17:00,7.91,7.91,7.9,7.9,957800,7571935.0
000617.SZ,2026-06-01 10:18:00,7.9,7.92,7.9,7.91,637400,5041719.0
000617.SZ,2026-06-01 10:19:00,7.91,7.92,7.9,7.92,544600,4307788.0
000617.SZ,2026-06-01 10:20:00,7.91,7.91,7.9,7.91,526900,4167432.0
000617.SZ,2026-06-01 10:21:00,7.9,7.91,7.89,7.89,373500,2951321.0
000617.SZ,2026-06-01 10:22:00,7.9,7.9,7.89,7.9,134900,1064886.0
000617.SZ,2026-06-01 10:23:00,7.9,7.9,7.89,7.9,185200,1461689.0
000617.SZ,2026-06-01 10:24:00,7.9,7.9,7.89,7.89,240700,1900057.0
000617.SZ,2026-06-01 10:25:00,7.9,7.9,7.89,7.9,231300,1826747.0
000617.SZ,2026-06-01 10:26:00,7.9,7.9,7.89,7.9,161600,1275929.0
000617.SZ,2026-06-01 10:27:00,7.9,7.91,7.89,7.9,439500,3472116.0
000617.SZ,2026-06-01 10:28:00,7.91,7.91,7.9,7.9,246300,1947143.0
000617.SZ,2026-06-01 10:29:00,7.91,7.91,7.9,7.91,163900,1295833.0
000617.SZ,2026-06-01 10:30:00,7.91,7.91,7.9,7.91,125600,992887.0
000617.SZ,2026-06-01 10:31:00,7.91,7.91,7.9,7.9,277600,2193343.0
000617.SZ,2026-06-01 10:32:00,7.9,7.9,7.89,7.89,386800,3053081.0
000617.SZ,2026-06-01 10:33:00,7.9,7.91,7.89,7.91,321100,2536316.0
000617.SZ,2026-06-01 10:34:00,7.9,7.91,7.9,7.9,376300,2973643.0
000617.SZ,2026-06-01 10:35:00,7.9,7.91,7.9,7.9,216900,1713503.0
000617.SZ,2026-06-01 10:36:00,7.91,7.91,7.9,7.91,212600,1681465.0
000617.SZ,2026-06-01 10:37:00,7.91,7.91,7.9,7.91,298000,2356946.0
000617.SZ,2026-06-01 10:38:00,7.91,7.91,7.9,7.9,75800,599423.0
000617.SZ,2026-06-01 10:39:00,7.91,7.91,7.9,7.9,200900,1588628.0
000617.SZ,2026-06-01 10:40:00,7.9,7.91,7.9,7.9,282400,2231303.0
000617.SZ,2026-06-01 10:41:00,7.91,7.91,7.89,7.89,311900,2462643.0
000617.SZ,2026-06-01 10:42:00,7.89,7.89,7.88,7.88,199800,1575392.0
000617.SZ,2026-06-01 10:43:00,7.88,7.89,7.88,7.88,335000,2640274.0
000617.SZ,2026-06-01 10:44:00,7.88,7.88,7.87,7.88,140300,1104830.0
000617.SZ,2026-06-01 10:45:00,7.88,7.88,7.87,7.88,151400,1192032.0
000617.SZ,2026-06-01 10:46:00,7.87,7.88,7.87,7.88,154600,1217206.0
000617.SZ,2026-06-01 10:47:00,7.88,7.89,7.88,7.88,443100,3491613.0
000617.SZ,2026-06-01 10:48:00,7.89,7.89,7.88,7.89,120200,947286.0
000617.SZ,2026-06-01 10:49:00,7.89,7.89,7.87,7.88,199200,1569669.0
000617.SZ,2026-06-01 10:50:00,7.88,7.89,7.88,7.89,110900,874057.0
000617.SZ,2026-06-01 10:51:00,7.89,7.9,7.88,7.9,326700,2577185.0
000617.SZ,2026-06-01 10:52:00,7.89,7.9,7.89,7.89,166600,1314926.0
000617.SZ,2026-06-01 10:53:00,7.89,7.89,7.87,7.88,232500,1832329.0
000617.SZ,2026-06-01 10:54:00,7.88,7.89,7.88,7.88,96000,756211.0
000617.SZ,2026-06-01 10:55:00,7.88,7.88,7.87,7.87,373400,2939126.0
000617.SZ,2026-06-01 10:56:00,7.88,7.88,7.87,7.87,150300,1182851.0
000617.SZ,2026-06-01 10:57:00,7.87,7.88,7.86,7.87,347000,2731794.0
000617.SZ,2026-06-01 10:58:00,7.88,7.89,7.87,7.87,294200,2317000.0
000617.SZ,2026-06-01 10:59:00,7.88,7.88,7.87,7.88,113900,896830.0
000617.SZ,2026-06-01 11:00:00,7.88,7.89,7.88,7.89,322000,2539078.0
000617.SZ,2026-06-01 11:01:00,7.89,7.9,7.89,7.9,95300,752251.0
000617.SZ,2026-06-01 11:02:00,7.89,7.89,7.88,7.88,149500,1178753.0
000617.SZ,2026-06-01 11:03:00,7.89,7.89,7.88,7.88,193700,1527868.0
000617.SZ,2026-06-01 11:04:00,7.88,7.88,7.87,7.88,77200,608164.0
000617.SZ,2026-06-01 11:05:00,7.87,7.88,7.87,7.87,189500,1492181.0
000617.SZ,2026-06-01 11:06:00,7.88,7.88,7.87,7.87,214500,1688236.0
000617.SZ,2026-06-01 11:07:00,7.87,7.88,7.87,7.87,119300,939068.0
000617.SZ,2026-06-01 11:08:00,7.88,7.88,7.87,7.87,87900,692232.0
000617.SZ,2026-06-01 11:09:00,7.88,7.88,7.86,7.86,121800,958513.0
000617.SZ,2026-06-01 11:10:00,7.86,7.87,7.86,7.87,91400,719004.0
000617.SZ,2026-06-01 11:11:00,7.87,7.87,7.86,7.86,73900,581582.0
000617.SZ,2026-06-01 11:12:00,7.87,7.87,7.86,7.87,76500,601837.0
000617.SZ,2026-06-01 11:13:00,7.87,7.87,7.86,7.86,130100,1022770.0
000617.SZ,2026-06-01 11:14:00,7.87,7.87,7.86,7.86,183000,1438698.0
000617.SZ,2026-06-01 11:15:00,7.87,7.87,7.86,7.87,49800,391790.0
000617.SZ,2026-06-01 11:16:00,7.87,7.87,7.86,7.86,226900,1783779.0
000617.SZ,2026-06-01 11:17:00,7.86,7.86,7.85,7.86,242600,1906632.0
000617.SZ,2026-06-01 11:18:00,7.85,7.87,7.85,7.86,167200,1313893.0
000617.SZ,2026-06-01 11:19:00,7.86,7.87,7.86,7.87,62900,494680.0
000617.SZ,2026-06-01 11:20:00,7.86,7.87,7.86,7.86,64200,504943.0
000617.SZ,2026-06-01 11:21:00,7.87,7.88,7.86,7.88,211900,1667625.0
000617.SZ,2026-06-01 11:22:00,7.86,7.87,7.86,7.86,121500,955841.0
000617.SZ,2026-06-01 11:23:00,7.86,7.87,7.86,7.87,124800,982076.0
000617.SZ,2026-06-01 11:24:00,7.87,7.88,7.86,7.87,170900,1344923.0
000617.SZ,2026-06-01 11:25:00,7.87,7.88,7.87,7.88,178300,1403931.1
000617.SZ,2026-06-01 11:26:00,7.88,7.88,7.87,7.88,193200,1521829.0
000617.SZ,2026-06-01 11:27:00,7.87,7.88,7.87,7.87,239900,1888450.0
000617.SZ,2026-06-01 11:28:00,7.88,7.88,7.87,7.87,71500,562825.0
000617.SZ,2026-06-01 11:29:00,7.88,7.88,7.87,7.88,56400,444229.0
000617.SZ,2026-06-01 11:30:00,7.87,7.88,7.87,7.88,121300,955660.0
000617.SZ,2026-06-01 13:01:00,7.88,7.9,7.88,7.9,379200,2990214.0
000617.SZ,2026-06-01 13:02:00,7.9,7.9,7.88,7.89,441600,3485099.0
000617.SZ,2026-06-01 13:03:00,7.9,7.9,7.89,7.9,211300,1667721.0
000617.SZ,2026-06-01 13:04:00,7.9,7.91,7.89,7.9,936200,7398864.0
000617.SZ,2026-06-01 13:05:00,7.91,7.91,7.9,7.91,267200,2112976.0
000617.SZ,2026-06-01 13:06:00,7.9,7.9,7.89,7.9,115500,912225.0
000617.SZ,2026-06-01 13:07:00,7.89,7.9,7.89,7.9,92200,728306.0
000617.SZ,2026-06-01 13:08:00,7.89,7.9,7.89,7.9,194700,1536264.0
000617.SZ,2026-06-01 13:09:00,7.89,7.89,7.88,7.88,188500,1487058.0
000617.SZ,2026-06-01 13:10:00,7.88,7.89,7.88,7.88,42900,338134.0
000617.SZ,2026-06-01 13:11:00,7.89,7.89,7.87,7.88,353200,2783265.0
000617.SZ,2026-06-01 13:12:00,7.87,7.89,7.87,7.89,319500,2517310.0
000617.SZ,2026-06-01 13:13:00,7.88,7.89,7.88,7.89,252200,1989468.0
000617.SZ,2026-06-01 13:14:00,7.89,7.89,7.88,7.89,140500,1108038.0
000617.SZ,2026-06-01 13:15:00,7.89,7.89,7.88,7.89,50900,401414.0
000617.SZ,2026-06-01 13:16:00,7.89,7.89,7.88,7.89,39400,310629.0
000617.SZ,2026-06-01 13:17:00,7.88,7.89,7.88,7.89,90500,713629.0
000617.SZ,2026-06-01 13:18:00,7.89,7.89,7.88,7.89,304500,2402464.0
000617.SZ,2026-06-01 13:19:00,7.89,7.9,7.88,7.89,273000,2154129.0
000617.SZ,2026-06-01 13:20:00,7.89,7.9,7.88,7.88,194800,1536978.0
000617.SZ,2026-06-01 13:21:00,7.89,7.89,7.88,7.89,48200,380295.0
000617.SZ,2026-06-01 13:22:00,7.89,7.89,7.88,7.89,55900,440684.0
000617.SZ,2026-06-01 13:23:00,7.89,7.89,7.88,7.88,252500,1992179.0
000617.SZ,2026-06-01 13:24:00,7.88,7.9,7.88,7.9,293100,2314281.0
000617.SZ,2026-06-01 13:25:00,7.9,7.9,7.89,7.9,142384,1124400.8
000617.SZ,2026-06-01 13:26:00,7.9,7.9,7.89,7.9,207200,1636733.0
000617.SZ,2026-06-01 13:27:00,7.9,7.9,7.89,7.9,331700,2619914.0
000617.SZ,2026-06-01 13:28:00,7.9,7.9,7.89,7.9,109700,866287.0
000617.SZ,2026-06-01 13:29:00,7.89,7.9,7.89,7.89,138700,1095571.0
000617.SZ,2026-06-01 13:30:00,7.89,7.89,7.88,7.88,315616,2489824.2
000617.SZ,2026-06-01 13:31:00,7.88,7.89,7.88,7.89,203700,1606858.0
000617.SZ,2026-06-01 13:32:00,7.89,7.9,7.88,7.9,217600,1717002.0
