ts_code,trade_time,open,high,low,close,vol,amount
000856.SZ,2026-01-05 09:30:00,10.32,10.34,10.31,10.34,44500,459247.0
000856.SZ,2026-01-05 09:31:00,10.33,10.36,10.28,10.32,218100,2252378.0
000856.SZ,2026-01-05 09:32:00,10.32,10.32,10.3,10.31,46100,475438.0
000856.SZ,2026-01-05 09:33:00,10.32,10.32,10.3,10.3,45000,463689.0
000856.SZ,2026-01-05 09:34:00,10.3,10.33,10.3,10.32,26500,273441.0
000856.SZ,2026-01-05 09:35:00,10.32,10.35,10.32,10.34,21100,218098.0
000856.SZ,2026-01-05 09:36:00,10.35,10.35,10.32,10.34,26800,277030.0
000856.SZ,2026-01-05 09:37:00,10.34,10.35,10.32,10.32,24000,247974.0
000856.SZ,2026-01-05 09:38:00,10.31,10.32,10.28,10.29,83100,856135.0
000856.SZ,2026-01-05 09:39:00,10.29,10.29,10.28,10.28,16900,173868.0
000856.SZ,2026-01-05 09:40:00,10.29,10.31,10.29,10.3,56700,584023.0
000856.SZ,2026-01-05 09:41:00,10.3,10.32,10.29,10.31,18300,188507.0
000856.SZ,2026-01-05 09:42:00,10.31,10.31,10.3,10.31,50800,523575.0
000856.SZ,2026-01-05 09:43:00,10.31,10.32,10.31,10.31,22900,236268.0
000856.SZ,2026-01-05 09:44:00,10.32,10.32,10.29,10.29,35900,370083.0
000856.SZ,2026-01-05 09:45:00,10.31,10.31,10.28,10.29,30500,314081.0
000856.SZ,2026-01-05 09:46:00,10.29,10.3,10.28,10.28,20200,207771.0
000856.SZ,2026-01-05 09:47:00,10.29,10.3,10.28,10.3,11500,118336.0
000856.SZ,2026-01-05 09:48:00,10.29,10.3,10.29,10.29,3600,37064.0
000856.SZ,2026-01-05 09:49:00,10.31,10.34,10.28,10.34,63500,655158.0
000856.SZ,2026-01-05 09:50:00,10.34,10.35,10.32,10.34,14600,150914.0
000856.SZ,2026-01-05 09:51:00,10.33,10.33,10.29,10.29,22300,230091.0
000856.SZ,2026-01-05 09:52:00,10.3,10.3,10.3,10.3,17500,180281.0
000856.SZ,2026-01-05 09:53:00,10.3,10.31,10.29,10.29,9200,94769.0
000856.SZ,2026-01-05 09:54:00,10.3,10.33,10.3,10.32,16100,166136.0
000856.SZ,2026-01-05 09:55:00,10.32,10.33,10.31,10.32,19200,198119.0
000856.SZ,2026-01-05 09:56:00,10.32,10.33,10.31,10.31,9600,99033.0
000856.SZ,2026-01-05 09:57:00,10.32,10.33,10.31,10.33,19200,198140.0
000856.SZ,2026-01-05 09:58:00,10.32,10.33,10.32,10.33,17100,176593.0
000856.SZ,2026-01-05 09:59:00,10.33,10.33,10.3,10.33,41200,425009.0
000856.SZ,2026-01-05 10:00:00,10.31,10.31,10.3,10.3,7700,79410.0
000856.SZ,2026-01-05 10:01:00,10.33,10.33,10.3,10.32,12400,128017.0
000856.SZ,2026-01-05 10:02:00,10.33,10.34,10.32,10.34,97900,1011348.0
000856.SZ,2026-01-05 10:03:00,10.34,10.34,10.32,10.32,12000,123962.0
000856.SZ,2026-01-05 10:04:00,10.33,10.34,10.32,10.33,16300,168381.0
000856.SZ,2026-01-05 10:05:00,10.33,10.34,10.32,10.34,28200,291329.0
000856.SZ,2026-01-05 10:06:00,10.33,10.33,10.32,10.32,24300,250939.0
000856.SZ,2026-01-05 10:07:00,10.33,10.34,10.32,10.34,27800,287090.0
000856.SZ,2026-01-05 10:08:00,10.34,10.34,10.33,10.34,23400,241933.0
000856.SZ,2026-01-05 10:09:00,10.33,10.34,10.33,10.33,63000,650860.0
000856.SZ,2026-01-05 10:10:00,10.34,10.34,10.32,10.33,29400,303636.0
000856.SZ,2026-01-05 10:11:00,10.32,10.32,10.31,10.32,25500,263033.0
000856.SZ,2026-01-05 10:12:00,10.32,10.32,10.31,10.31,1100,11348.0
000856.SZ,2026-01-05 10:13:00,10.31,10.32,10.31,10.31,15100,155808.0
000856.SZ,2026-01-05 10:14:00,10.31,10.32,10.31,10.32,19000,196007.0
000856.SZ,2026-01-05 10:15:00,10.32,10.33,10.31,10.31,28300,292241.0
000856.SZ,2026-01-05 10:16:00,10.31,10.32,10.3,10.3,34800,358689.0
000856.SZ,2026-01-05 10:17:00,10.3,10.31,10.29,10.29,26300,270872.0
000856.SZ,2026-01-05 10:18:00,10.3,10.3,10.29,10.29,8400,86463.0
000856.SZ,2026-01-05 10:19:00,10.29,10.3,10.29,10.29,3100,31920.0
000856.SZ,2026-01-05 10:20:00,10.3,10.3,10.29,10.3,23200,238859.0
000856.SZ,2026-01-05 10:21:00,10.3,10.3,10.27,10.28,23400,240598.0
000856.SZ,2026-01-05 10:22:00,10.29,10.29,10.28,10.29,8400,86417.0
000856.SZ,2026-01-05 10:23:00,10.29,10.33,10.28,10.32,22700,233933.0
000856.SZ,2026-01-05 10:24:00,10.29,10.32,10.29,10.31,2300,23721.0
000856.SZ,2026-01-05 10:25:00,10.31,10.31,10.3,10.3,7000,72155.0
000856.SZ,2026-01-05 10:26:00,10.3,10.31,10.29,10.3,5900,60779.0
000856.SZ,2026-01-05 10:27:00,10.3,10.31,10.3,10.31,5000,51515.0
000856.SZ,2026-01-05 10:28:00,10.3,10.31,10.3,10.31,3800,39164.0
000856.SZ,2026-01-05 10:29:00,10.31,10.31,10.3,10.31,8200,84530.0
000856.SZ,2026-01-05 10:30:00,10.3,10.31,10.3,10.3,7000,72154.0
000856.SZ,2026-01-05 10:31:00,10.31,10.31,10.29,10.29,20400,210120.0
000856.SZ,2026-01-05 10:32:00,10.29,10.3,10.29,10.3,12300,126662.0
000856.SZ,2026-01-05 10:33:00,10.29,10.31,10.29,10.29,12200,125655.0
000856.SZ,2026-01-05 10:34:00,10.29,10.3,10.28,10.29,26200,269696.0
000856.SZ,2026-01-05 10:35:00,10.28,10.29,10.28,10.28,8100,83320.0
000856.SZ,2026-01-05 10:36:00,10.29,10.3,10.28,10.28,17800,183166.0
000856.SZ,2026-01-05 10:37:00,10.29,10.3,10.28,10.29,5600,57627.0
000856.SZ,2026-01-05 10:38:00,10.28,10.3,10.28,10.3,15500,159476.0
000856.SZ,2026-01-05 10:39:00,10.29,10.29,10.28,10.28,4500,46298.0
000856.SZ,2026-01-05 10:40:00,10.28,10.29,10.28,10.28,5800,59665.0
000856.SZ,2026-01-05 10:41:00,10.29,10.29,10.26,10.26,28900,297028.0
000856.SZ,2026-01-05 10:42:00,10.27,10.28,10.27,10.28,13300,136657.0
000856.SZ,2026-01-05 10:43:00,10.27,10.29,10.27,10.29,6000,61682.0
000856.SZ,2026-01-05 10:44:00,10.29,10.29,10.27,10.27,10500,107939.0
000856.SZ,2026-01-05 10:45:00,10.28,10.29,10.28,10.28,12200,125419.0
000856.SZ,2026-01-05 10:46:00,10.28,10.28,10.27,10.28,11800,121292.0
000856.SZ,2026-01-05 10:47:00,10.28,10.28,10.27,10.27,4300,44202.0
000856.SZ,2026-01-05 10:48:00,10.28,10.28,10.27,10.27,11600,119240.0
000856.SZ,2026-01-05 10:49:00,10.27,10.27,10.27,10.27,13200,135644.0
000856.SZ,2026-01-05 10:50:00,10.27,10.29,10.27,10.29,16800,172676.0
000856.SZ,2026-01-05 10:51:00,10.28,10.29,10.28,10.28,35700,367277.0
000856.SZ,2026-01-05 10:52:00,10.28,10.28,10.27,10.27,7000,71959.0
000856.SZ,2026-01-05 10:53:00,10.27,10.27,10.27,10.27,2000,20540.0
000856.SZ,2026-01-05 10:54:00,10.27,10.27,10.26,10.27,17700,181773.0
000856.SZ,2026-01-05 10:55:00,10.26,10.27,10.26,10.26,27900,286314.0
000856.SZ,2026-01-05 10:56:00,10.26,10.26,10.26,10.26,10700,109782.0
000856.SZ,2026-01-05 10:57:00,10.26,10.26,10.25,10.25,15700,161039.0
000856.SZ,2026-01-05 10:58:00,10.25,10.25,10.24,10.25,30000,307479.0
