ts_code,trade_time,open,high,low,close,vol,amount
000617.SZ,2026-03-02 09:30:00,9.34,9.35,9.26,9.3,6115400,57099292.0
000617.SZ,2026-03-02 09:31:00,9.33,9.33,9.15,9.25,12697317,117816880.0
000617.SZ,2026-03-02 09:32:00,9.24,9.32,9.24,9.31,5944900,55231704.0
000617.SZ,2026-03-02 09:33:00,9.31,9.31,9.2,9.2,7147900,65892828.0
000617.SZ,2026-03-02 09:34:00,9.18,9.18,9.12,9.14,2547200,23294878.0
000617.SZ,2026-03-02 09:35:00,9.14,9.15,9.12,9.12,2792800,25504040.0
000617.SZ,2026-03-02 09:36:00,9.12,9.15,9.11,9.15,2184747,19931208.0
000617.SZ,2026-03-02 09:37:00,9.15,9.18,9.13,9.17,2023208,18510250.0
000617.SZ,2026-03-02 09:38:00,9.18,9.19,9.17,9.17,2228200,20449510.0
000617.SZ,2026-03-02 09:39:00,9.17,9.17,9.14,9.16,1973100,18066156.0
000617.SZ,2026-03-02 09:40:00,9.16,9.18,9.15,9.18,1282824,11752405.0
000617.SZ,2026-03-02 09:41:00,9.18,9.2,9.18,9.19,2507400,23053444.0
000617.SZ,2026-03-02 09:42:00,9.2,9.2,9.18,9.19,1379200,12678819.0
000617.SZ,2026-03-02 09:43:00,9.19,9.2,9.15,9.17,2209600,20261458.0
000617.SZ,2026-03-02 09:44:00,9.17,9.18,9.16,9.17,603200,5533587.0
000617.SZ,2026-03-02 09:45:00,9.18,9.18,9.14,9.15,1560500,14283227.0
000617.SZ,2026-03-02 09:46:00,9.15,9.16,9.15,9.16,755700,6918639.0
000617.SZ,2026-03-02 09:47:00,9.16,9.16,9.13,9.13,1498500,13703034.0
000617.SZ,2026-03-02 09:48:00,9.14,9.14,9.12,9.14,1267657,11573695.0
000617.SZ,2026-03-02 09:49:00,9.14,9.14,9.13,9.14,636300,5812126.0
000617.SZ,2026-03-02 09:50:00,9.13,9.16,9.13,9.16,684354,6256066.0
000617.SZ,2026-03-02 09:51:00,9.16,9.16,9.15,9.15,813046,7443539.5
000617.SZ,2026-03-02 09:52:00,9.15,9.16,9.14,9.16,470100,4300705.0
000617.SZ,2026-03-02 09:53:00,9.16,9.16,9.15,9.15,404300,3702374.0
000617.SZ,2026-03-02 09:54:00,9.16,9.17,9.15,9.17,670000,6136259.0
000617.SZ,2026-03-02 09:55:00,9.17,9.17,9.16,9.16,803000,7359124.0
000617.SZ,2026-03-02 09:56:00,9.15,9.15,9.13,9.14,1320900,12074431.0
000617.SZ,2026-03-02 09:57:00,9.14,9.14,9.13,9.14,431200,3938736.0
000617.SZ,2026-03-02 09:58:00,9.14,9.14,9.13,9.14,387500,3539868.0
000617.SZ,2026-03-02 09:59:00,9.13,9.14,9.12,9.13,890243,8128735.5
000617.SZ,2026-03-02 10:00:00,9.13,9.13,9.12,9.12,936300,8542081.0
000617.SZ,2026-03-02 10:01:00,9.13,9.13,9.11,9.11,906900,8271847.0
000617.SZ,2026-03-02 10:02:00,9.11,9.12,9.11,9.11,1526000,13905362.0
000617.SZ,2026-03-02 10:03:00,9.12,9.12,9.11,9.12,446700,4072732.0
000617.SZ,2026-03-02 10:04:00,9.12,9.12,9.11,9.11,850700,7751527.0
000617.SZ,2026-03-02 10:05:00,9.11,9.11,9.1,9.1,821101,7476925.0
000617.SZ,2026-03-02 10:06:00,9.1,9.11,9.1,9.11,868600,7911359.0
000617.SZ,2026-03-02 10:07:00,9.1,9.11,9.1,9.1,978600,8909676.0
000617.SZ,2026-03-02 10:08:00,9.1,9.17,9.09,9.14,3358000,30628580.0
000617.SZ,2026-03-02 10:09:00,9.13,9.15,9.13,9.14,383700,3506474.0
000617.SZ,2026-03-02 10:10:00,9.14,9.14,9.12,9.12,385600,3519432.0
000617.SZ,2026-03-02 10:11:00,9.11,9.11,9.1,9.1,450500,4102077.0
000617.SZ,2026-03-02 10:12:00,9.1,9.11,9.1,9.1,513600,4677497.0
000617.SZ,2026-03-02 10:13:00,9.11,9.11,9.1,9.11,718600,6541083.0
000617.SZ,2026-03-02 10:14:00,9.1,9.11,9.1,9.1,475800,4331704.0
000617.SZ,2026-03-02 10:15:00,9.1,9.11,9.1,9.11,544200,4953243.0
000617.SZ,2026-03-02 10:16:00,9.1,9.11,9.1,9.1,490600,4465735.0
000617.SZ,2026-03-02 10:17:00,9.1,9.1,9.08,9.08,1512600,13748665.0
000617.SZ,2026-03-02 10:18:00,9.08,9.09,9.07,9.07,920200,8355504.0
000617.SZ,2026-03-02 10:19:00,9.07,9.09,9.07,9.09,1203600,10935666.0
000617.SZ,2026-03-02 10:20:00,9.08,9.09,9.07,9.08,543300,4933580.0
000617.SZ,2026-03-02 10:21:00,9.09,9.09,9.07,9.07,330100,2996772.0
000617.SZ,2026-03-02 10:22:00,9.08,9.09,9.07,9.07,352500,3201186.0
000617.SZ,2026-03-02 10:23:00,9.08,9.08,9.07,9.08,279400,2536101.0
000617.SZ,2026-03-02 10:24:00,9.08,9.09,9.08,9.08,426300,3873195.0
000617.SZ,2026-03-02 10:25:00,9.08,9.09,9.08,9.09,244500,2221250.0
000617.SZ,2026-03-02 10:26:00,9.09,9.09,9.08,9.09,322200,2928247.0
000617.SZ,2026-03-02 10:27:00,9.09,9.1,9.08,9.1,390200,3548538.0
000617.SZ,2026-03-02 10:28:00,9.1,9.11,9.09,9.11,347400,3162959.0
000617.SZ,2026-03-02 10:29:00,9.12,9.12,9.11,9.11,359200,3272720.0
000617.SZ,2026-03-02 10:30:00,9.11,9.12,9.1,9.11,533800,4863846.0
000617.SZ,2026-03-02 10:31:00,9.11,9.11,9.1,9.11,442600,4033802.0
000617.SZ,2026-03-02 10:32:00,9.11,9.11,9.1,9.1,374800,3412073.0
000617.SZ,2026-03-02 10:33:00,9.1,9.11,9.1,9.1,213600,1944795.0
000617.SZ,2026-03-02 10:34:00,9.11,9.11,9.1,9.11,367600,3345629.0
000617.SZ,2026-03-02 10:35:00,9.1,9.11,9.1,9.1,130700,1189896.0
000617.SZ,2026-03-02 10:36:00,9.1,9.11,9.1,9.1,113000,1028868.0
000617.SZ,2026-03-02 10:37:00,9.11,9.11,9.1,9.11,78400,713814.0
000617.SZ,2026-03-02 10:38:00,9.1,9.11,9.1,9.1,137100,1248396.0
000617.SZ,2026-03-02 10:39:00,9.11,9.11,9.1,9.11,110200,1003531.0
000617.SZ,2026-03-02 10:40:00,9.11,9.11,9.1,9.11,485500,4422250.0
000617.SZ,2026-03-02 10:41:00,9.11,9.12,9.11,9.12,280100,2554401.0
000617.SZ,2026-03-02 10:42:00,9.11,9.12,9.11,9.12,128800,1174543.0
000617.SZ,2026-03-02 10:43:00,9.12,9.13,9.12,9.12,217300,1983729.0
000617.SZ,2026-03-02 10:44:00,9.13,9.13,9.12,9.13,347800,3175161.0
000617.SZ,2026-03-02 10:45:00,9.13,9.15,9.13,9.15,510300,4663811.0
000617.SZ,2026-03-02 10:46:00,9.15,9.15,9.14,9.14,606800,5549584.0
000617.SZ,2026-03-02 10:47:00,9.14,9.14,9.12,9.13,517300,4723784.0
000617.SZ,2026-03-02 10:48:00,9.13,9.13,9.12,9.13,195100,1781203.0
000617.SZ,2026-03-02 10:49:00,9.12,9.13,9.12,9.13,53400,487506.0
000617.SZ,2026-03-02 10:50:00,9.12,9.13,9.12,9.13,126900,1158255.0
000617.SZ,2026-03-02 10:51:00,9.13,9.13,9.12,9.13,181800,1658574.0
000617.SZ,2026-03-02 10:52:00,9.12,9.13,9.12,9.12,170400,1554868.0
000617.SZ,2026-03-02 10:53:00,9.12,9.13,9.12,9.13,95900,875084.0
000617.SZ,2026-03-02 10:54:00,9.12,9.13,9.12,9.13,98500,899195.0
000617.SZ,2026-03-02 10:55:00,9.12,9.13,9.11,9.12,419400,3825380.0
000617.SZ,2026-03-02 10:56:00,9.11,9.12,9.11,9.11,239700,2186067.0
000617.SZ,2026-03-02 10:57:00,9.11,9.12,9.11,9.12,178400,1626124.0
000617.SZ,2026-03-02 10:58:00,9.12,9.12,9.11,9.12,203300,1853901.0
000617.SZ,2026-03-02 10:59:00,9.12,9.12,9.11,9.12,93900,856149.0
000617.SZ,2026-03-02 11:00:00,9.12,9.13,9.11,9.12,200200,1825862.0
000617.SZ,2026-03-02 11:01:00,9.11,9.13,9.11,9.12,90500,825649.0
000617.SZ,2026-03-02 11:02:00,9.13,9.13,9.12,9.12,138400,1262902.0
000617.SZ,2026-03-02 11:03:00,9.12,9.13,9.12,9.13,115100,1050636.0
000617.SZ,2026-03-02 11:04:00,9.13,9.14,9.13,9.14,230700,2107019.0
000617.SZ,2026-03-02 11:05:00,9.14,9.15,9.13,9.14,136800,1250384.0
000617.SZ,2026-03-02 11:06:00,9.15,9.16,9.15,9.15,308100,2819444.0
000617.SZ,2026-03-02 11:07:00,9.14,9.15,9.14,9.15,179900,1645957.0
000617.SZ,2026-03-02 11:08:00,9.15,9.15,9.14,9.15,174000,1591629.0
000617.SZ,2026-03-02 11:09:00,9.15,9.16,9.14,9.16,852200,7802704.0
000617.SZ,2026-03-02 11:10:00,9.15,9.16,9.15,9.16,218200,1998421.0
000617.SZ,2026-03-02 11:11:00,9.16,9.16,9.15,9.15,374500,3427911.0
000617.SZ,2026-03-02 11:12:00,9.15,9.15,9.14,9.14,506900,4634848.0
000617.SZ,2026-03-02 11:13:00,9.14,9.15,9.13,9.14,229100,2093929.0
000617.SZ,2026-03-02 11:14:00,9.14,9.14,9.13,9.14,112200,1025065.0
000617.SZ,2026-03-02 11:15:00,9.14,9.14,9.12,9.12,170400,1555491.0
000617.SZ,2026-03-02 11:16:00,9.12,9.13,9.12,9.13,29000,264672.0
000617.SZ,2026-03-02 11:17:00,9.12,9.13,9.12,9.13,279000,2545545.0
000617.SZ,2026-03-02 11:18:00,9.13,9.13,9.12,9.12,260200,2374687.0
000617.SZ,2026-03-02 11:19:00,9.13,9.13,9.12,9.12,126409,1153280.1
000617.SZ,2026-03-02 11:20:00,9.12,9.16,9.12,9.16,824300,7539908.0
000617.SZ,2026-03-02 11:21:00,9.17,9.17,9.16,9.17,300000,2749559.0
000617.SZ,2026-03-02 11:22:00,9.17,9.17,9.16,9.17,214700,1968348.0
000617.SZ,2026-03-02 11:23:00,9.17,9.17,9.16,9.17,525600,4816863.0
000617.SZ,2026-03-02 11:24:00,9.17,9.2,9.16,9.2,1836400,16861360.0
000617.SZ,2026-03-02 11:25:00,9.2,9.3,9.2,9.28,4082400,37776920.0
000617.SZ,2026-03-02 11:26:00,9.28,9.28,9.23,9.25,1722600,15947479.0
000617.SZ,2026-03-02 11:27:00,9.26,9.32,9.25,9.31,4865890,45244428.0
000617.SZ,2026-03-02 11:28:00,9.32,9.33,9.31,9.33,4512425,42092028.0
000617.SZ,2026-03-02 11:29:00,9.33,9.57,9.33,9.52,19489514,183606160.0
000617.SZ,2026-03-02 11:30:00,9.54,9.73,9.54,9.72,12047427,116027900.0
000617.SZ,2026-03-02 13:01:00,9.71,9.79,9.71,9.77,18506868,180283870.0
