ts_code,trade_time,open,high,low,close,vol,amount
000617.SZ,2026-02-02 09:30:00,8.9,8.91,8.88,8.9,1183300,10530287.0
000617.SZ,2026-02-02 09:31:00,8.91,8.94,8.91,8.93,1381400,12302415.0
000617.SZ,2026-02-02 09:32:00,8.93,8.93,8.9,8.9,1252300,11155688.0
000617.SZ,2026-02-02 09:33:00,8.9,8.91,8.89,8.89,1313800,11689819.0
000617.SZ,2026-02-02 09:34:00,8.9,8.92,8.88,8.92,1159585,10309034.0
000617.SZ,2026-02-02 09:35:00,8.93,8.93,8.91,8.92,437900,3907800.0
000617.SZ,2026-02-02 09:36:00,8.92,8.95,8.91,8.93,885500,7900847.0
000617.SZ,2026-02-02 09:37:00,8.94,8.97,8.94,8.96,506300,4534006.0
000617.SZ,2026-02-02 09:38:00,8.96,8.96,8.94,8.95,340800,3051139.0
000617.SZ,2026-02-02 09:39:00,8.96,8.97,8.95,8.96,452900,4057537.0
000617.SZ,2026-02-02 09:40:00,8.96,8.96,8.94,8.94,492700,4407685.0
000617.SZ,2026-02-02 09:41:00,8.94,8.94,8.92,8.94,418100,3734623.0
000617.SZ,2026-02-02 09:42:00,8.95,8.96,8.93,8.94,420000,3756674.0
000617.SZ,2026-02-02 09:43:00,8.94,8.95,8.93,8.94,163500,1461386.0
000617.SZ,2026-02-02 09:44:00,8.95,8.95,8.94,8.95,193800,1734152.0
000617.SZ,2026-02-02 09:45:00,8.95,8.96,8.95,8.96,425500,3808166.0
000617.SZ,2026-02-02 09:46:00,8.95,8.95,8.93,8.94,340800,3047243.0
000617.SZ,2026-02-02 09:47:00,8.94,8.94,8.92,8.92,324700,2899396.0
000617.SZ,2026-02-02 09:48:00,8.93,8.94,8.93,8.93,312900,2795416.8
000617.SZ,2026-02-02 09:49:00,8.94,8.94,8.93,8.94,191800,1713437.0
000617.SZ,2026-02-02 09:50:00,8.93,8.94,8.92,8.94,349100,3117183.0
000617.SZ,2026-02-02 09:51:00,8.94,8.94,8.92,8.93,243500,2174900.0
000617.SZ,2026-02-02 09:52:00,8.93,8.93,8.92,8.92,213900,1908689.0
000617.SZ,2026-02-02 09:53:00,8.92,8.94,8.92,8.94,376500,3361304.0
000617.SZ,2026-02-02 09:54:00,8.95,8.95,8.93,8.94,262400,2346625.0
000617.SZ,2026-02-02 09:55:00,8.95,8.95,8.94,8.95,138800,1241736.0
000617.SZ,2026-02-02 09:56:00,8.94,8.96,8.94,8.96,187200,1675609.0
000617.SZ,2026-02-02 09:57:00,8.95,8.95,8.94,8.94,129900,1162008.0
000617.SZ,2026-02-02 09:58:00,8.94,8.94,8.93,8.94,137900,1232294.0
000617.SZ,2026-02-02 09:59:00,8.93,8.94,8.93,8.94,129000,1152333.0
000617.SZ,2026-02-02 10:00:00,8.94,8.94,8.93,8.94,387500,3460873.0
000617.SZ,2026-02-02 10:01:00,8.93,8.93,8.92,8.92,178700,1595181.0
000617.SZ,2026-02-02 10:02:00,8.93,8.94,8.92,8.93,74000,661031.0
000617.SZ,2026-02-02 10:03:00,8.93,8.94,8.93,8.94,114300,1021029.0
000617.SZ,2026-02-02 10:04:00,8.93,8.96,8.93,8.96,403700,3611194.0
000617.SZ,2026-02-02 10:05:00,8.97,8.97,8.96,8.96,410900,3683291.0
000617.SZ,2026-02-02 10:06:00,8.97,8.97,8.96,8.97,74600,668918.0
000617.SZ,2026-02-02 10:07:00,8.96,8.98,8.96,8.97,383400,3437640.0
000617.SZ,2026-02-02 10:08:00,8.98,8.98,8.96,8.97,413100,3706636.0
000617.SZ,2026-02-02 10:09:00,8.96,8.97,8.96,8.96,292800,2625180.0
000617.SZ,2026-02-02 10:10:00,8.96,8.97,8.96,8.97,153300,1374041.0
000617.SZ,2026-02-02 10:11:00,8.97,8.97,8.96,8.97,266400,2387096.0
000617.SZ,2026-02-02 10:12:00,8.97,8.97,8.96,8.96,214000,1919209.0
000617.SZ,2026-02-02 10:13:00,8.97,8.97,8.96,8.97,202500,1815915.0
000617.SZ,2026-02-02 10:14:00,8.96,8.97,8.96,8.97,331900,2975308.0
000617.SZ,2026-02-02 10:15:00,8.96,8.97,8.95,8.96,232300,2081404.0
000617.SZ,2026-02-02 10:16:00,8.96,8.97,8.96,8.97,124100,1112148.0
000617.SZ,2026-02-02 10:17:00,8.96,8.97,8.96,8.97,380200,3409600.0
000617.SZ,2026-02-02 10:18:00,8.98,8.99,8.98,8.98,342900,3079178.0
000617.SZ,2026-02-02 10:19:00,8.97,8.99,8.97,8.98,116100,1043320.0
000617.SZ,2026-02-02 10:20:00,8.98,8.99,8.97,8.97,194900,1750275.0
000617.SZ,2026-02-02 10:21:00,8.97,8.99,8.97,8.99,332500,2985591.0
000617.SZ,2026-02-02 10:22:00,8.99,8.99,8.98,8.98,167000,1499977.0
000617.SZ,2026-02-02 10:23:00,8.97,8.98,8.97,8.97,150900,1354214.0
000617.SZ,2026-02-02 10:24:00,8.97,8.98,8.97,8.97,50300,451252.0
000617.SZ,2026-02-02 10:25:00,8.97,8.98,8.97,8.97,76100,682672.0
000617.SZ,2026-02-02 10:26:00,8.98,8.98,8.96,8.96,291700,2617020.0
000617.SZ,2026-02-02 10:27:00,8.96,8.97,8.96,8.96,46900,420372.0
000617.SZ,2026-02-02 10:28:00,8.96,8.97,8.96,8.96,202600,1816467.0
000617.SZ,2026-02-02 10:29:00,8.96,8.97,8.96,8.97,61800,553884.0
000617.SZ,2026-02-02 10:30:00,8.96,8.97,8.95,8.95,268600,2405842.0
000617.SZ,2026-02-02 10:31:00,8.95,8.96,8.95,8.95,86400,773371.0
000617.SZ,2026-02-02 10:32:00,8.96,8.96,8.95,8.95,191400,1713054.0
000617.SZ,2026-02-02 10:33:00,8.95,8.96,8.94,8.94,162700,1456138.0
000617.SZ,2026-02-02 10:34:00,8.94,8.94,8.93,8.93,340100,3039924.0
000617.SZ,2026-02-02 10:35:00,8.93,8.95,8.93,8.94,155100,1386351.0
000617.SZ,2026-02-02 10:36:00,8.94,8.95,8.94,8.94,87000,777853.0
000617.SZ,2026-02-02 10:37:00,8.95,8.95,8.94,8.94,93400,835182.0
000617.SZ,2026-02-02 10:38:00,8.95,8.95,8.94,8.94,69500,621366.0
000617.SZ,2026-02-02 10:39:00,8.94,8.95,8.94,8.94,54000,482833.0
000617.SZ,2026-02-02 10:40:00,8.94,8.95,8.94,8.94,131400,1174913.0
000617.SZ,2026-02-02 10:41:00,8.95,8.95,8.94,8.94,142700,1275903.0
000617.SZ,2026-02-02 10:42:00,8.94,8.95,8.94,8.94,51900,464018.0
000617.SZ,2026-02-02 10:43:00,8.94,8.95,8.94,8.94,66200,592117.0
000617.SZ,2026-02-02 10:44:00,8.95,8.95,8.94,8.94,65400,584750.0
000617.SZ,2026-02-02 10:45:00,8.94,8.95,8.94,8.95,84400,754663.0
000617.SZ,2026-02-02 10:46:00,8.94,8.95,8.94,8.95,45400,406115.0
000617.SZ,2026-02-02 10:47:00,8.95,8.95,8.94,8.95,44900,401527.0
000617.SZ,2026-02-02 10:48:00,8.95,8.95,8.94,8.95,246500,2205659.0
000617.SZ,2026-02-02 10:49:00,8.95,8.96,8.95,8.95,37900,339437.0
000617.SZ,2026-02-02 10:50:00,8.95,8.96,8.95,8.95,179000,1602451.0
000617.SZ,2026-02-02 10:51:00,8.95,8.96,8.95,8.96,73800,660520.0
000617.SZ,2026-02-02 10:52:00,8.95,8.96,8.95,8.95,25200,225641.0
000617.SZ,2026-02-02 10:53:00,8.95,8.96,8.95,8.95,65100,582703.0
000617.SZ,2026-02-02 10:54:00,8.96,8.96,8.94,8.94,73200,654921.0
000617.SZ,2026-02-02 10:55:00,8.94,8.95,8.94,8.94,49400,441834.0
000617.SZ,2026-02-02 10:56:00,8.95,8.95,8.92,8.93,1064200,9506854.0
000617.SZ,2026-02-02 10:57:00,8.92,8.93,8.92,8.93,98430,878620.9
000617.SZ,2026-02-02 10:58:00,8.93,8.93,8.93,8.93,154200,1377025.0
000617.SZ,2026-02-02 10:59:00,8.92,8.93,8.92,8.92,133670,1193165.1
000617.SZ,2026-02-02 11:00:00,8.92,8.93,8.92,8.92,80600,719059.0
000617.SZ,2026-02-02 11:01:00,8.92,8.93,8.92,8.92,133300,1189254.0
000617.SZ,2026-02-02 11:02:00,8.92,8.93,8.92,8.92,78100,696892.0
000617.SZ,2026-02-02 11:03:00,8.92,8.93,8.92,8.92,59600,531720.0
000617.SZ,2026-02-02 11:04:00,8.92,8.93,8.92,8.93,48000,428356.0
000617.SZ,2026-02-02 11:05:00,8.93,8.93,8.92,8.93,55000,490722.0
000617.SZ,2026-02-02 11:06:00,8.91,8.92,8.91,8.91,528900,4717119.0
000617.SZ,2026-02-02 11:07:00,8.91,8.92,8.91,8.92,102300,911618.0
000617.SZ,2026-02-02 11:08:00,8.91,8.92,8.91,8.91,40900,364504.0
000617.SZ,2026-02-02 11:09:00,8.92,8.92,8.91,8.91,61500,548113.0
000617.SZ,2026-02-02 11:10:00,8.91,8.92,8.91,8.92,71100,633776.0
000617.SZ,2026-02-02 11:11:00,8.92,8.92,8.91,8.92,175600,1566255.0
000617.SZ,2026-02-02 11:12:00,8.92,8.93,8.92,8.93,59000,526407.0
000617.SZ,2026-02-02 11:13:00,8.92,8.93,8.92,8.93,33500,299054.0
000617.SZ,2026-02-02 11:14:00,8.93,8.93,8.92,8.92,132800,1184704.0
000617.SZ,2026-02-02 11:15:00,8.92,8.93,8.92,8.93,96100,858101.0
000617.SZ,2026-02-02 11:16:00,8.93,8.93,8.92,8.92,26800,239250.0
000617.SZ,2026-02-02 11:17:00,8.92,8.94,8.92,8.93,115600,1032234.0
000617.SZ,2026-02-02 11:18:00,8.94,8.94,8.93,8.93,43200,385869.0
000617.SZ,2026-02-02 11:19:00,8.93,8.94,8.93,8.94,77800,695267.0
000617.SZ,2026-02-02 11:20:00,8.93,8.94,8.93,8.94,37000,330695.0
000617.SZ,2026-02-02 11:21:00,8.93,8.94,8.93,8.93,76400,682397.0
000617.SZ,2026-02-02 11:22:00,8.93,8.94,8.93,8.94,44400,396580.0
