ts_code,trade_time,open,high,low,close,vol,amount
002345.SZ,2026-04-01 09:30:00,10.46,10.48,10.45,10.46,155900,1630991.0
002345.SZ,2026-04-01 09:31:00,10.45,10.52,10.43,10.51,758300,7945964.0
002345.SZ,2026-04-01 09:32:00,10.51,10.57,10.48,10.55,644300,6777483.0
002345.SZ,2026-04-01 09:33:00,10.54,10.56,10.54,10.54,341700,3605880.0
002345.SZ,2026-04-01 09:34:00,10.55,10.55,10.52,10.54,388300,4092008.0
002345.SZ,2026-04-01 09:35:00,10.54,10.55,10.51,10.55,185100,1948588.0
002345.SZ,2026-04-01 09:36:00,10.52,10.56,10.52,10.55,263500,2779251.0
002345.SZ,2026-04-01 09:37:00,10.55,10.55,10.51,10.51,397800,4183110.0
002345.SZ,2026-04-01 09:38:00,10.5,10.53,10.5,10.53,117900,1239870.0
002345.SZ,2026-04-01 09:39:00,10.54,10.58,10.53,10.57,406700,4291295.0
002345.SZ,2026-04-01 09:40:00,10.56,10.56,10.48,10.48,322600,3394575.0
002345.SZ,2026-04-01 09:41:00,10.49,10.51,10.48,10.51,235500,2469849.0
002345.SZ,2026-04-01 09:42:00,10.52,10.54,10.51,10.54,163800,1723003.0
002345.SZ,2026-04-01 09:43:00,10.54,10.54,10.51,10.53,151800,1597744.0
002345.SZ,2026-04-01 09:44:00,10.53,10.55,10.52,10.53,138700,1460639.0
002345.SZ,2026-04-01 09:45:00,10.53,10.54,10.51,10.52,69800,734653.0
002345.SZ,2026-04-01 09:46:00,10.52,10.53,10.5,10.51,125100,1315866.0
002345.SZ,2026-04-01 09:47:00,10.5,10.5,10.49,10.49,136400,1431868.0
002345.SZ,2026-04-01 09:48:00,10.49,10.49,10.46,10.46,122100,1279181.0
002345.SZ,2026-04-01 09:49:00,10.47,10.48,10.45,10.45,159700,1671160.0
002345.SZ,2026-04-01 09:50:00,10.46,10.48,10.45,10.48,108000,1129389.0
002345.SZ,2026-04-01 09:51:00,10.48,10.48,10.46,10.47,63100,660391.0
002345.SZ,2026-04-01 09:52:00,10.47,10.47,10.45,10.46,118700,1240894.0
002345.SZ,2026-04-01 09:53:00,10.45,10.49,10.45,10.49,174400,1826213.0
002345.SZ,2026-04-01 09:54:00,10.49,10.52,10.49,10.49,134800,1415623.0
002345.SZ,2026-04-01 09:55:00,10.49,10.52,10.49,10.51,109900,1153916.0
002345.SZ,2026-04-01 09:56:00,10.52,10.52,10.46,10.48,210900,2212121.0
002345.SZ,2026-04-01 09:57:00,10.48,10.48,10.46,10.47,88000,921187.0
002345.SZ,2026-04-01 09:58:00,10.47,10.48,10.46,10.46,57100,597671.0
002345.SZ,2026-04-01 09:59:00,10.47,10.47,10.44,10.44,189100,1976785.0
002345.SZ,2026-04-01 10:00:00,10.44,10.45,10.42,10.43,148800,1552466.0
002345.SZ,2026-04-01 10:01:00,10.44,10.46,10.43,10.46,124200,1296990.0
002345.SZ,2026-04-01 10:02:00,10.45,10.46,10.43,10.43,64200,670353.0
002345.SZ,2026-04-01 10:03:00,10.43,10.46,10.43,10.46,99500,1038832.0
002345.SZ,2026-04-01 10:04:00,10.46,10.48,10.46,10.48,71600,749217.0
002345.SZ,2026-04-01 10:05:00,10.48,10.49,10.46,10.48,93300,977446.0
002345.SZ,2026-04-01 10:06:00,10.48,10.49,10.47,10.48,76200,798551.0
002345.SZ,2026-04-01 10:07:00,10.49,10.49,10.48,10.48,81500,854820.0
002345.SZ,2026-04-01 10:08:00,10.48,10.48,10.46,10.47,108700,1138706.0
002345.SZ,2026-04-01 10:09:00,10.46,10.48,10.46,10.47,54300,568385.0
002345.SZ,2026-04-01 10:10:00,10.46,10.48,10.45,10.47,142400,1490420.0
002345.SZ,2026-04-01 10:11:00,10.47,10.48,10.46,10.48,53300,558218.0
002345.SZ,2026-04-01 10:12:00,10.48,10.49,10.47,10.49,178300,1868838.0
002345.SZ,2026-04-01 10:13:00,10.49,10.49,10.48,10.49,22200,232859.0
002345.SZ,2026-04-01 10:14:00,10.49,10.51,10.49,10.5,180900,1899571.0
002345.SZ,2026-04-01 10:15:00,10.5,10.5,10.49,10.49,85500,897550.0
002345.SZ,2026-04-01 10:16:00,10.5,10.53,10.5,10.53,226100,2376931.0
002345.SZ,2026-04-01 10:17:00,10.52,10.52,10.51,10.51,102000,1072559.0
002345.SZ,2026-04-01 10:18:00,10.51,10.52,10.51,10.52,41800,439511.0
002345.SZ,2026-04-01 10:19:00,10.51,10.52,10.5,10.52,124000,1303453.0
002345.SZ,2026-04-01 10:20:00,10.52,10.57,10.52,10.56,667300,7037980.0
002345.SZ,2026-04-01 10:21:00,10.54,10.64,10.54,10.61,1269300,13453113.0
002345.SZ,2026-04-01 10:22:00,10.62,10.62,10.61,10.62,183500,1947833.0
002345.SZ,2026-04-01 10:23:00,10.62,10.63,10.62,10.63,116100,1233654.0
002345.SZ,2026-04-01 10:24:00,10.64,10.64,10.61,10.62,139700,1484569.0
002345.SZ,2026-04-01 10:25:00,10.62,10.64,10.62,10.63,105199,1117997.4
002345.SZ,2026-04-01 10:26:00,10.64,10.64,10.61,10.61,152901,1623788.6
002345.SZ,2026-04-01 10:27:00,10.61,10.62,10.6,10.61,130000,1379565.0
002345.SZ,2026-04-01 10:28:00,10.62,10.62,10.6,10.61,72300,767100.0
002345.SZ,2026-04-01 10:29:00,10.6,10.61,10.6,10.6,76600,812240.0
002345.SZ,2026-04-01 10:30:00,10.6,10.61,10.6,10.61,101400,1075560.0
002345.SZ,2026-04-01 10:31:00,10.6,10.63,10.6,10.62,236699,2512431.5
002345.SZ,2026-04-01 10:32:00,10.63,10.64,10.61,10.62,93700,995773.0
002345.SZ,2026-04-01 10:33:00,10.61,10.62,10.61,10.61,29700,315228.0
002345.SZ,2026-04-01 10:34:00,10.61,10.64,10.61,10.63,184500,1959844.0
002345.SZ,2026-04-01 10:35:00,10.63,10.65,10.63,10.65,167000,1776755.0
002345.SZ,2026-04-01 10:36:00,10.65,10.65,10.64,10.65,70000,745352.0
002345.SZ,2026-04-01 10:37:00,10.65,10.65,10.63,10.63,57400,610590.0
002345.SZ,2026-04-01 10:38:00,10.63,10.64,10.63,10.64,79800,849000.0
002345.SZ,2026-04-01 10:39:00,10.64,10.64,10.62,10.62,47700,507168.0
002345.SZ,2026-04-01 10:40:00,10.62,10.63,10.62,10.62,43700,464296.0
002345.SZ,2026-04-01 10:41:00,10.62,10.62,10.61,10.62,43600,463026.0
002345.SZ,2026-04-01 10:42:00,10.62,10.62,10.61,10.61,65900,699370.0
002345.SZ,2026-04-01 10:43:00,10.6,10.62,10.6,10.61,42800,454147.0
002345.SZ,2026-04-01 10:44:00,10.62,10.63,10.61,10.62,61000,647822.0
002345.SZ,2026-04-01 10:45:00,10.61,10.62,10.61,10.62,11200,118896.0
002345.SZ,2026-04-01 10:46:00,10.62,10.62,10.61,10.62,18400,195352.0
002345.SZ,2026-04-01 10:47:00,10.61,10.63,10.61,10.62,68300,725433.0
002345.SZ,2026-04-01 10:48:00,10.63,10.63,10.62,10.62,65300,693590.0
002345.SZ,2026-04-01 10:49:00,10.62,10.63,10.61,10.61,20700,219756.0
002345.SZ,2026-04-01 10:50:00,10.61,10.61,10.61,10.61,23200,246152.0
002345.SZ,2026-04-01 10:51:00,10.61,10.62,10.6,10.62,95000,1008146.0
002345.SZ,2026-04-01 10:52:00,10.62,10.63,10.61,10.61,44400,471464.0
002345.SZ,2026-04-01 10:53:00,10.61,10.62,10.61,10.62,17700,187929.0
002345.SZ,2026-04-01 10:54:00,10.61,10.62,10.61,10.62,8800,93438.0
002345.SZ,2026-04-01 10:55:00,10.62,10.63,10.61,10.63,55900,593960.0
002345.SZ,2026-04-01 10:56:00,10.63,10.63,10.62,10.62,12900,137047.0
002345.SZ,2026-04-01 10:57:00,10.62,10.63,10.62,10.63,35900,381500.0
002345.SZ,2026-04-01 10:58:00,10.62,10.63,10.62,10.63,19700,209369.0
002345.SZ,2026-04-01 10:59:00,10.62,10.63,10.62,10.62,24300,258111.0
002345.SZ,2026-04-01 11:00:00,10.62,10.63,10.61,10.61,41000,435303.0
002345.SZ,2026-04-01 11:01:00,10.61,10.62,10.61,10.62,25500,270644.0
002345.SZ,2026-04-01 11:02:00,10.61,10.62,10.61,10.62,89800,953629.0
002345.SZ,2026-04-01 11:03:00,10.62,10.63,10.62,10.62,36600,388990.0
002345.SZ,2026-04-01 11:04:00,10.63,10.63,10.62,10.62,44400,471607.0
002345.SZ,2026-04-01 11:05:00,10.62,10.62,10.6,10.6,91400,969935.0
002345.SZ,2026-04-01 11:06:00,10.6,10.62,10.6,10.62,30500,323587.0
002345.SZ,2026-04-01 11:07:00,10.61,10.62,10.6,10.6,60900,646290.0
002345.SZ,2026-04-01 11:08:00,10.61,10.62,10.61,10.62,36200,384283.0
002345.SZ,2026-04-01 11:09:00,10.62,10.63,10.61,10.63,64600,686226.0
002345.SZ,2026-04-01 11:10:00,10.62,10.63,10.62,10.63,51400,546347.0
002345.SZ,2026-04-01 11:11:00,10.62,10.64,10.62,10.63,99700,1059891.0
002345.SZ,2026-04-01 11:12:00,10.63,10.63,10.62,10.62,48900,519538.0
002345.SZ,2026-04-01 11:13:00,10.62,10.63,10.62,10.63,32400,344343.0
002345.SZ,2026-04-01 11:14:00,10.63,10.64,10.63,10.63,84000,893566.0
002345.SZ,2026-04-01 11:15:00,10.63,10.64,10.63,10.64,84200,895856.0
002345.SZ,2026-04-01 11:16:00,10.64,10.65,10.64,10.65,47700,507827.0
002345.SZ,2026-04-01 11:17:00,10.65,10.65,10.64,10.64,60000,638750.0
002345.SZ,2026-04-01 11:18:00,10.65,10.65,10.64,10.64,43200,459810.0
002345.SZ,2026-04-01 11:19:00,10.64,10.65,10.64,10.65,37500,399062.0
002345.SZ,2026-04-01 11:20:00,10.65,10.65,10.64,10.64,17500,186277.0
002345.SZ,2026-04-01 11:21:00,10.64,10.65,10.64,10.64,21800,232076.0
002345.SZ,2026-04-01 11:22:00,10.64,10.64,10.63,10.63,113100,1203281.0
002345.SZ,2026-04-01 11:23:00,10.63,10.64,10.63,10.63,35100,373115.0
002345.SZ,2026-04-01 11:24:00,10.63,10.64,10.62,10.62,43000,456908.0
002345.SZ,2026-04-01 11:25:00,10.62,10.63,10.62,10.63,17800,189077.0
002345.SZ,2026-04-01 11:26:00,10.63,10.64,10.62,10.63,50400,535698.0
002345.SZ,2026-04-01 11:27:00,10.63,10.63,10.62,10.62,18600,197645.0
002345.SZ,2026-04-01 11:28:00,10.63,10.63,10.61,10.62,53600,569286.0
002345.SZ,2026-04-01 11:29:00,10.62,10.63,10.62,10.63,12100,128566.0
002345.SZ,2026-04-01 11:30:00,10.63,10.63,10.62,10.62,14600,155098.0
002345.SZ,2026-04-01 13:01:00,10.63,10.63,10.58,10.6,354201,3757968.5
002345.SZ,2026-04-01 13:02:00,10.6,10.6,10.59,10.6,45200,479042.0
002345.SZ,2026-04-01 13:03:00,10.6,10.64,10.6,10.63,91600,972726.0
002345.SZ,2026-04-01 13:04:00,10.63,10.65,10.62,10.65,102300,1088293.0
002345.SZ,2026-04-01 13:05:00,10.64,10.64,10.63,10.64,35200,374369.0
002345.SZ,2026-04-01 13:06:00,10.63,10.64,10.62,10.64,32100,341226.0
002345.SZ,2026-04-01 13:07:00,10.64,10.64,10.63,10.63,23700,251943.0
